"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,611.853600837368,611.853600837368,18967.5,30,31,31,13305679.093492,1360.10230068559,3.78668691612903,3.78668691612903
2,611.853600837368,611.853600837368,18967.4,3.52637142453896,31,31,2630855.84078181,2530.66335393536,3.78668691612903,3.78668691612903
3,611.853600837368,611.853600837368,18967.4,3.33115494137596,31,31,2556725.99715092,2637.65765700832,3.78668691612903,3.78668691612903
4,611.853600837368,611.853600837368,18967.4,3.19272265188081,31,31,2502564.62813838,2723.74534124506,3.78668691612903,3.78668691612903
5,611.853600837368,611.853600837368,18967.4,3.15958436262707,31,31,2489584.19367455,2745.91407724334,3.78668691612903,3.78668691612903
6,611.853600837368,611.853600837368,18967.4,3.14592499938331,31,31,2484194.94869325,2755.22108274408,3.78668691612903,3.78668691612903
7,611.853600837368,611.853600837368,18967.4,3.13750120655828,31,31,2481022.82118539,2761.10176538055,3.78668691612903,3.78668691612903
8,611.853600837368,611.853600837368,18967.4,3.13714271815619,31,31,2480881.07381904,2761.34925230962,3.78668691612903,3.78668691612903
9,611.853600837368,611.853600837368,18967.5,3.13717435425878,31,31,2480893.58730666,2761.32741123024,3.78668691612903,3.78668691612903
