"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,764.238662221415,764.238662221415,21398.7,27,28,28,3026863.66710043,686.998885951527,6.89388542186667,6.89388542186667
2,1,1040.97317756163,1040.97317756163,20819.5,19,20,20,5676.79086108738,723.567184064886,8.94630737957333,8.94630737957333
2,2,72.402373870886,72.402373870886,579.2,7,8,8,49.8644265951436,50.4892036833014,1.7628305276,1.7628305276
3,1,1583.83787142366,1583.83787142366,9503,5,6,6,8055.87303518786,619.090285131765,12.4600495790222,12.4600495790222
3,2,411.842987126059,411.842987126059,4118.4,9,10,10,3179.62595903232,425.196358461809,5.39552082773333,5.39552082773333
3,3,648.102120199753,648.102120199753,7777.2,11,12,12,9551.21657843182,778.271925266687,5.35944050506667,5.35944050506667
4,1,1583.83787142366,1583.83787142366,9503,5,6,6,8055.87303518786,619.090285131765,12.4600495790222,12.4600495790222
4,2,411.842987126059,411.842987126059,4118.4,9,10,10,3179.62595903232,425.196358461809,5.39552082773333,5.39552082773333
4,3,2276.84594888909,2276.84594888909,6830.5,2,3,3,2888.71656295997,490.563258501086,15.52043808,15.52043808
4,4,105.187510636642,105.187510636642,946.7,8,9,9,570.54110327871,175.267368648205,1.97244131342222,1.97244131342222
5,1,356.306985602308,356.306985602308,1068.9,2,3,3,11123.8181054217,962.652385865848,3.94093715271111,3.94093715271111
5,2,2811.36875724502,2811.36875724502,8434.1,2,3,3,7566.6078303326,793.950021690486,20.9791620053333,20.9791620053333
5,3,411.842987126059,411.842987126059,4118.4,9,10,10,3179.62595903232,425.196358461809,5.39552082773333,5.39552082773333
5,4,2276.84594888909,2276.84594888909,6830.5,2,3,3,2888.71656295997,490.563258501086,15.52043808,15.52043808
5,5,105.187510636642,105.187510636642,946.7,8,9,9,570.54110327871,175.267368648205,1.97244131342222,1.97244131342222
6,1,356.306985602308,356.306985602308,1068.9,2,3,3,11123.8181054217,962.652385865848,3.94093715271111,3.94093715271111
6,2,2811.36875724502,2811.36875724502,8434.1,2,3,3,7566.6078303326,793.950021690486,20.9791620053333,20.9791620053333
6,3,411.842987126059,411.842987126059,4118.4,9,10,10,3179.62595903232,425.196358461809,5.39552082773333,5.39552082773333
6,4,2276.84594888909,2276.84594888909,6830.5,2,3,3,2888.71656295997,490.563258501086,15.52043808,15.52043808
6,5,215.24491474801,215.24491474801,645.7,2,3,3,3302.81978346357,524.547704473618,3.04965328746667,3.04965328746667
6,6,50.1588085809577,50.1588085809577,301,5,6,6,6.30155407517889,17.3149609446422,1.4338353264,1.4338353264
7,1,356.306985602308,356.306985602308,1068.9,2,3,3,11123.8181054217,962.652385865848,3.94093715271111,3.94093715271111
7,2,2811.36875724502,2811.36875724502,8434.1,2,3,3,7566.6078303326,793.950021690486,20.9791620053333,20.9791620053333
7,3,609.91924771072,609.91924771072,1829.8,2,3,3,8466.0564798645,839.814043871675,7.27018108444444,7.27018108444444
7,4,118.151583589048,118.151583589048,472.6,3,4,4,41.3061069080478,47.2353982415845,2.5193315376,2.5193315376
7,5,605.355264590746,605.355264590746,1816.1,2,3,3,25479.7275807204,1456.93421449923,7.35577962453333,7.35577962453333
7,6,2276.84594888909,2276.84594888909,6830.5,2,3,3,2888.71656295997,490.563258501086,15.52043808,15.52043808
7,7,105.187510636642,105.187510636642,946.7,8,9,9,570.54110327871,175.267368648205,1.97244131342222,1.97244131342222
8,1,356.306985602308,356.306985602308,1068.9,2,3,3,11123.8181054217,962.652385865848,3.94093715271111,3.94093715271111
8,2,2811.36875724502,2811.36875724502,8434.1,2,3,3,7566.6078303326,793.950021690486,20.9791620053333,20.9791620053333
8,3,609.91924771072,609.91924771072,1829.8,2,3,3,8466.0564798645,839.814043871675,7.27018108444444,7.27018108444444
8,4,118.151583589048,118.151583589048,472.6,3,4,4,41.3061069080478,47.2353982415845,2.5193315376,2.5193315376
8,5,605.355264590746,605.355264590746,1816.1,2,3,3,25479.7275807204,1456.93421449923,7.35577962453333,7.35577962453333
8,6,2276.84594888909,2276.84594888909,6830.5,2,3,3,2888.71656295997,490.563258501086,15.52043808,15.52043808
8,7,215.24491474801,215.24491474801,645.7,2,3,3,3302.81978346357,524.547704473618,3.04965328746667,3.04965328746667
8,8,50.1588085809577,50.1588085809577,301,5,6,6,6.30155407517889,17.3149609446422,1.4338353264,1.4338353264
