"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,453.31819429176,453.31819429176,14052.9,30,31,31,6036477.20203356,916.104117622949,2.96909716765591,2.96909716765591
2,1,204.141022865509,204.141022865509,5511.8,26,27,27,972.473337719765,339.421730027428,2.07799690488889,2.07799690488889
2,2,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
3,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
3,2,100.145693782372,100.145693782372,2403.5,23,24,24,36.6537385401743,62.6751060907251,1.41941696244444,1.41941696244444
3,3,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
4,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
4,2,102.940742614074,102.940742614074,2161.8,20,21,21,47.188359627899,67.2865763281484,1.49447530412698,1.49447530412698
4,3,80.5803519604608,80.5803519604608,241.7,2,3,3,59.4223958969863,70.3586716302405,0.894008570666667,0.894008570666667
4,4,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
5,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
5,2,168.273204160573,168.273204160573,841.4,4,5,5,546.907123292879,162.325178772075,2.36303696,2.36303696
5,3,74.7482194603469,74.7482194603469,373.7,4,5,5,4.40483247833774,14.5677942155931,1.3924503232,1.3924503232
5,4,84.8849666194527,84.8849666194527,1188.4,13,14,14,26.1374108402648,42.8859968582909,1.09204076304762,1.09204076304762
5,5,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
6,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
6,2,168.273204160573,168.273204160573,841.4,4,5,5,546.907123292879,162.325178772075,2.36303696,2.36303696
6,3,74.7482194603469,74.7482194603469,373.7,4,5,5,4.40483247833774,14.5677942155931,1.3924503232,1.3924503232
6,4,183.677370854628,183.677370854628,551,2,3,3,234.61113245205,139.803118828854,2.11410082488889,2.11410082488889
6,5,57.9415836462231,57.9415836462231,637.4,10,11,11,16.8856083354791,31.8488160440819,0.813297109818182,0.813297109818182
6,6,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
7,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
7,2,168.273204160573,168.273204160573,841.4,4,5,5,546.907123292879,162.325178772075,2.36303696,2.36303696
7,3,74.7482194603469,74.7482194603469,373.7,4,5,5,4.40483247833774,14.5677942155931,1.3924503232,1.3924503232
7,4,183.677370854628,183.677370854628,551,2,3,3,234.61113245205,139.803118828854,2.11410082488889,2.11410082488889
7,5,51.0671999594057,51.0671999594057,357.5,6,7,7,3.35197913215912,12.8024000028704,0.820863579428571,0.820863579428571
7,6,69.9717550981536,69.9717550981536,279.9,3,4,4,32.1845443740045,41.6950147247658,0.800055788,0.800055788
7,7,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
8,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
8,2,168.273204160573,168.273204160573,841.4,4,5,5,546.907123292879,162.325178772075,2.36303696,2.36303696
8,3,74.7482194603469,74.7482194603469,373.7,4,5,5,4.40483247833774,14.5677942155931,1.3924503232,1.3924503232
8,4,183.677370854628,183.677370854628,551,2,3,3,234.61113245205,139.803118828854,2.11410082488889,2.11410082488889
8,5,71.624319100416,71.624319100416,214.9,2,3,3,10.3104780127315,29.3077145105152,1.10643176533333,1.10643176533333
8,6,35.649360603648,35.649360603648,142.6,3,4,4,1.57566209432337,9.22554417062118,0.60668744,0.60668744
8,7,69.9717550981536,69.9717550981536,279.9,3,4,4,32.1845443740045,41.6950147247658,0.800055788,0.800055788
8,8,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
9,1,1036.1036555306,1036.1036555306,3108.3,2,3,3,25487.5851086333,1457.15884442848,7.34663644444444,7.34663644444444
9,2,201.748294479667,201.748294479667,605.2,2,3,3,1579.24792900198,362.716832455921,2.73493093333333,2.73493093333333
9,3,118.088284259635,118.088284259635,354.3,2,3,3,77.6356844389232,80.4216992566988,1.8972256,1.8972256
9,4,63.8993454716736,63.8993454716736,255.6,3,4,4,3.12503669798946,12.9923589225313,1.220241704,1.220241704
9,5,183.677370854628,183.677370854628,551,2,3,3,234.61113245205,139.803118828854,2.11410082488889,2.11410082488889
9,6,71.624319100416,71.624319100416,214.9,2,3,3,10.3104780127315,29.3077145105152,1.10643176533333,1.10643176533333
9,7,35.649360603648,35.649360603648,142.6,3,4,4,1.57566209432337,9.22554417062118,0.60668744,0.60668744
9,8,69.9717550981536,69.9717550981536,279.9,3,4,4,32.1845443740045,41.6950147247658,0.800055788,0.800055788
9,9,2135.26410141896,2135.26410141896,8541.1,3,4,4,46251.3345544389,1580.60220388409,8.98402394133333,8.98402394133333
