"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1089.51178402212,1089.51178402212,33774.9,30,31,31,3007493.14858102,646.629295056783,11.3962712369892,11.3962712369892
2,1089.51178402212,1089.51178402212,33774.9,20.625146878985,31,31,2624382.75963473,742.640465403563,11.3962712369892,11.3962712369892
3,1089.51178402212,1089.51178402212,33774.8,22.5461223547752,31,31,1755604.69222909,577.896503404247,11.3962712369892,11.3962712369892
4,1089.51178402212,1089.51178402212,33774.9,15.562825005641,31,31,1402984.28216416,637.956595175786,11.3962712369892,11.3962712369892
5,1089.51178402212,1089.51178402212,33774.9,11.844196230588,31,31,1350833.27989194,736.888875359137,11.3962712369892,11.3962712369892
6,1089.51178402212,1089.51178402212,33774.9,11.3994957604599,31,31,1324901.05989756,747.157823170104,11.3962712369892,11.3962712369892
7,1089.51178402212,1089.51178402212,33775,11.3960262297739,31,31,1324700.66478204,747.241725048617,11.3962712369892,11.3962712369892
8,1089.51178402212,1089.51178402212,33775,11.3994792728905,31,31,1324901.69460965,747.158669241977,11.3962712369892,11.3962712369892
9,1089.51178402212,1089.51178402212,33774.9,11.1385090070964,31,31,1472788.45421936,799.126039554661,11.3962712369892,11.3962712369892
