"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
10,687.22104980426,696.601795540471,254259.5,2.42029419377351,41,365,757248270.380009,64744.3955377437,2.02308091984031,1.73850634144731
