"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,551.127290304101,548.525199529456,200211.8,10.4408733023515,44,365,231358270.274635,10428.8478139125,2.15967002472955,2.5053373190098
