"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,680.687538346692,679.614749670247,248739,31,32,366,297338756.225046,6316.4270719769,2.58825300406557,2.925098893
2,691.301738699696,689.671327879444,252419.7,18.0250701256254,32,366,58896244.4982161,3797.27422989419,2.58825300406557,2.60933515141746
3,709.584700540929,708.84202045565,259436.2,9.24057989679257,32,366,49162776.0203232,5197.21248970237,2.58825300406557,2.49359983744033
4,684.197719971875,683.463468241826,250147.6,7.84302307789987,32,366,45794195.1122347,5591.63204904612,2.58825300406557,2.48957895499807
5,706.1940923538,707.003357809599,258763.2,6.90942697562542,32,366,45522748.1050001,6085.70035044534,2.58825300406557,2.56327753019771
6,684.464734120972,685.091528308157,250743.4,7.51884843191704,32,366,45690702.9561372,5748.52565832027,2.58825300406557,2.98900204712485
7,691.739030771358,692.189874110196,253341.6,5.23919097534098,32,366,41397036.5350257,7127.66292154903,2.58825300406557,3.58266589412168
8,687.843523961092,688.953263436526,252156.9,3.82161796084766,32,366,39021450.4458287,9037.64034798316,2.58825300406557,2.94189104875483
9,666.376635073614,666.52443481749,243948,6.77459432894689,32,366,52777986.170913,6644.82353704168,2.58825300406557,3.51324861286703
