"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,652.152789556415,649.303884594151,236995.9,46,47,365,664750234.469861,7651.9404943241,2.92330790042427,2.86193680204255
2,1,947.105544554973,954.139573316628,56294.2,5,6,59,571.512086764035,1621.47834747099,2.47094590837772,3.16109877333333
2,2,592.438572064825,588.189824427671,179986.1,40,41,306,1183.55831512338,3364.09905641683,3.01052802307376,2.81815700136585
3,1,947.105544554973,954.139573316628,56294.2,5,6,59,571.512086764035,1621.47834747099,2.47094590837772,3.16109877333333
3,2,878.576179134108,877.93596983827,143103.6,21,22,163,1487.39384957434,2852.81525214271,4.93850799301665,4.62247304581818
3,3,272.694314309435,273.212909338325,39069.4,18,19,143,191.283888001814,979.374782518942,0.812900504887113,0.728948949894737
4,1,1105.72113782141,1113.75119781547,51232.6,5,6,46,788.484745443844,1484.91266595659,2.88476520596273,3.16109877333333
4,2,983.720607229687,981.998813113835,103109.9,11,12,105,1641.60297299593,2823.21618990098,5.8149142104381,6.39714267733333
4,3,647.540470197088,648.044004910355,38234.6,7,8,59,47.7766305100184,364.479318008435,3.24979160755448,2.75009222
4,4,272.450390273419,272.588753862891,42251.3,20,21,155,246.773718621603,1135.72411421459,0.851641853153917,0.798951769904762
5,1,1021.56331592616,1029.07066866397,53511.7,5,6,52,668.773595477884,1545.92825483886,2.66520210989011,3.16109877333333
5,2,1033.27292003593,1031.47765303262,102116.3,11,12,99,1812.57541133069,2797.07433619732,6.10782506925252,6.39714267733333
5,3,1438.07833256185,1444.18804554708,34660.5,2,3,24,533.815646280469,1687.05091061277,7.25091273809524,6.49540197333333
5,4,227.375625101853,229.707943884996,14471.6,7,8,63,165.860138814137,725.144706670121,0.958597521995465,0.84030104
5,5,240.164729572462,240.650834852351,30562.7,17,18,127,148.156447886172,791.013751132828,0.703375137673791,0.698339482666667
6,1,998.068640727781,1005.42771082659,54293.1,5,6,54,637.212519868559,1567.04815388728,2.60390580359788,3.16109877333333
6,2,884.28069559647,863.222578103084,35392.1,3,4,41,5118.1378374372,5389.39857441626,4.29928449170732,3.98771336
6,3,1215.16462391592,1216.08605009848,68100.8,7,8,56,913.397855845884,1512.62453448099,7.61399310742857,7.601857336
6,4,703.975015483884,705.748967376853,37404.7,6,7,53,82.1148180086594,479.765855218331,3.5459312090566,3.05073067428571
6,5,376.33895677065,377.979161833784,15119.2,4,5,40,477.328417743735,1213.18695623914,1.41422358266667,1.332022272
6,6,227.504239421618,228.246108393489,27617.8,16,17,121,150.19729582581,785.910147437194,0.654866898329791,0.633146991058824
7,1,1034.08148027757,1041.66742566913,53125,5,6,51,685.919431876783,1535.51181171276,2.69786130733894,3.16109877333333
7,2,961.85848144715,960.219996348296,41289.5,2,3,43,310.025311535622,2303.50059787273,3.87123582511628,1.04111434666667
7,3,1324.63377151362,1326.63327402947,53065.3,5,6,40,5871.44152593178,3523.53665339047,7.81583020125714,8.350907488
7,4,1458.22453106368,1456.76134610075,32048.7,2,3,22,183.781963962519,907.392995335695,9.22970466597403,7.84564138666667
7,5,409.079621820795,409.39663552875,23335.6,7,8,57,19.060109052638,222.408133608017,2.05303542095238,2.75009222
7,6,419.981894316175,421.834304765499,10124,2,3,24,359.16102304239,1383.81214902096,1.64322980333333,1.40262549333333
7,7,242.229555520345,242.72043976781,31068.2,17,18,128,150.682343397689,804.009511324528,0.709422433785714,0.698339482666667
8,1,1022.11520529687,1028.10632096404,25702.7,2,3,25,466.203325920715,1642.28675320897,2.64109175497143,5.06965109333333
8,2,1169.26170902488,1167.03473767127,24507.7,2,3,21,508.529453706614,1440.78324104658,3.17485264761905,1.25254645333333
8,3,840.868929906289,839.428211411641,39453.1,2,3,47,236.742670387671,2200.17601718926,3.38428364303951,1.04111434666667
8,4,1290.75124119163,1291.76658440293,74922.5,8,9,58,2861.81939972953,2529.6718820998,7.78456311850246,8.18248545422222
8,5,1285.26293396797,1290.77131890758,34850.8,2,3,27,425.261432474793,1693.99865227869,6.48040455703704,6.49540197333333
8,6,272.248606874744,273.953864758948,19450.7,9,10,71,207.788655928333,771.739599029179,1.08076451380282,0.978628608
8,7,269.408227784709,271.124148525269,21961.1,10,11,81,175.754251558464,756.62413450945,0.755071717022928,0.723262557090909
8,8,116.794538670503,116.671355836186,4083.5,4,5,35,38.985884003325,303.37572905714,0.310747985306122,0.31006896
9,1,976.445973356198,983.667694278283,55085.4,5,6,56,608.877127383525,1588.54414871467,2.54749346204082,3.16109877333333
9,2,1001.24435904856,999.557720877713,36983.6,2,3,37,336.457580743904,2064.84844245388,4.02975396818533,1.04111434666667
9,3,2329.07209294815,2328.92422339041,39591.7,2,3,17,23441.1553127617,7918.80639255028,13.3974157445378,13.3277738666667
9,4,1019.87078472977,1019.68398703511,46905.5,5,6,46,170.876421983234,691.266219887927,6.52661259786335,5.609841248
