"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
11,672.060018000938,673.573842792315,245854.4,8.24066269906918,47,365,11716971.5421432,2735.79342388245,2.92330790042427,2.60682693693759
