"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,4.14505249867974,4.14505249867974,128.5,15.5886208603941,31,31,651.556427878983,13.7347561064245,6.84837240774194,6.84837240774194
