"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.1990367483904,0.1990367483904,6,29,30,30,1.56808677228906,0.475584974481691,0.144462874666667,0.144462874666667
2,1,0.134072119296,0.134072119296,3.5,25,26,26,0.000684977221146517,0.280292407774274,0.144470135384615,0.144470135384615
2,2,0.621306837504,0.621306837504,2.5,3,4,4,0.0178695568379886,0.982465570656346,0.14441568,0.14441568
3,1,0.087342603264,0.087342603264,1.7,19,20,20,0.000266857919013658,0.156879957232836,0.140946872,0.140946872
3,2,0.289837172736,0.289837172736,1.7,5,6,6,0.0060168642837866,0.53503573616534,0.156214346666667,0.156214346666667
3,3,0.621306837504,0.621306837504,2.5,3,4,4,0.0178695568379886,0.982465570656346,0.14441568,0.14441568
