"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.079023542478545,0.0789900689090857,2.4,29,30,31,0.0505451507690831,0.0853852447586092,0.171392760430108,0.173943809777778
2,0.0793098108842006,0.0793062840788492,2.5,15.7890855039549,30,31,0.0171203231178716,0.0698820551022972,0.171392760430108,0.171996453995037
3,0.0790276864227507,0.0790171207970443,2.5,12.0079817168885,30,31,0.0140566394533921,0.0745407317492778,0.171392760430108,0.174654520860215
