"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,8.10369499143019,8.10369499143019,251.3,3.94601130282408,31,31,1515.59569806332,54.7077318913318,3.73567100387097,3.73567100387097
