"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3.0229846762496,3.0229846762496,90.7,29,30,30,869.729558174105,11.2004428529761,2.69708081066667,2.69708081066667
2,3.0229846762496,3.0229846762496,90.7,6.88813780752072,30,30,252.819899572817,14.3730300397851,2.69708081066667,2.69708081066667
3,3.0229846762496,3.0229846762496,90.7,5.05754197927949,30,30,215.076072772648,16.7060281808685,2.69708081066667,2.69708081066667
