"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,20.5032104894727,20.2506020026589,627.8,4,5,31,55795.8026217145,327.913925462218,4.82490868645161,4.750992704
