"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.000372996458145622,0.000369235819669051,0,28,29,31,2.30306805328444e-05,0.00185776446375381,0.00147293032258065,0.00153789517241379
2,0.000404424191380645,0.00040461176927433,0,4.00000000000832,29,31,1.4715432537963e-08,0.000168401366606363,0.00147293032258065,0.00146607948387097
3,0.000402648453987097,0.000402648453987097,0,14.5445355408337,29,31,-7.76635126867022e-20,NA,0.00147293032258065,0.00145217020527859
