"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.0785088577981936,0.0785088577981936,2.4,30,31,31,0.535563246669623,0.272871661704678,0.871685493333333,0.871685493333333
2,1,0.079225875712,0.079225875712,2.1,26,27,27,0.000205367430947709,0.155979159687798,0.667752094814815,0.667752094814815
2,2,0.07366898688,0.07366898688,0.3,3,4,4,0.000422214051905573,0.151017330982386,2.24823593333333,2.24823593333333
3,1,0.0607433337825882,0.0607433337825882,1,16,17,17,0.000275866182993949,0.149642385717953,0.809027632941176,0.809027632941176
3,2,0.110646196992,0.110646196992,1.1,9,10,10,0.000103602409743649,0.0767514250710132,0.42758368,0.42758368
3,3,0.07366898688,0.07366898688,0.3,3,4,4,0.000422214051905573,0.151017330982386,2.24823593333333,2.24823593333333
