"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3.8440273982456,3.48270855219672,104.5,3,4,30,3854.53404074418,114.073929061799,1.65015680053333,1.60131504
