"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.0357729532416,0.0357729532416,1.1,29,30,30,0.00686036212806962,0.0314569491208294,0.0966074826666667,0.0966074826666667
2,0.0357729532416,0.0357729532416,1.1,27.9357332460685,30,30,0.00361964079168451,0.0233192186266513,0.0966074826666667,0.0966074826666667
3,0.0357729532416,0.0357729532416,1,20.9566367400588,30,30,0.00219870684988614,0.0213039577905046,0.0966074826666667,0.0966074826666667
