"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,0.889071512280201,0.889267865011118,25.8,10.6306879732508,28,29,6.04809212094571,1.66720723280463,1.05924360827586,1.02823388573503
