"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1981-10-01","289.674067968","289.674067968","289.67407","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-02","154.13400576","154.13400576","154.13401","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-03","106.181203968","106.181203968","106.1812","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-04","117.680090112","117.680090112","117.68009","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-05","209.4876864","209.4876864","209.48769","0","1","1","1e+99","NaN","0.35396","0.35396"
"1981-10-06","9370.613578752","9370.613578752","9370.61358","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1981-10-07","16189.942376448","16189.942376448","16189.94238","0","1","1","1e+99","NaN","3.4829664","3.4829664"
"1981-10-08","15306.97471488","15306.97471488","15306.97471","0","1","1","1e+99","NaN","2.7467296","2.7467296"
"1981-10-09","2188.213567488","2188.213567488","2188.21357","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1981-10-10","796.35902976","796.35902976","796.35903","0","1","1","1e+99","NaN","0.991088","0.991088"
"1981-10-11","475.613503488","475.613503488","475.6135","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1981-10-12","313.405811712","313.405811712","313.40581","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1981-10-13","123.307204608","123.307204608","123.3072","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1981-10-14","211.383779328","211.383779328","211.38378","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-15","168.324120576","168.324120576","168.32412","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-16","148.751548416","148.751548416","148.75155","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-17","99.08614656","99.08614656","99.08615","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-18","199.640236032","199.640236032","199.64024","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-19","193.401478656","193.401478656","193.40148","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"1981-10-20","106.181203968","106.181203968","106.1812","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-21","229.488408576","229.488408576","229.48841","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-22","160.984406016","160.984406016","160.98441","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-23","157.80386304","157.80386304","157.80386","0","1","1","1e+99","NaN","0.424752","0.424752"
