"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1990-10-01","2557.523538432","2557.523538432","2557.52354","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"1990-10-02","802.47545856","802.47545856","802.47546","0","1","1","1e+99","NaN","0.566336","0.566336"
"1990-10-03","422.767558656","422.767558656","422.76756","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1990-10-04","34352.9223552","34352.9223552","34352.92236","0","1","1","1e+99","NaN","3.3838576","3.3838576"
"1990-10-05","55325.54506752","55325.54506752","55325.54507","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1990-10-06","16587.265591296","16587.265591296","16587.26559","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-10-07","5573.28992256","5573.28992256","5573.28992","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-10-08","3236.81412096","3236.81412096","3236.81412","0","1","1","1e+99","NaN","1.274256","1.274256"
"1990-10-09","7556.297303808","7556.297303808","7556.2973","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1990-10-10","189455.485003776","189455.485003776","189455.485","0","1","1","1e+99","NaN","13.2333845333333","13.2333845333333"
"1990-10-11","161929.32630528","161929.32630528","161929.32631","0","1","1","1e+99","NaN","20.5202410666667","20.5202410666667"
"1990-10-12","58022.89016832","58022.89016832","58022.89017","0","1","1","1e+99","NaN","13.7053312","13.7053312"
"1990-10-13","36816.00823296","36816.00823296","36816.00823","0","1","1","1e+99","NaN","10.194048","10.194048"
"1990-10-14","23161.203265536","23161.203265536","23161.20327","0","1","1","1e+99","NaN","7.8154368","7.8154368"
"1990-10-15","19466.635613184","19466.635613184","19466.63561","0","1","1","1e+99","NaN","7.1075168","7.1075168"
"1990-10-16","6302.36823552","6302.36823552","6302.36824","0","1","1","1e+99","NaN","3.1714816","3.1714816"
"1990-10-17","5053.39347456","5053.39347456","5053.39347","0","1","1","1e+99","NaN","2.406928","2.406928"
"1990-10-18","70177.212822528","70177.212822528","70177.21282","0","1","1","1e+99","NaN","7.3906848","7.3906848"
"1990-10-19","140386.44854784","140386.44854784","140386.44855","0","1","1","1e+99","NaN","12.5632202666667","12.5632202666667"
"1990-10-20","58437.58404096","58437.58404096","58437.58404","0","1","1","1e+99","NaN","10.0949392","10.0949392"
"1990-10-21","31950.266793984","31950.266793984","31950.26679","0","1","1","1e+99","NaN","4.3607872","4.3607872"
"1990-10-22","21059.217752064","21059.217752064","21059.21775","0","1","1","1e+99","NaN","5.31411946666667","5.31411946666667"
"1990-10-23","63298.894467072","63298.894467072","63298.89447","0","1","1","1e+99","NaN","10.6848725333333","10.6848725333333"
"1990-10-24","30724.04514816","30724.04514816","30724.04515","0","1","1","1e+99","NaN","7.7304864","7.7304864"
"1990-10-25","10710.111485952","10710.111485952","10710.11149","0","1","1","1e+99","NaN","4.3041536","4.3041536"
"1990-10-26","4675.39817472","4675.39817472","4675.39817","0","1","1","1e+99","NaN","2.973264","2.973264"
"1990-10-27","2378.06751744","2378.06751744","2378.06752","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-10-28","1447.391711232","1447.391711232","1447.39171","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-10-29","1057.469375232","1057.469375232","1057.46938","0","1","1","1e+99","NaN","1.5998992","1.5998992"
"1990-10-30","742.779113472","742.779113472","742.77911","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1990-10-31","922.846777344","922.846777344","922.84678","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-01","796.603686912","796.603686912","796.60369","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-02","621.673823232","621.673823232","621.67382","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1990-11-03","508.88687616","508.88687616","508.88688","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-04","430.59658752","430.59658752","430.59659","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-05","1484.946584064","1484.946584064","1484.94658","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1990-11-06","2697.3451008","2697.3451008","2697.3451","0","1","1","1e+99","NaN","2.12376","2.12376"
"1990-11-07","9093.661682688","9093.661682688","9093.66168","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-11-08","4932.28818432","4932.28818432","4932.28818","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-09","2004.96536064","2004.96536064","2004.96536","0","1","1","1e+99","NaN","1.557424","1.557424"
"1990-11-10","1726.300864512","1726.300864512","1726.30086","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-11","3708.513110016","3708.513110016","3708.51311","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"1990-11-12","3093.3838656","3093.3838656","3093.38387","0","1","1","1e+99","NaN","2.47772","2.47772"
"1990-11-13","1432.712282112","1432.712282112","1432.71228","0","1","1","1e+99","NaN","1.7273248","1.7273248"
"1990-11-14","669.381967872","669.381967872","669.38197","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1990-11-15","511.578104832","511.578104832","511.5781","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-16","576.412250112","576.412250112","576.41225","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1990-11-17","510.844133376","510.844133376","510.84413","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1990-11-18","434.511101952","434.511101952","434.5111","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-19","312.54951168","312.54951168","312.54951","0","1","1","1e+99","NaN","0.991088","0.991088"
"1990-11-20","177.3764352","177.3764352","177.37644","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1990-11-21","171.749320704","171.749320704","171.74932","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1990-11-22","869.022203904","869.022203904","869.0222","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-23","7768.353890304","7768.353890304","7768.35389","0","1","1","1e+99","NaN","3.0582144","3.0582144"
"1990-11-24","9761.086393344","9761.086393344","9761.08639","0","1","1","1e+99","NaN","3.3130656","3.3130656"
"1990-11-25","4129.81272576","4129.81272576","4129.81273","0","1","1","1e+99","NaN","2.265344","2.265344"
"1990-11-26","2174.206945536","2174.206945536","2174.20695","0","1","1","1e+99","NaN","1.7414832","1.7414832"
"1990-11-27","1318.70204928","1318.70204928","1318.70205","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1990-11-28","1955.299958784","1955.299958784","1955.29996","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-11-29","4339.973219328","4339.973219328","4339.97322","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-11-30","2645.233127424","2645.233127424","2645.23313","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-12-01","1532.532400128","1532.532400128","1532.5324","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-12-02","877.829861376","877.829861376","877.82986","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1990-12-03","553150.846150656","553150.846150656","553150.84615","0","1","1","1e+99","NaN","16.4426218666667","16.4426218666667"
"1990-12-04","743497.753079808","743497.753079808","743497.75308","0","1","1","1e+99","NaN","21.6340352","21.6340352"
"1990-12-05","277106.70967296","277106.70967296","277106.70967","0","1","1","1e+99","NaN","16.5464501333333","16.5464501333333"
"1990-12-06","126998.102403072","126998.102403072","126998.1024","0","1","1","1e+99","NaN","15.9423584","15.9423584"
"1990-12-07","58381.312896","58381.312896","58381.3129","0","1","1","1e+99","NaN","11.751472","11.751472"
"1990-12-08","32371.077095424","32371.077095424","32371.0771","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1990-12-09","15486.7977216","15486.7977216","15486.79772","0","1","1","1e+99","NaN","5.9748448","5.9748448"
"1990-12-10","9117.14876928","9117.14876928","9117.14877","0","1","1","1e+99","NaN","4.105936","4.105936"
"1990-12-11","4281.50016","4281.50016","4281.50016","0","1","1","1e+99","NaN","2.83168","2.83168"
"1990-12-12","5298.784598016","5298.784598016","5298.7846","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"1990-12-13","2404.490489856","2404.490489856","2404.49049","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1990-12-14","3229.229749248","3229.229749248","3229.22975","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-12-15","70373.507494335","70373.507494335","70373.50749","0","1","1","1e+99","NaN","6.0989007008","6.0989007008"
"1990-12-16","153328.330675206","153328.330675206","153328.33068","0","1","1","1e+99","NaN","8.7262749888","8.7262749888"
