"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1980-10-01","111.085258716979","111.085258716979","111.08526","0","1","1","1e+99","NaN","0.12482611776","0.12482611776"
"1980-10-02","114.275835082783","114.275835082783","114.27584","0","1","1","1e+99","NaN","0.130954156448","0.130954156448"
"1980-10-03","78.8152739567616","78.8152739567616","78.81527","0","1","1","1e+99","NaN","0.14713126112","0.14713126112"
"1980-10-04","49.910059008","49.910059008","49.91006","0","1","1","1e+99","NaN","0.14441568","0.14441568"
"1980-10-05","57.3965678592","57.3965678592","57.39657","0","1","1","1e+99","NaN","0.14441568","0.14441568"
"1980-10-06","66.1308281856","66.1308281856","66.13083","0","1","1","1e+99","NaN","0.14441568","0.14441568"
"1980-10-07","82.0866189881549","82.0866189881549","82.08662","0","1","1","1e+99","NaN","0.143951001312","0.143951001312"
"1980-10-08","66.5190012229632","66.5190012229632","66.519","0","1","1","1e+99","NaN","0.13274066336","0.13274066336"
"1980-10-09","339.452653115658","339.452653115658","339.45265","0","1","1","1e+99","NaN","0.123548746912","0.123548746912"
"1980-10-10","34.372372598784","34.372372598784","34.37237","0","1","1","1e+99","NaN","0.09945709664","0.09945709664"
"1980-10-11","46.48485888","46.48485888","46.48486","0","1","1","1e+99","NaN","0.10760384","0.10760384"
"1980-10-12","31.6097040384","31.6097040384","31.6097","0","1","1","1e+99","NaN","0.10760384","0.10760384"
"1980-10-13","23.7072780288","23.7072780288","23.70728","0","1","1","1e+99","NaN","0.10760384","0.10760384"
"1980-10-14","27.0484873565184","27.0484873565184","27.04849","0","1","1","1e+99","NaN","0.10795213664","0.10795213664"
"1980-10-15","60.366216370176","60.366216370176","60.36622","0","1","1","1e+99","NaN","0.11644717664","0.11644717664"
"1980-10-16","64.1642935703962","64.1642935703962","64.16429","0","1","1","1e+99","NaN","0.125871574016","0.125871574016"
"1980-10-17","77.3292362017997","77.3292362017997","77.32924","0","1","1","1e+99","NaN","0.157020054016","0.157020054016"
"1980-10-18","68.3247275853005","68.3247275853005","68.32473","0","1","1","1e+99","NaN","0.188284632896","0.188284632896"
"1980-10-19","79.6439179442995","79.6439179442995","79.64392","0","1","1","1e+99","NaN","0.219477287104","0.219477287104"
"1980-10-20","9.85141626043392","9.85141626043392","9.85142","0","1","1","1e+99","NaN","0.190035035888","0.190035035888"
"1980-10-21","-51.0484976676864","-51.0484976676864","-51.0485","0","1","1","1e+99","NaN","0.168811169536","0.168811169536"
"1980-10-22","-29.160079197143","-29.160079197143","-29.16008","0","1","1","1e+99","NaN","0.210938072896","0.210938072896"
"1980-10-23","-176.7403266048","-176.7403266048","-176.74033","0","1","1","1e+99","NaN","0.24352448","0.24352448"
"1980-10-24","-88.7916684301517","-88.7916684301517","-88.79167","0","1","1","1e+99","NaN","0.244686035136","0.244686035136"
"1980-10-25","-32.8819212288","-32.8819212288","-32.88192","0","1","1","1e+99","NaN","0.27184128","0.27184128"
"1980-10-26","-49.3228818432","-49.3228818432","-49.32288","0","1","1","1e+99","NaN","0.27184128","0.27184128"
"1980-10-27","-53.0039872357632","-53.0039872357632","-53.00399","0","1","1","1e+99","NaN","0.272654255328","0.272654255328"
"1980-10-28","-8.163964505088","-8.163964505088","-8.16396","0","1","1","1e+99","NaN","0.3149677664","0.3149677664"
"1980-10-29","-17.22631007232","-17.22631007232","-17.22631","0","1","1","1e+99","NaN","0.3987571776","0.3987571776"
"1980-10-30","0","0","0","0","1","1","1e+99","NaN","0.4553907776","0.4553907776"
"1980-10-31","26.0617116653568","26.0617116653568","26.06171","0","1","1","1e+99","NaN","0.50273363552","0.50273363552"
"1980-11-01","34.9417387229184","34.9417387229184","34.94174","0","1","1","1e+99","NaN","0.33701522688","0.33701522688"
"1980-11-02","7.00398133659648","7.00398133659648","7.00398","0","1","1","1e+99","NaN","0.270215329344","0.270215329344"
"1980-11-03","29.0887861030502","29.0887861030502","29.08879","0","1","1","1e+99","NaN","0.240482689344","0.240482689344"
"1980-11-04","39.8541830901849","39.8541830901849","39.85418","0","1","1","1e+99","NaN","0.229001905725714","0.229001905725714"
"1980-11-05","49.400911297358","49.400911297358","49.40091","0","1","1","1e+99","NaN","0.217521122107429","0.217521122107429"
"1980-11-06","57.7289707245694","57.7289707245694","57.72897","0","1","1","1e+99","NaN","0.206040338489143","0.206040338489143"
"1980-11-07","64.8383613718194","64.8383613718194","64.83836","0","1","1","1e+99","NaN","0.194559554870857","0.194559554870857"
"1980-11-08","70.7290832391077","70.7290832391077","70.72908","0","1","1","1e+99","NaN","0.183078771252571","0.183078771252571"
"1980-11-09","75.4011363264345","75.4011363264345","75.40114","0","1","1","1e+99","NaN","0.171597987634286","0.171597987634286"
"1980-11-10","78.8545206337997","78.8545206337997","78.85452","0","1","1","1e+99","NaN","0.160117204016","0.160117204016"
"1980-11-11","81.0892361612033","81.0892361612033","81.08924","0","1","1","1e+99","NaN","0.148636420397714","0.148636420397714"
"1980-11-12","82.1052829086453","82.1052829086453","82.10528","0","1","1","1e+99","NaN","0.137155636779429","0.137155636779429"
"1980-11-13","81.9026608761258","81.9026608761258","81.90266","0","1","1","1e+99","NaN","0.125674853161143","0.125674853161143"
"1980-11-14","80.4813700636447","80.4813700636447","80.48137","0","1","1","1e+99","NaN","0.114194069542857","0.114194069542857"
"1980-11-15","77.8414104712021","77.8414104712021","77.84141","0","1","1","1e+99","NaN","0.102713285924571","0.102713285924571"
"1980-11-16","73.9827820987978","73.9827820987978","73.98278","0","1","1","1e+99","NaN","0.0912325023062857","0.0912325023062857"
"1980-11-17","68.905484946432","68.905484946432","68.90548","0","1","1","1e+99","NaN","0.079751718688","0.079751718688"
"1980-11-18","59.0430224155853","59.0430224155853","59.04302","0","1","1","1e+99","NaN","0.089916883552","0.089916883552"
"1980-11-19","6.361085952","6.361085952","6.36109","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"1980-11-20","16.5388234752","16.5388234752","16.53882","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"1980-11-21","54.069230592","54.069230592","54.06923","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"1980-11-22","17.1749320704","17.1749320704","17.17493","0","1","1","1e+99","NaN","0.07362368","0.07362368"
