"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1986-10-01","124781.019291648","124781.019291648","124781.01929","0","1","1","1e+99","NaN","6.7110816","6.7110816"
"1986-10-02","201008.603483136","201008.603483136","201008.60348","0","1","1","1e+99","NaN","14.9229536","14.9229536"
"1986-10-03","180314.76759552","180314.76759552","180314.7676","0","1","1","1e+99","NaN","16.140576","16.140576"
"1986-10-04","395370.606117888","395370.606117888","395370.60612","0","1","1","1e+99","NaN","26.5894752","26.5894752"
"1986-10-05","206364.882511872","206364.882511872","206364.88251","0","1","1","1e+99","NaN","25.6550208","25.6550208"
"1986-10-06","108429.60319488","108429.60319488","108429.60319","0","1","1","1e+99","NaN","16.777704","16.777704"
"1986-10-07","31430.859660288","31430.859660288","31430.85966","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1986-10-08","13027.504029696","13027.504029696","13027.50403","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"1986-10-09","9992.532059136","9992.532059136","9992.53206","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1986-10-10","5889.386962944","5889.386962944","5889.38696","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1986-10-11","4047.607922688","4047.607922688","4047.60792","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1986-10-12","3487.832358912","3487.832358912","3487.83236","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1986-10-13","2988.242454528","2988.242454528","2988.24245","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1986-10-14","62684.893363968","62684.893363968","62684.89336","0","1","1","1e+99","NaN","4.4882128","4.4882128"
"1986-10-15","35481.158811648","35481.158811648","35481.15881","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1986-10-16","12326.805946368","12326.805946368","12326.80595","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1986-10-17","4516.126368768","4516.126368768","4516.12637","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1986-10-18","2466.14409216","2466.14409216","2466.14409","0","1","1","1e+99","NaN","1.274256","1.274256"
"1986-10-19","1567.02905856","1567.02905856","1567.02906","0","1","1","1e+99","NaN","0.991088","0.991088"
"1986-10-20","1165.607836416","1165.607836416","1165.60784","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-21","857.278660608","857.278660608","857.27866","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1986-10-22","832.323631104","832.323631104","832.32363","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-10-23","396.34458624","396.34458624","396.34459","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-10-24","595.006193664","595.006193664","595.00619","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-10-25","322.94744064","322.94744064","322.94744","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-10-26","594.51687936","594.51687936","594.51688","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1986-10-27","1216.129538304","1216.129538304","1216.12954","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-28","1316.744792064","1316.744792064","1316.74479","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1986-10-29","1942.088472576","1942.088472576","1942.08847","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1986-10-30","629.9921664","629.9921664","629.99217","0","1","1","1e+99","NaN","0.70792","0.70792"
"1986-10-31","643.937624064","643.937624064","643.93762","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1986-11-01","493.228818432","493.228818432","493.22882","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-11-02","357.933413376","357.933413376","357.93341","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1986-11-03","331.021126656","331.021126656","331.02113","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1986-11-04","234.87086592","234.87086592","234.87087","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-05","167.834806272","167.834806272","167.83481","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-06","213.096379392","213.096379392","213.09638","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-07","197.193664512","197.193664512","197.19366","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-08","293.5885824","293.5885824","293.58858","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-09","552.92516352","552.92516352","552.92516","0","1","1","1e+99","NaN","0.566336","0.566336"
"1986-11-10","319.032926208","319.032926208","319.03293","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-11-11","205.51200768","205.51200768","205.51201","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-12","161.47372032","161.47372032","161.47372","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-13","150.708805632","150.708805632","150.70881","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-14","397.323214848","397.323214848","397.32321","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-15","108.138461184","108.138461184","108.13846","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-16","98.596832256","98.596832256","98.59683","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-17","74.865088512","74.865088512","74.86509","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-18","108.627775488","108.627775488","108.62778","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-19","257618.01753792","257618.01753792","257618.01754","0","1","1","1e+99","NaN","11.963848","11.963848"
"1986-11-20","65309.758783488","65309.758783488","65309.75878","0","1","1","1e+99","NaN","9.7409792","9.7409792"
"1986-11-21","111573.44759808","111573.44759808","111573.4476","0","1","1","1e+99","NaN","14.724736","14.724736"
"1986-11-22","57031.539388416","57031.539388416","57031.53939","0","1","1","1e+99","NaN","11.4399872","11.4399872"
"1986-11-23","17972.025071616","17972.025071616","17972.02507","0","1","1","1e+99","NaN","5.6067264","5.6067264"
"1986-11-24","7923.344196096","7923.344196096","7923.3442","0","1","1","1e+99","NaN","3.7661344","3.7661344"
"1986-11-25","3654.688536576","3654.688536576","3654.68854","0","1","1","1e+99","NaN","2.7467296","2.7467296"
