"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1976-10-01","3889.268872128","3889.268872128","3889.26887","0","1","1","1e+99","NaN","1.2530184","1.2530184"
"1976-10-02","2582.81497152","2582.81497152","2582.81497","0","1","1","1e+99","NaN","0.9415336","0.9415336"
"1976-10-03","1644.692413248","1644.692413248","1644.69241","0","1","1","1e+99","NaN","0.7857912","0.7857912"
"1976-10-04","1042.973438976","1042.973438976","1042.97344","0","1","1","1e+99","NaN","0.6937616","0.6937616"
"1976-10-05","877.829861376","877.829861376","877.82986","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-06","943.642635264","943.642635264","943.64264","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1976-10-07","1009.944723456","1009.944723456","1009.94472","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-08","618.98259456","618.98259456","618.98259","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-09","667.424710656","667.424710656","667.42471","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1976-10-10","342.5200128","342.5200128","342.52001","0","1","1","1e+99","NaN","0.991088","0.991088"
"1976-10-11","697.88452608","697.88452608","697.88453","0","1","1","1e+99","NaN","0.991088","0.991088"
"1976-10-12","400.748414976","400.748414976","400.74841","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-10-13","415.9171584","415.9171584","415.91716","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-10-14","274.260667392","274.260667392","274.26067","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-15","251.018237952","251.018237952","251.01824","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-16","790.24260096","790.24260096","790.2426","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-17","233.402923008","233.402923008","233.40292","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-10-18","271.56943872","271.56943872","271.56944","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-10-19","185.93943552","185.93943552","185.93944","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-20","286.982839296","286.982839296","286.98284","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-21","191.321892864","191.321892864","191.32189","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-22","219.457465344","219.457465344","219.45747","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-23","360.135327744","360.135327744","360.13533","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-24","258.357952512","258.357952512","258.35795","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-10-25","235.054358784","235.054358784","235.05436","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1976-10-26","303.37486848","303.37486848","303.37487","0","1","1","1e+99","NaN","1.132672","1.132672"
"1976-10-27","368.20901376","368.20901376","368.20901","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1976-10-28","280.621753344","280.621753344","280.62175","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1976-10-29","217.989522432","217.989522432","217.98952","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-10-30","180.067663872","180.067663872","180.06766","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-31","148.751548416","148.751548416","148.75155","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-11-01","117.43543296","117.43543296","117.43543","0","1","1","1e+99","NaN","0.9061376","0.9061376"
