"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","511.973960103936","511.973960103936","511.97396","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","338.839977782477","338.839977782477","338.83998","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","277.068744319795","277.068744319795","277.06874","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","243.566225759232","243.566225759232","243.56623","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","370.40353948201","370.40353948201","370.40354","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","219.172449548206","219.172449548206","219.17245","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","24875.8445433003","24875.8445433003","24875.84454","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","89676.3018807153","89676.3018807153","89676.30188","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","15522.0989350764","15522.0989350764","15522.09894","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","9257.66276575642","9257.66276575642","9257.66277","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","4530.88054608476","4530.88054608476","4530.88055","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","1341.75227606139","1341.75227606139","1341.75228","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","430.481114237399","430.481114237399","430.48111","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","229.620694698086","229.620694698086","229.62069","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","781.325793777254","781.325793777254","781.32579","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","340.800562335744","340.800562335744","340.80056","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","187.039414075392","187.039414075392","187.03941","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","165.771661440614","165.771661440614","165.77166","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","100.678761863516","100.678761863516","100.67876","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","154.172465864294","154.172465864294","154.17247","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","52.4980937398579","52.4980937398579","52.49809","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","50.548152044544","50.548152044544","50.54815","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","140.83444297728","140.83444297728","140.83444","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","290.256743441203","290.256743441203","290.25674","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","161.149684155034","161.149684155034","161.14968","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","44.1444930296832","44.1444930296832","44.14449","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","36.3950022057984","36.3950022057984","36.395","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","234.718382738373","234.718382738373","234.71838","0","1","1","1e+99","NaN","0.303131344","0.303131344"
"2018-10-29","124798.640264289","124798.640264289","124798.64026","0","1","1","1e+99","NaN","11.5178584","11.5178584"
"2018-10-30","86417.79922944","86417.79922944","86417.79923","0","1","1","1e+99","NaN","14.370776","14.370776"
"2018-10-31","10856.8764182938","10856.8764182938","10856.87642","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"2018-11-01","262028.244303102","262028.244303102","262028.2443","0","1","1","1e+99","NaN","26.23268352","26.23268352"
"2018-11-02","623067.656774246","623067.656774246","623067.65677","0","1","1","1e+99","NaN","75.4170773333333","75.4170773333333"
"2018-11-03","406759.562910351","406759.562910351","406759.56291","0","1","1","1e+99","NaN","71.9813056","71.9813056"
"2018-11-04","237549.659484488","237549.659484488","237549.65948","0","1","1","1e+99","NaN","53.5753856","53.5753856"
"2018-11-05","113138.764056576","113138.764056576","113138.76406","0","1","1","1e+99","NaN","35.1694656","35.1694656"
"2018-11-06","33526.8766266163","33526.8766266163","33526.87663","0","1","1","1e+99","NaN","16.7635456","16.7635456"
"2018-11-07","31777.7247841075","31777.7247841075","31777.72478","0","1","1","1e+99","NaN","13.85824192","13.85824192"
"2018-11-08","13674.49986816","13674.49986816","13674.49987","0","1","1","1e+99","NaN","7.0792","7.0792"
"2018-11-09","6090.2015533056","6090.2015533056","6090.20155","0","1","1","1e+99","NaN","4.530688","4.530688"
"2018-11-10","4416.3913914409","4416.3913914409","4416.39139","0","1","1","1e+99","NaN","4.04363904","4.04363904"
"2018-11-11","3869.497516032","3869.497516032","3869.49752","0","1","1","1e+99","NaN","3.73215424","3.73215424"
"2018-11-12","2076.48627947274","2076.48627947274","2076.48628","0","1","1","1e+99","NaN","2.813557248","2.813557248"
"2018-11-13","1539.08402506998","1539.08402506998","1539.08403","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2018-11-14","1390.681025019","1390.681025019","1390.68103","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2018-11-15","775.564260564326","775.564260564326","775.56426","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2018-11-16","22715.682591744","22715.682591744","22715.68259","0","1","1","1e+99","NaN","8.49504","8.49504"
"2018-11-17","23161.8467138458","23161.8467138458","23161.84671","0","1","1","1e+99","NaN","9.6701872","9.6701872"
"2018-11-18","8917.09995580416","8917.09995580416","8917.09996","0","1","1","1e+99","NaN","5.6916768","5.6916768"
"2018-11-19","10441.7265047224","10441.7265047224","10441.7265","0","1","1","1e+99","NaN","6.56383424","6.56383424"
"2018-11-20","7527.74728211251","7527.74728211251","7527.74728","0","1","1","1e+99","NaN","5.43116224","5.43116224"
"2018-11-21","4401.50791825613","4401.50791825613","4401.50792","0","1","1","1e+99","NaN","4.36645056","4.36645056"
"2018-11-22","2346.02232367104","2346.02232367104","2346.02232","0","1","1","1e+99","NaN","2.973264","2.973264"
"2018-11-23","1493.70484770358","1493.70484770358","1493.70485","0","1","1","1e+99","NaN","2.310367712","2.310367712"
"2018-11-24","35704.6707353149","35704.6707353149","35704.67074","0","1","1","1e+99","NaN","5.17064768","5.17064768"
"2018-11-25","114700.777154206","114700.777154206","114700.77715","0","1","1","1e+99","NaN","13.54109376","13.54109376"
"2018-11-26","214161.225180365","214161.225180365","214161.22518","0","1","1","1e+99","NaN","20.32013568","20.32013568"
