"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2009-10-01","231.463932503843","231.463932503843","231.46393","0","1","1","1e+99","NaN","0.202109182569832","0.202109182569832"
"2009-10-02","233.747149825328","233.747149825328","233.74715","0","1","1","1e+99","NaN","0.205375897206704","0.205375897206704"
"2009-10-03","235.983986392257","235.983986392257","235.98399","0","1","1","1e+99","NaN","0.208642611843575","0.208642611843575"
"2009-10-04","238.174442204632","238.174442204632","238.17444","0","1","1","1e+99","NaN","0.211909326480447","0.211909326480447"
"2009-10-05","240.318517262451","240.318517262451","240.31852","0","1","1","1e+99","NaN","0.215176041117318","0.215176041117318"
"2009-10-06","242.416211565716","242.416211565716","242.41621","0","1","1","1e+99","NaN","0.21844275575419","0.21844275575419"
"2009-10-07","244.467525114426","244.467525114426","244.46753","0","1","1","1e+99","NaN","0.221709470391061","0.221709470391061"
"2009-10-08","246.472457908581","246.472457908581","246.47246","0","1","1","1e+99","NaN","0.224976185027933","0.224976185027933"
"2009-10-09","248.43100994818","248.43100994818","248.43101","0","1","1","1e+99","NaN","0.228242899664804","0.228242899664804"
"2009-10-10","250.343181233225","250.343181233225","250.34318","0","1","1","1e+99","NaN","0.231509614301676","0.231509614301676"
"2009-10-11","252.208971763715","252.208971763715","252.20897","0","1","1","1e+99","NaN","0.234776328938547","0.234776328938547"
"2009-10-12","254.02838153965","254.02838153965","254.02838","0","1","1","1e+99","NaN","0.238043043575419","0.238043043575419"
"2009-10-13","255.80141056103","255.80141056103","255.80141","0","1","1","1e+99","NaN","0.24130975821229","0.24130975821229"
"2009-10-14","257.528058827855","257.528058827855","257.52806","0","1","1","1e+99","NaN","0.244576472849162","0.244576472849162"
"2009-10-15","259.208326340125","259.208326340125","259.20833","0","1","1","1e+99","NaN","0.247843187486033","0.247843187486033"
"2009-10-16","260.842213097841","260.842213097841","260.84221","0","1","1","1e+99","NaN","0.251109902122905","0.251109902122905"
"2009-10-17","262.429719101001","262.429719101001","262.42972","0","1","1","1e+99","NaN","0.254376616759777","0.254376616759777"
"2009-10-18","263.970844349606","263.970844349606","263.97084","0","1","1","1e+99","NaN","0.257643331396648","0.257643331396648"
"2009-10-19","265.465588843656","265.465588843656","265.46559","0","1","1","1e+99","NaN","0.26091004603352","0.26091004603352"
"2009-10-20","266.913952583152","266.913952583152","266.91395","0","1","1","1e+99","NaN","0.264176760670391","0.264176760670391"
"2009-10-21","268.315935568092","268.315935568092","268.31594","0","1","1","1e+99","NaN","0.267443475307263","0.267443475307263"
"2009-10-22","269.671537798478","269.671537798478","269.67154","0","1","1","1e+99","NaN","0.270710189944134","0.270710189944134"
"2009-10-23","270.980759274308","270.980759274308","270.98076","0","1","1","1e+99","NaN","0.273976904581006","0.273976904581006"
"2009-10-24","272.243599995584","272.243599995584","272.2436","0","1","1","1e+99","NaN","0.277243619217877","0.277243619217877"
"2009-10-25","273.460059962304","273.460059962304","273.46006","0","1","1","1e+99","NaN","0.280510333854749","0.280510333854749"
"2009-10-26","274.63013917447","274.63013917447","274.63014","0","1","1","1e+99","NaN","0.28377704849162","0.28377704849162"
"2009-10-27","275.753837632081","275.753837632081","275.75384","0","1","1","1e+99","NaN","0.287043763128492","0.287043763128492"
"2009-10-28","276.831155335137","276.831155335137","276.83116","0","1","1","1e+99","NaN","0.290310477765363","0.290310477765363"
"2009-10-29","277.862092283637","277.862092283637","277.86209","0","1","1","1e+99","NaN","0.293577192402235","0.293577192402235"
"2009-10-30","278.846648477583","278.846648477583","278.84665","0","1","1","1e+99","NaN","0.296843907039106","0.296843907039106"
"2009-10-31","279.784823916974","279.784823916974","279.78482","0","1","1","1e+99","NaN","0.300110621675978","0.300110621675978"
"2009-11-01","280.67661860181","280.67661860181","280.67662","0","1","1","1e+99","NaN","0.303377336312849","0.303377336312849"
"2009-11-02","281.522032532091","281.522032532091","281.52203","0","1","1","1e+99","NaN","0.306644050949721","0.306644050949721"
"2009-11-03","282.321065707817","282.321065707817","282.32107","0","1","1","1e+99","NaN","0.309910765586592","0.309910765586592"
"2009-11-04","283.073718128988","283.073718128988","283.07372","0","1","1","1e+99","NaN","0.313177480223464","0.313177480223464"
"2009-11-05","283.779989795604","283.779989795604","283.77999","0","1","1","1e+99","NaN","0.316444194860335","0.316444194860335"
"2009-11-06","284.439880707666","284.439880707666","284.43988","0","1","1","1e+99","NaN","0.319710909497207","0.319710909497207"
"2009-11-07","285.053390865172","285.053390865172","285.05339","0","1","1","1e+99","NaN","0.322977624134078","0.322977624134078"
"2009-11-08","285.620520268123","285.620520268123","285.62052","0","1","1","1e+99","NaN","0.32624433877095","0.32624433877095"
"2009-11-09","286.14126891652","286.14126891652","286.14127","0","1","1","1e+99","NaN","0.329511053407821","0.329511053407821"
"2009-11-10","286.615636810361","286.615636810361","286.61564","0","1","1","1e+99","NaN","0.332777768044693","0.332777768044693"
"2009-11-11","287.043623949648","287.043623949648","287.04362","0","1","1","1e+99","NaN","0.336044482681564","0.336044482681564"
"2009-11-12","287.425230334379","287.425230334379","287.42523","0","1","1","1e+99","NaN","0.339311197318436","0.339311197318436"
"2009-11-13","287.760455964556","287.760455964556","287.76046","0","1","1","1e+99","NaN","0.342577911955307","0.342577911955307"
"2009-11-14","288.049300840177","288.049300840177","288.0493","0","1","1","1e+99","NaN","0.345844626592179","0.345844626592179"
"2009-11-15","288.291764961244","288.291764961244","288.29176","0","1","1","1e+99","NaN","0.34911134122905","0.34911134122905"
