"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1977-10-01","363.492564561746","363.492564561746","363.49256","0","1","1","1e+99","NaN","0.282355024672","0.282355024672"
"1977-10-02","277.343249644339","277.343249644339","277.34325","0","1","1","1e+99","NaN","0.26311404224","0.26311404224"
"1977-10-03","252.668967892117","252.668967892117","252.66897","0","1","1","1e+99","NaN","0.258797287664","0.258797287664"
"1977-10-04","688.954540032","688.954540032","688.95454","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-05","811.527773184","811.527773184","811.52777","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-06","596.474136576","596.474136576","596.47414","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-07","561.48816384","561.48816384","561.48816","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1977-10-08","630.236823552","630.236823552","630.23682","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-09","1197.841416192","1197.841416192","1197.84142","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1977-10-10","4502.670225408","4502.670225408","4502.67023","0","1","1","1e+99","NaN","2.4352448","2.4352448"
"1977-10-11","10030.943232","10030.943232","10030.94323","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1977-10-12","3640.49842176","3640.49842176","3640.49842","0","1","1","1e+99","NaN","1.699008","1.699008"
"1977-10-13","1709.419521024","1709.419521024","1709.41952","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1977-10-14","528.45944832","528.45944832","528.45945","0","1","1","1e+99","NaN","1.274256","1.274256"
"1977-10-15","333.95701248","333.95701248","333.95701","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1977-10-16","299.460354048","299.460354048","299.46035","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1977-10-17","363.9275136","363.9275136","363.92751","0","1","1","1e+99","NaN","0.991088","0.991088"
"1977-10-18","485.399789568","485.399789568","485.39979","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-19","540.202991616","540.202991616","540.20299","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-20","422.767558656","422.767558656","422.76756","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-21","469.74173184","469.74173184","469.74173","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-22","540.936963072","540.936963072","540.93696","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1977-10-23","447.477931008","447.477931008","447.47793","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-24","234.385372549071","234.385372549071","234.38537","0","1","1","1e+99","NaN","0.526756051216","0.526756051216"
"1977-10-25","383.622414336","383.622414336","383.62241","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-26","324.415383552","324.415383552","324.41538","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-10-27","381.66515712","381.66515712","381.66516","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-28","258.357952512","258.357952512","258.35795","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1977-10-29","118.169404416","118.169404416","118.1694","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-30","258.357952512","258.357952512","258.35795","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-31","263.0064384","263.0064384","263.00644","0","1","1","1e+99","NaN","0.70792","0.70792"
"1977-11-01","336.403584","336.403584","336.40358","0","1","1","1e+99","NaN","0.70792","0.70792"
"1977-11-02","465.827217408","465.827217408","465.82722","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-11-03","572.49773568","572.49773568","572.49774","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-04","534.331219968","534.331219968","534.33122","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-05","846.024431616","846.024431616","846.02443","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-06","470.720360448","470.720360448","470.72036","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-07","455.858183445028","455.858183445028","455.85818","0","1","1","1e+99","NaN","0.466914724112","0.466914724112"
"1977-11-08","1111.722098688","1111.722098688","1111.7221","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-11-09","1745.384122368","1745.384122368","1745.38412","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1977-11-10","3801.97214208","3801.97214208","3801.97214","0","1","1","1e+99","NaN","2.0954432","2.0954432"
"1977-11-11","1757.127665664","1757.127665664","1757.12767","0","1","1","1e+99","NaN","1.6140576","1.6140576"
"1977-11-12","1711.621435392","1711.621435392","1711.62144","0","1","1","1e+99","NaN","1.5007904","1.5007904"
"1977-11-13","1126.890842112","1126.890842112","1126.89084","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1977-11-14","1399.194252288","1399.194252288","1399.19425","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1977-11-15","1602.993659904","1602.993659904","1602.99366","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1977-11-16","2347.48537344","2347.48537344","2347.48537","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1977-11-17","3545.326789632","3545.326789632","3545.32679","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1977-11-18","5206.30419456","5206.30419456","5206.30419","0","1","1","1e+99","NaN","3.964352","3.964352"
"1977-11-19","1222.796445696","1222.796445696","1222.79645","0","1","1","1e+99","NaN","3.3696992","3.3696992"
"1977-11-20","647.362824192","647.362824192","647.36282","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1977-11-21","1196.189980416","1196.189980416","1196.18998","0","1","1","1e+99","NaN","1.7414832","1.7414832"
"1977-11-22","1324.084506624","1324.084506624","1324.08451","0","1","1","1e+99","NaN","1.8689088","1.8689088"
"1977-11-23","3840.138657792","3840.138657792","3840.13866","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1977-11-24","1233.07204608","1233.07204608","1233.07205","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1977-11-25","1135.20918528","1135.20918528","1135.20919","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1977-11-26","713.17559808","713.17559808","713.1756","0","1","1","1e+99","NaN","1.557424","1.557424"
"1977-11-27","553.414477824","553.414477824","553.41448","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1977-11-28","446.4993024","446.4993024","446.4993","0","1","1","1e+99","NaN","1.41584","1.41584"
"1977-11-29","623.386423296","623.386423296","623.38642","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1977-11-30","753.54402816","753.54402816","753.54403","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1977-12-01","98707.203213696","98707.203213696","98707.20321","0","1","1","1e+99","NaN","8.2755848","8.2755848"
"1977-12-02","87117.916252032","87117.916252032","87117.91625","0","1","1","1e+99","NaN","14.5973104","14.5973104"
"1977-12-03","40845.5115264","40845.5115264","40845.51153","0","1","1","1e+99","NaN","11.893056","11.893056"
"1977-12-04","11663.051092992","11663.051092992","11663.05109","0","1","1","1e+99","NaN","5.4651424","5.4651424"
"1977-12-05","6014.89608192","6014.89608192","6014.89608","0","1","1","1e+99","NaN","4.2192032","4.2192032"
"1977-12-06","3839.5573218167","3839.5573218167","3839.55732","0","1","1","1e+99","NaN","3.01283531216","3.01283531216"
"1977-12-07","2029.02421099622","2029.02421099622","2029.02421","0","1","1","1e+99","NaN","1.80646742432","1.80646742432"
"1977-12-08","1744.17991986586","1744.17991986586","1744.17992","0","1","1","1e+99","NaN","1.6683692224","1.6683692224"
"1977-12-09","1490.01734819635","1490.01734819635","1490.01735","0","1","1","1e+99","NaN","1.6117356224","1.6117356224"
"1977-12-10","1211.95568729088","1211.95568729088","1211.95569","0","1","1","1e+99","NaN","1.5585849888","1.5585849888"
"1977-12-11","1207.43589106483","1207.43589106483","1207.43589","0","1","1","1e+99","NaN","1.5880627776","1.5880627776"
"1977-12-12","1803.83280297001","1803.83280297001","1803.8328","0","1","1","1e+99","NaN","1.67917113770667","1.67917113770667"
"1977-12-13","9270.7903597066","9270.7903597066","9270.79036","0","1","1","1e+99","NaN","7.11779863008","7.11779863008"
"1977-12-14","661259.276569722","661259.276569722","661259.27657","0","1","1","1e+99","NaN","56.765910248","56.765910248"
"1977-12-15","713515.90088736","713515.90088736","713515.90089","0","1","1","1e+99","NaN","82.4797592","82.4797592"
"1977-12-16","445987.051488","445987.051488","445987.05149","0","1","1","1e+99","NaN","75.0819952","75.0819952"
"1977-12-17","185000.441370624","185000.441370624","185000.44137","0","1","1","1e+99","NaN","54.0709296","54.0709296"
"1977-12-18","85099.953480192","85099.953480192","85099.95348","0","1","1","1e+99","NaN","35.8490688","35.8490688"
"1977-12-19","64852.35864576","64852.35864576","64852.35865","0","1","1","1e+99","NaN","26.0325781333333","26.0325781333333"
"1977-12-20","35738.538135552","35738.538135552","35738.53814","0","1","1","1e+99","NaN","15.9706752","15.9706752"
"1977-12-21","27204.162702336","27204.162702336","27204.1627","0","1","1","1e+99","NaN","12.5443424","12.5443424"
"1977-12-22","18955.8467723244","18955.8467723244","18955.84677","0","1","1","1e+99","NaN","8.6717934656","8.6717934656"
"1977-12-23","11627.055909504","11627.055909504","11627.05591","0","1","1","1e+99","NaN","5.49275128","5.49275128"
"1977-12-24","8692.1303648256","8692.1303648256","8692.13036","0","1","1","1e+99","NaN","4.790636224","4.790636224"
"1977-12-25","77705.7537724416","77705.7537724416","77705.75377","0","1","1","1e+99","NaN","4.365884224","4.365884224"
"1977-12-26","64063.689326208","64063.689326208","64063.68933","0","1","1","1e+99","NaN","3.802450696","3.802450696"
"1977-12-27","23803.3216190177","23803.3216190177","23803.32162","0","1","1","1e+99","NaN","3.3434636848","3.3434636848"
"1977-12-28","12560.6931926741","12560.6931926741","12560.69319","0","1","1","1e+99","NaN","2.85615704192","2.85615704192"
"1977-12-29","5797.05436298995","5797.05436298995","5797.05436","0","1","1","1e+99","NaN","2.4532188888","2.4532188888"
"1977-12-30","3431.78850044621","3431.78850044621","3431.7885","0","1","1","1e+99","NaN","1.89141782432","1.89141782432"
"1977-12-31","3058.99610406636","3058.99610406636","3058.9961","0","1","1","1e+99","NaN","1.78813371216","1.78813371216"
