"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2007-10-01","66.02338291968","66.02338291968","66.02338","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-02","106.939836864922","106.939836864922","106.93984","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-10-03","76.6039158226944","76.6039158226944","76.60392","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-04","-7.0308349056","-7.0308349056","-7.03083","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-05","89.124808287744","89.124808287744","89.12481","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-06","89.9208737289216","89.9208737289216","89.92087","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-10-07","57.712726063872","57.712726063872","57.71273","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-08","54.5308101534874","54.5308101534874","54.53081","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-09","63.3262865536512","63.3262865536512","63.32629","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-10","46.2452661310464","46.2452661310464","46.24527","0","1","1","1e+99","NaN","0.14016816","0.14016816"
"2007-10-11","65.7523680371712","65.7523680371712","65.75237","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-12","43.4698020016128","43.4698020016128","43.4698","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-10-13","33.33453696","33.33453696","33.33454","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-14","25.4089174523904","25.4089174523904","25.40892","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2007-10-15","26.11728689664","26.11728689664","26.11729","0","1","1","1e+99","NaN","0.168013013333333","0.168013013333333"
"2007-10-16","29.8379948064768","29.8379948064768","29.83799","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-10-17","31.910693499648","31.910693499648","31.91069","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-18","24.59813588352","24.59813588352","24.59814","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-10-19","31.667932440576","31.667932440576","31.66793","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2007-10-20","32.5562336280576","32.5562336280576","32.55623","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2007-10-21","40.5848048652288","40.5848048652288","40.5848","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2007-10-22","77.1544368219341","77.1544368219341","77.15444","0","1","1","1e+99","NaN","0.297043232","0.297043232"
"2007-10-23","160.068409638912","160.068409638912","160.06841","0","1","1","1e+99","NaN","0.58332608","0.58332608"
"2007-10-24","9807.22677495398","9807.22677495398","9807.22677","0","1","1","1e+99","NaN","3.65853056","3.65853056"
"2007-10-25","5986.9929337344","5986.9929337344","5986.99293","0","1","1","1e+99","NaN","2.75522464","2.75522464"
"2007-10-26","1244.92262688","1244.92262688","1244.92263","0","1","1","1e+99","NaN","1.21337488","1.21337488"
"2007-10-27","437.618032484106","437.618032484106","437.61803","0","1","1","1e+99","NaN","0.780411008","0.780411008"
"2007-10-28","238.01659418327","238.01659418327","238.01659","0","1","1","1e+99","NaN","0.59890032","0.59890032"
"2007-10-29","146.23035646464","146.23035646464","146.23036","0","1","1","1e+99","NaN","0.495544","0.495544"
"2007-10-30","46.8394551698227","46.8394551698227","46.83946","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2007-10-31","89.2871138423808","89.2871138423808","89.28711","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2007-11-01","75.068031619584","75.068031619584","75.06803","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2007-11-02","-10.3566063670272","-10.3566063670272","-10.35661","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2007-11-03","28.8271693172736","28.8271693172736","28.82717","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2007-11-04","17.9225676283392","17.9225676283392","17.92257","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2007-11-05","42.203249983488","42.203249983488","42.20325","0","1","1","1e+99","NaN","0.207656533333333","0.207656533333333"
"2007-11-06","15.791151218688","15.791151218688","15.79115","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2007-11-07","15.7500732828672","15.7500732828672","15.75007","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2007-11-08","21.492152174592","21.492152174592","21.49215","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-11-09","14.853563847936","14.853563847936","14.85356","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-11-10","7.53217043876352","7.53217043876352","7.53217","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-11-11","28.38237038208","28.38237038208","28.38237","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-11-12","18.7204737068237","18.7204737068237","18.72047","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2007-11-13","560.326042368","560.326042368","560.32604","0","1","1","1e+99","NaN","0.70792","0.70792"
"2007-11-14","4464.19054854144","4464.19054854144","4464.19055","0","1","1","1e+99","NaN","3.2422736","3.2422736"
"2007-11-15","2188.02273490944","2188.02273490944","2188.02273","0","1","1","1e+99","NaN","1.95102752","1.95102752"
"2007-11-16","681.234138943488","681.234138943488","681.23414","0","1","1","1e+99","NaN","1.166368992","1.166368992"
"2007-11-17","70.2612202594959","70.2612202594959","70.26122","0","1","1","1e+99","NaN","0.834779264","0.834779264"
"2007-11-18","144.401042706278","144.401042706278","144.40104","0","1","1","1e+99","NaN","0.66119728","0.66119728"
"2007-11-19","68.47426992","68.47426992","68.47427","0","1","1","1e+99","NaN","0.578134666666667","0.578134666666667"
"2007-11-20","86.5259866220544","86.5259866220544","86.52599","0","1","1","1e+99","NaN","0.48421728","0.48421728"
"2007-11-21","74.4196412353536","74.4196412353536","74.41964","0","1","1","1e+99","NaN","0.43324704","0.43324704"
"2007-11-22","36599.111903925","36599.111903925","36599.1119","0","1","1","1e+99","NaN","6.136533728","6.136533728"
"2007-11-23","95560.6360210514","95560.6360210514","95560.63602","0","1","1","1e+99","NaN","13.5278792533333","13.5278792533333"
"2007-11-24","40014.0022366264","40014.0022366264","40014.00224","0","1","1","1e+99","NaN","10.76321568","10.76321568"
"2007-11-25","5011.16075698176","5011.16075698176","5011.16076","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"2007-11-26","6802.58866481135","6802.58866481135","6802.58866","0","1","1","1e+99","NaN","4.136659728","4.136659728"
"2007-11-27","137779.637140722","137779.637140722","137779.63714","0","1","1","1e+99","NaN","18.8910811733333","18.8910811733333"
"2007-11-28","73201.9936537897","73201.9936537897","73201.99365","0","1","1","1e+99","NaN","16.6210177066667","16.6210177066667"
"2007-11-29","16692.1195302144","16692.1195302144","16692.11953","0","1","1","1e+99","NaN","7.999496","7.999496"
"2007-11-30","3493.32246540288","3493.32246540288","3493.32247","0","1","1","1e+99","NaN","3.2847488","3.2847488"
"2007-12-01","1520.01941008896","1520.01941008896","1520.01941","0","1","1","1e+99","NaN","2.21154208","2.21154208"
"2007-12-02","6800.00930868031","6800.00930868031","6800.00931","0","1","1","1e+99","NaN","2.377478528","2.377478528"
"2007-12-03","139633.649344399","139633.649344399","139633.64934","0","1","1","1e+99","NaN","16.24039272","16.24039272"
"2007-12-04","98588.4919752407","98588.4919752407","98588.49198","0","1","1","1e+99","NaN","15.9414145066667","15.9414145066667"
"2007-12-05","20666.4509504625","20666.4509504625","20666.45095","0","1","1","1e+99","NaN","6.83095605333333","6.83095605333333"
"2007-12-06","6304.53155522227","6304.53155522227","6304.53156","0","1","1","1e+99","NaN","3.58632272","3.58632272"
"2007-12-07","1677.76824973548","1677.76824973548","1677.76825","0","1","1","1e+99","NaN","2.17897776","2.17897776"
"2007-12-08","830.759787481559","830.759787481559","830.75979","0","1","1","1e+99","NaN","1.856732576","1.856732576"
"2007-12-09","787.940890939699","787.940890939699","787.94089","0","1","1","1e+99","NaN","1.798399968","1.798399968"
"2007-12-10","4133.13590385561","4133.13590385561","4133.1359","0","1","1","1e+99","NaN","4.47830192","4.47830192"
"2007-12-11","47391.8462467799","47391.8462467799","47391.84625","0","1","1","1e+99","NaN","14.91162688","14.91162688"
"2007-12-12","415609.891036232","415609.891036232","415609.89104","0","1","1","1e+99","NaN","44.0892576","44.0892576"
"2007-12-13","314197.14385281","314197.14385281","314197.14385","0","1","1","1e+99","NaN","51.1967744","51.1967744"
"2007-12-14","133647.546711245","133647.546711245","133647.54671","0","1","1","1e+99","NaN","35.5847786666667","35.5847786666667"
"2007-12-15","75631.930879657","75631.930879657","75631.93088","0","1","1","1e+99","NaN","22.62229152","22.62229152"
"2007-12-16","32669.7594397286","32669.7594397286","32669.75944","0","1","1","1e+99","NaN","14.7813696","14.7813696"
"2007-12-17","38404.1518153805","38404.1518153805","38404.15182","0","1","1","1e+99","NaN","17.52385168","17.52385168"
"2007-12-18","29287.2823222395","29287.2823222395","29287.28232","0","1","1","1e+99","NaN","11.78545216","11.78545216"
"2007-12-19","12699.3062465741","12699.3062465741","12699.30625","0","1","1","1e+99","NaN","7.0508832","7.0508832"
"2007-12-20","8171.19705981542","8171.19705981542","8171.19706","0","1","1","1e+99","NaN","5.62371648","5.62371648"
"2007-12-21","5353.92175707648","5353.92175707648","5353.92176","0","1","1","1e+99","NaN","4.81668768","4.81668768"
"2007-12-22","23813.8751499264","23813.8751499264","23813.87515","0","1","1","1e+99","NaN","10.901968","10.901968"
"2007-12-23","193813.403009679","193813.403009679","193813.40301","0","1","1","1e+99","NaN","32.7342208","32.7342208"
"2007-12-24","176510.278909975","176510.278909975","176510.27891","0","1","1","1e+99","NaN","26.32896064","26.32896064"
"2007-12-25","67450.6399997215","67450.6399997215","67450.64","0","1","1","1e+99","NaN","11.12283904","11.12283904"
"2007-12-26","8349.29719087104","8349.29719087104","8349.29719","0","1","1","1e+99","NaN","4.8704896","4.8704896"
"2007-12-27","4608.94439909376","4608.94439909376","4608.9444","0","1","1","1e+99","NaN","3.51411488","3.51411488"
