"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2010-10-01","635.497441634304","635.497441634304","635.49744","0","1","1","1e+99","NaN","0.51819744","0.51819744"
"2010-10-02","290.32057449216","290.32057449216","290.32057","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-03","234.497384544614","234.497384544614","234.49738","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-04","332.679089341133","332.679089341133","332.67909","0","1","1","1e+99","NaN","0.337630645333333","0.337630645333333"
"2010-10-05","6220.2424567081","6220.2424567081","6220.24246","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2010-10-06","2246.86101843395","2246.86101843395","2246.86102","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2010-10-07","1088.7243264","1088.7243264","1088.72433","0","1","1","1e+99","NaN","0.6300488","0.6300488"
"2010-10-08","498.826084755456","498.826084755456","498.82608","0","1","1","1e+99","NaN","0.43324704","0.43324704"
"2010-10-09","329.131394813952","329.131394813952","329.13139","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-10-10","284.304332795904","284.304332795904","284.30433","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2010-10-11","154.098299407872","154.098299407872","154.0983","0","1","1","1e+99","NaN","0.217567413333333","0.217567413333333"
"2010-10-12","105.597207346176","105.597207346176","105.59721","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-13","135.46059756503","135.46059756503","135.4606","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-14","102.912192965837","102.912192965837","102.91219","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2010-10-15","0","0","0","0","1","1","1e+99","NaN","0.297043232","0.297043232"
"2010-10-16","-29.5528566821069","-29.5528566821069","-29.55286","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2010-10-17","154.107069007565","154.107069007565","154.10707","0","1","1","1e+99","NaN","0.50120736","0.50120736"
"2010-10-18","201.875749982208","201.875749982208","201.87575","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"2010-10-19","138.557976681923","138.557976681923","138.55798","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-10-20","138.369067108577","138.369067108577","138.36907","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2010-10-21","58.2697614675456","58.2697614675456","58.26976","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2010-10-22","81.8519095959552","81.8519095959552","81.85191","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-23","65.5713951418368","65.5713951418368","65.5714","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2010-10-24","51.473907523584","51.473907523584","51.47391","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2010-10-25","85.5550371904128","85.5550371904128","85.55504","0","1","1","1e+99","NaN","0.24564824","0.24564824"
"2010-10-26","103.756773920256","103.756773920256","103.75677","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2010-10-27","0","0","0","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-28","53.4678535260979","53.4678535260979","53.46785","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2010-10-29","195.175047282278","195.175047282278","195.17505","0","1","1","1e+99","NaN","0.64562304","0.64562304"
"2010-10-30","58.3337760113664","58.3337760113664","58.33378","0","1","1","1e+99","NaN","0.51819744","0.51819744"
"2010-10-31","66.7097701906637","66.7097701906637","66.70977","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2010-11-01","73.5218628453274","73.5218628453274","73.52186","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-11-02","26.6657554942157","26.6657554942157","26.66576","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2010-11-03","42.650714322432","42.650714322432","42.65071","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-04","40.5156647540736","40.5156647540736","40.51566","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-11-05","28.9605466102579","28.9605466102579","28.96055","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2010-11-06","23.3611860215808","23.3611860215808","23.36119","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-07","20.4226823660544","20.4226823660544","20.42268","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2010-11-08","28.7593242579763","28.7593242579763","28.75932","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2010-11-09","43.0834027286016","43.0834027286016","43.0834","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-10","45.372096988416","45.372096988416","45.3721","0","1","1","1e+99","NaN","0.25060368","0.25060368"
