"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1996-10-01","1767.54037191598","1767.54037191598","1767.54037","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-10-02","751.298466956083","751.298466956083","751.29847","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"1996-10-03","347.24544629819","347.24544629819","347.24545","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-04","162.072585246265","162.072585246265","162.07259","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1996-10-05","114.944392556052","114.944392556052","114.94439","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1996-10-06","134.601297057718","134.601297057718","134.6013","0","1","1","1e+99","NaN","0.10110230272","0.10110230272"
"1996-10-07","69.5040492624547","69.5040492624547","69.50405","0","1","1","1e+99","NaN","0.09786852416","0.09786852416"
"1996-10-08","113.415958652535","113.415958652535","113.41596","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"1996-10-09","103.097021560024","103.097021560024","103.09702","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"1996-10-10","67.985846113665","67.985846113665","67.98585","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-11","70.5217610431181","70.5217610431181","70.52176","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-12","71.7495284328284","71.7495284328284","71.74953","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-13","96.4195170881421","96.4195170881421","96.41952","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1996-10-14","112.934505794471","112.934505794471","112.93451","0","1","1","1e+99","NaN","0.19905011392","0.19905011392"
"1996-10-15","94.4629114430693","94.4629114430693","94.46291","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-16","113.855707374797","113.855707374797","113.85571","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1996-10-17","172.84176381911","172.84176381911","172.84176","0","1","1","1e+99","NaN","0.23786112","0.23786112"
