"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2012-10-01","585.143574552576","585.143574552576","585.14357","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2012-10-02","362.94154527744","362.94154527744","362.94155","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2012-10-03","255.800208782131","255.800208782131","255.80021","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2012-10-04","289.463623672136","289.463623672136","289.46362","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-05","380.207284296376","380.207284296376","380.20728","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-06","38277.3133517691","38277.3133517691","38277.31335","0","1","1","1e+99","NaN","3.50561984","3.50561984"
"2012-10-07","51026.878565634","51026.878565634","51026.87857","0","1","1","1e+99","NaN","5.16026485333333","5.16026485333333"
"2012-10-08","8089.46558881897","8089.46558881897","8089.46559","0","1","1","1e+99","NaN","2.120645152","2.120645152"
"2012-10-09","2514.45859508552","2514.45859508552","2514.4586","0","1","1","1e+99","NaN","1.015015696","1.015015696"
"2012-10-10","833.370078674534","833.370078674534","833.37008","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-11","860.797809082368","860.797809082368","860.79781","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2012-10-12","331.854370197996","331.854370197996","331.85437","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-13","290.679119548416","290.679119548416","290.67912","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2012-10-14","149.463128849449","149.463128849449","149.46313","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2012-10-15","183.409328262021","183.409328262021","183.40933","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-16","147.977100880773","147.977100880773","147.9771","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2012-10-17","120.403593955492","120.403593955492","120.40359","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2012-10-18","67.7899853413171","67.7899853413171","67.78999","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-19","107.561637909873","107.561637909873","107.56164","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2012-10-20","149.083127360963","149.083127360963","149.08313","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-21","151.897761100431","151.897761100431","151.89776","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-22","135.289376703775","135.289376703775","135.28938","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2012-10-23","264.798635221832","264.798635221832","264.79864","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-24","0","0","0","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2012-10-25","70.9867931247821","70.9867931247821","70.98679","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-26","167.908242562744","167.908242562744","167.90824","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-27","31767.1228110828","31767.1228110828","31767.12281","0","1","1","1e+99","NaN","3.97001536","3.97001536"
"2012-10-28","52459.5690460754","52459.5690460754","52459.56905","0","1","1","1e+99","NaN","7.17925269333333","7.17925269333333"
"2012-10-29","89554.0073171564","89554.0073171564","89554.00732","0","1","1","1e+99","NaN","10.15228072","10.15228072"
"2012-10-30","427231.719845683","427231.719845683","427231.71985","0","1","1","1e+99","NaN","34.4898624","34.4898624"
"2012-10-31","317136.185754071","317136.185754071","317136.18575","0","1","1","1e+99","NaN","59.0688448","59.0688448"
"2012-11-01","223543.477099837","223543.477099837","223543.4771","0","1","1","1e+99","NaN","46.3829184","46.3829184"
"2012-11-02","117463.201546752","117463.201546752","117463.20155","0","1","1","1e+99","NaN","32.56432","32.56432"
