"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1987-10-01","57.983745024","57.983745024","57.98375","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-02","23.976400896","23.976400896","23.9764","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-03","18.104629248","18.104629248","18.10463","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-04","16.881343488","16.881343488","16.88134","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-05","37.432544256","37.432544256","37.43254","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-06","30.092829696","30.092829696","30.09283","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-07","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-08","22.753115136","22.753115136","22.75312","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-09","18.3492864","18.3492864","18.34929","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-10","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-11","27.156943872","27.156943872","27.15694","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-12","36.331587072","36.331587072","36.33159","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-13","12.2328576","12.2328576","12.23286","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-14","31.316115456","31.316115456","31.31612","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-15","31.80542976","31.80542976","31.80543","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-16","31.80542976","31.80542976","31.80543","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-17","33.273372672","33.273372672","33.27337","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-18","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-19","38.166515712","38.166515712","38.16652","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-20","20.551200768","20.551200768","20.5512","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-21","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-22","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-23","23.24242944","23.24242944","23.24243","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-24","19.57257216","19.57257216","19.57257","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-25","30.826801152","30.826801152","30.8268","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-26","37.432544256","37.432544256","37.43254","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-27","76.333031424","76.333031424","76.33303","0","1","1","1e+99","NaN","0.2265344","0.2265344"
