"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1992-10-01","523.321648128","523.321648128","523.32165","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-02","430.59658752","430.59658752","430.59659","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1992-10-03","332.73372672","332.73372672","332.73373","0","1","1","1e+99","NaN","0.566336","0.566336"
"1992-10-04","348.6364416","348.6364416","348.63644","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1992-10-05","253.709466624","253.709466624","253.70947","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1992-10-06","168.81343488","168.81343488","168.81343","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-07","130.157604864","130.157604864","130.1576","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-08","155.846605824","155.846605824","155.84661","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1992-10-09","137.00800512","137.00800512","137.00801","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-10","102.75600384","102.75600384","102.756","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-11","101.777375232","101.777375232","101.77738","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-12","88.07657472","88.07657472","88.07657","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-13","77.06700288","77.06700288","77.067","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-14","489.558961152","489.558961152","489.55896","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-15","2073.958677504","2073.958677504","2073.95868","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1992-10-16","141284.367479808","141284.367479808","141284.36748","0","1","1","1e+99","NaN","10.9161264","10.9161264"
"1992-10-17","93134.24969472","93134.24969472","93134.24969","0","1","1","1e+99","NaN","11.963848","11.963848"
"1992-10-18","25826.00896512","25826.00896512","25826.00897","0","1","1","1e+99","NaN","6.5694976","6.5694976"
"1992-10-19","7075.48483584","7075.48483584","7075.48484","0","1","1","1e+99","NaN","3.398016","3.398016"
"1992-10-20","2242.038140928","2242.038140928","2242.03814","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1992-10-21","1285.428676608","1285.428676608","1285.42868","0","1","1","1e+99","NaN","2.0104928","2.0104928"
