"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2019-10-01","5623.33875110461","5623.33875110461","5623.33875","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2019-10-02","1296.66025034772","1296.66025034772","1296.66025","0","1","1","1e+99","NaN","1.064145344","1.064145344"
"2019-10-03","651.834765479117","651.834765479117","651.83477","0","1","1","1e+99","NaN","0.650153728","0.650153728"
"2019-10-04","398.494731154637","398.494731154637","398.49473","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-10-05","289.711304786534","289.711304786534","289.7113","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-10-06","200.00611101653","200.00611101653","200.00611","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-07","214.796610405919","214.796610405919","214.79661","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-08","192.280479158108","192.280479158108","192.28048","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2019-10-09","186.260959056015","186.260959056015","186.26096","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2019-10-10","137.717192806502","137.717192806502","137.71719","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-11","99.4871592047001","99.4871592047001","99.48716","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2019-10-12","87.3522182900736","87.3522182900736","87.35222","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-13","135.595163891773","135.595163891773","135.59516","0","1","1","1e+99","NaN","0.282884832","0.282884832"
"2019-10-14","402.309392847667","402.309392847667","402.30939","0","1","1","1e+99","NaN","0.254473642666667","0.254473642666667"
"2019-10-15","68.5330653830861","68.5330653830861","68.53307","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2019-10-16","214.672463211756","214.672463211756","214.67246","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-17","151.05526951809","151.05526951809","151.05527","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-18","210.131565306348","210.131565306348","210.13157","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-19","62.5462730682163","62.5462730682163","62.54627","0","1","1","1e+99","NaN","0.355942176","0.355942176"
"2019-10-20","111.352453685821","111.352453685821","111.35245","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-21","125.511236619571","125.511236619571","125.51124","0","1","1","1e+99","NaN","0.327530986666667","0.327530986666667"
"2019-10-22","190.287335631053","190.287335631053","190.28734","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-23","179.8444142208","179.8444142208","179.84441","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-24","241.16405951232","241.16405951232","241.16406","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-25","188.872471088179","188.872471088179","188.87247","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-26","197.56340263296","197.56340263296","197.5634","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-27","383.93068234752","383.93068234752","383.93068","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-10-28","326.613774857011","326.613774857011","326.61377","0","1","1","1e+99","NaN","0.44174208","0.44174208"
"2019-10-29","427.821857362023","427.821857362023","427.82186","0","1","1","1e+99","NaN","0.556708288","0.556708288"
"2019-10-30","203.360639479603","203.360639479603","203.36064","0","1","1","1e+99","NaN","0.50403904","0.50403904"
"2019-10-31","9118.31823046656","9118.31823046656","9118.31823","0","1","1","1e+99","NaN","1.761871296","1.761871296"
"2019-11-01","49106.9912072909","49106.9912072909","49106.99121","0","1","1","1e+99","NaN","5.65392106666667","5.65392106666667"
"2019-11-02","18407.6066709366","18407.6066709366","18407.60667","0","1","1","1e+99","NaN","4.25035168","4.25035168"
"2019-11-03","3371.04326121615","3371.04326121615","3371.04326","0","1","1","1e+99","NaN","1.587722976","1.587722976"
"2019-11-04","22806.7840123469","22806.7840123469","22806.78401","0","1","1","1e+99","NaN","16.9641229333333","16.9641229333333"
"2019-11-05","811.534917172838","811.534917172838","811.53492","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-06","376.714319030415","376.714319030415","376.71432","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-11-07","278.35133497344","278.35133497344","278.35133","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"2019-11-08","168.324120576","168.324120576","168.32412","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-11-09","127.978150022554","127.978150022554","127.97815","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-11-10","152.660288939213","152.660288939213","152.66029","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-11","145.790690164654","145.790690164654","145.79069","0","1","1","1e+99","NaN","0.364059658666667","0.364059658666667"
"2019-11-12","238.04162260992","238.04162260992","238.04162","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2019-11-13","115.570460421734","115.570460421734","115.57046","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-14","363.704053543649","363.704053543649","363.70405","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2019-11-15","131.683237932442","131.683237932442","131.68324","0","1","1","1e+99","NaN","0.747846688","0.747846688"
"2019-11-16","183.078175020503","183.078175020503","183.07818","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-17","397.039216825958","397.039216825958","397.03922","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-11-18","727.491290518979","727.491290518979","727.49129","0","1","1","1e+99","NaN","1.41508488533333","1.41508488533333"
"2019-11-19","564.32246801449","564.32246801449","564.32247","0","1","1","1e+99","NaN","1.119079936","1.119079936"
"2019-11-20","430.189693317366","430.189693317366","430.18969","0","1","1","1e+99","NaN","0.908402944","0.908402944"
"2019-11-21","415.333112846746","415.333112846746","415.33311","0","1","1","1e+99","NaN","0.72491008","0.72491008"
"2019-11-22","269.878916517397","269.878916517397","269.87892","0","1","1","1e+99","NaN","0.650153728","0.650153728"
"2019-11-23","316.643672965571","316.643672965571","316.64367","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-11-24","204.94018519806","204.94018519806","204.94019","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-25","160.203161905091","160.203161905091","160.20316","0","1","1","1e+99","NaN","0.594086464","0.594086464"
"2019-11-26","263.386537751347","263.386537751347","263.38654","0","1","1","1e+99","NaN","0.575397376","0.575397376"
"2019-11-27","362.628022030295","362.628022030295","362.62802","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-28","254.095511144141","254.095511144141","254.09551","0","1","1","1e+99","NaN","0.63146464","0.63146464"
"2019-11-29","204.2783876019","204.2783876019","204.27839","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-30","77.8455998005248","77.8455998005248","77.8456","0","1","1","1e+99","NaN","0.72491008","0.72491008"
"2019-12-01","168.260935725746","168.260935725746","168.26094","0","1","1","1e+99","NaN","0.692204176","0.692204176"
"2019-12-02","249.800323639772","249.800323639772","249.80032","0","1","1","1e+99","NaN","0.659498272","0.659498272"
"2019-12-03","808.22317924565","808.22317924565","808.22318","0","1","1","1e+99","NaN","1.327491584","1.327491584"
"2019-12-04","458.913142681621","458.913142681621","458.91314","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-12-05","486.693015468042","486.693015468042","486.69302","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2019-12-06","447.049210940836","447.049210940836","447.04921","0","1","1","1e+99","NaN","0.793719904","0.793719904"
"2019-12-07","364.821544657982","364.821544657982","364.82154","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-12-08","274.49775974486","274.49775974486","274.49776","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-12-09","806.049737465357","806.049737465357","806.04974","0","1","1","1e+99","NaN","0.784516944","0.784516944"
"2019-12-10","7276.27719502172","7276.27719502172","7276.2772","0","1","1","1e+99","NaN","2.11630324266667","2.11630324266667"
"2019-12-11","8647.54196585933","8647.54196585933","8647.54197","0","1","1","1e+99","NaN","2.693777184","2.693777184"
"2019-12-12","3414.25548816814","3414.25548816814","3414.25549","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2019-12-13","1365.13758527816","1365.13758527816","1365.13759","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2019-12-14","1243.42221796393","1243.42221796393","1243.42222","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-12-15","2747.30741857567","2747.30741857567","2747.30742","0","1","1","1e+99","NaN","2.163686688","2.163686688"
"2019-12-16","7161.67216803226","7161.67216803226","7161.67217","0","1","1","1e+99","NaN","3.24510528","3.24510528"
"2019-12-17","3709.31739593748","3709.31739593748","3709.3174","0","1","1","1e+99","NaN","1.894110752","1.894110752"
"2019-12-18","2000.61827401398","2000.61827401398","2000.61827","0","1","1","1e+99","NaN","1.300165872","1.300165872"
"2019-12-19","790.359596010087","790.359596010087","790.3596","0","1","1","1e+99","NaN","0.706220992","0.706220992"
"2019-12-20","744.275331411057","744.275331411057","744.27533","0","1","1","1e+99","NaN","0.857715872","0.857715872"
"2019-12-21","622.020022888366","622.020022888366","622.02002","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2019-12-22","562.248457347341","562.248457347341","562.24846","0","1","1","1e+99","NaN","0.947338544","0.947338544"
"2019-12-23","505.303194468649","505.303194468649","505.30319","0","1","1","1e+99","NaN","0.885466336","0.885466336"
"2019-12-24","940.416764657449","940.416764657449","940.41676","0","1","1","1e+99","NaN","1.266893632","1.266893632"
"2019-12-25","1506.46511027958","1506.46511027958","1506.46511","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2019-12-26","1553.8454999659","1553.8454999659","1553.8455","0","1","1","1e+99","NaN","1.487906256","1.487906256"
"2019-12-27","1559.39692977193","1559.39692977193","1559.39693","0","1","1","1e+99","NaN","1.327491584","1.327491584"
"2019-12-28","1539.33280469499","1539.33280469499","1539.3328","0","1","1","1e+99","NaN","1.250753056","1.250753056"
"2019-12-29","1510.66929877955","1510.66929877955","1510.6693","0","1","1","1e+99","NaN","1.174014528","1.174014528"
"2019-12-30","358153.6048128","358153.6048128","358153.60481","0","1","1","1e+99","NaN","14.1584","14.1584"
"2019-12-31","167790.81691607","167790.81691607","167790.81692","0","1","1","1e+99","NaN","13.9884992","13.9884992"
"2020-01-01","75884.712484032","75884.712484032","75884.71248","0","1","1","1e+99","NaN","8.707416","8.707416"
"2020-01-02","18622.0913573376","18622.0913573376","18622.09136","0","1","1","1e+99","NaN","3.4263328","3.4263328"
"2020-01-03","7093.26015656141","7093.26015656141","7093.26016","0","1","1","1e+99","NaN","3.24510528","3.24510528"
"2020-01-04","27129.8887055032","27129.8887055032","27129.88871","0","1","1","1e+99","NaN","7.14716032","7.14716032"
"2020-01-05","29670.7315193119","29670.7315193119","29670.73152","0","1","1","1e+99","NaN","7.35104128","7.35104128"
"2020-01-06","12770.6575690691","12770.6575690691","12770.65757","0","1","1","1e+99","NaN","4.28716352","4.28716352"
"2020-01-07","5857.28158351565","5857.28158351565","5857.28158","0","1","1","1e+99","NaN","2.653850496","2.653850496"
"2020-01-08","3030.67576650517","3030.67576650517","3030.67577","0","1","1","1e+99","NaN","2.096292704","2.096292704"
"2020-01-09","1871.32359327437","1871.32359327437","1871.32359","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2020-01-10","314202.890033787","314202.890033787","314202.89003","0","1","1","1e+99","NaN","16.88813952","16.88813952"
