"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1991-10-01","29.603515392","29.603515392","29.60352","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-02","24.4657152","24.4657152","24.46572","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-03","28.13557248","28.13557248","28.13557","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-04","31.80542976","31.80542976","31.80543","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-05","31.071458304","31.071458304","31.07146","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-06","19.817229312","19.817229312","19.81723","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-07","16.147372032","16.147372032","16.14737","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-08","11.988200448","11.988200448","11.9882","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-09","31.80542976","31.80542976","31.80543","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-10","61.653602304","61.653602304","61.6536","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-11","31.316115456","31.316115456","31.31612","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-12","26.91228672","26.91228672","26.91229","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-13","24.4657152","24.4657152","24.46572","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-14","25.199686656","25.199686656","25.19969","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-15","18.593943552","18.593943552","18.59394","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-16","9.296971776","9.296971776","9.29697","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-17","16.147372032","16.147372032","16.14737","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-18","22.508457984","22.508457984","22.50846","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-19","29.848172544","29.848172544","29.84817","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-20","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-21","5.137800192","5.137800192","5.1378","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-22","56.27114496","56.27114496","56.27114","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-23","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-24","135.540062208","135.540062208","135.54006","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-25","101.777375232","101.777375232","101.77738","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-26","400.748414976","400.748414976","400.74841","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-27","160.739748864","160.739748864","160.73975","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-28","124.408161792","124.408161792","124.40816","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-10-29","38.166515712","38.166515712","38.16652","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1991-10-30","102.75600384","102.75600384","102.756","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1991-10-31","44.03828736","44.03828736","44.03829","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1991-11-01","27.156943872","27.156943872","27.15694","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-02","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-03","9.541628928","9.541628928","9.54163","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-04","13.578471936","13.578471936","13.57847","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-05","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-06","6.850400256","6.850400256","6.8504","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-07","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-08","0.978628608","0.978628608","0.97863","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-09","10.275600384","10.275600384","10.2756","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-10","11.254228992","11.254228992","11.25423","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-11","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-12","1.467942912","1.467942912","1.46794","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-13","-1.467942912","-1.467942912","-1.46794","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-14","1.467942912","1.467942912","1.46794","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-15","4.403828736","4.403828736","4.40383","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-16","14.190114816","14.190114816","14.19011","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-17","-1.467942912","-1.467942912","-1.46794","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-18","6.850400256","6.850400256","6.8504","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-11-19","100.30943232","100.30943232","100.30943","0","1","1","1e+99","NaN","0.141584","0.141584"
"1991-11-20","83.18343168","83.18343168","83.18343","0","1","1","1e+99","NaN","0.141584","0.141584"
"1991-11-21","97.8628608","97.8628608","97.86286","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1991-11-22","113.520918528","113.520918528","113.52092","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1991-11-23","60.674973696","60.674973696","60.67497","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1991-11-24","17.615314944","17.615314944","17.61531","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1991-11-25","17.73764352","17.73764352","17.73764","0","1","1","1e+99","NaN","0.141584","0.141584"
"1991-11-26","7.829028864","7.829028864","7.82903","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1991-11-27","8.073686016","8.073686016","8.07369","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-28","13.211486208","13.211486208","13.21149","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-29","4.403828736","4.403828736","4.40383","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-11-30","26.422972416","26.422972416","26.42297","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-12-01","20.551200768","20.551200768","20.5512","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-12-02","13.578471936","13.578471936","13.57847","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1991-12-03","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1991-12-04","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.141584","0.141584"
"1991-12-05","293.5885824","293.5885824","293.58858","0","1","1","1e+99","NaN","0.4530688","0.4530688"
