"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2000-10-01","687.316472322785","687.316472322785","687.31647","0","1","1","1e+99","NaN","1.075472064","1.075472064"
"2000-10-02","500.497145093261","500.497145093261","500.49715","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2000-10-03","323.069285773468","323.069285773468","323.06929","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2000-10-04","231.262192500572","231.262192500572","231.26219","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-05","3801.54850170695","3801.54850170695","3801.5485","0","1","1","1e+99","NaN","1.780206424","1.780206424"
"2000-10-06","50088.4694948082","50088.4694948082","50088.46949","0","1","1","1e+99","NaN","9.22721805866667","9.22721805866667"
"2000-10-07","21795.93242774","21795.93242774","21795.93243","0","1","1","1e+99","NaN","7.507633184","7.507633184"
"2000-10-08","5859.02814199235","5859.02814199235","5859.02814","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"2000-10-09","2562.27372340494","2562.27372340494","2562.27372","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2000-10-10","1268.7450258851","1268.7450258851","1268.74503","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2000-10-11","741.270792832948","741.270792832948","741.27079","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2000-10-12","489.571071681024","489.571071681024","489.57107","0","1","1","1e+99","NaN","0.992787008","0.992787008"
"2000-10-13","298.721189009977","298.721189009977","298.72119","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2000-10-14","259.772499000576","259.772499000576","259.7725","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2000-10-15","234.073679704409","234.073679704409","234.07368","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2000-10-16","208.5709746454","208.5709746454","208.57097","0","1","1","1e+99","NaN","0.6381474048","0.6381474048"
"2000-10-17","139.48890595294","139.48890595294","139.48891","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-18","140.180964702917","140.180964702917","140.18096","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-19","86.5214594861138","86.5214594861138","86.52146","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-20","95.5515367322542","95.5515367322542","95.55154","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2000-10-21","64.4363816822784","64.4363816822784","64.43638","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2000-10-22","92.5297263378432","92.5297263378432","92.52973","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-10-23","77.838839923415","77.838839923415","77.83884","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-10-24","32.5150000902881","32.5150000902881","32.515","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-10-25","99.925809905664","99.925809905664","99.92581","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-10-26","104.340248933032","104.340248933032","104.34025","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2000-10-27","163.327585423565","163.327585423565","163.32759","0","1","1","1e+99","NaN","0.630331968","0.630331968"
"2000-10-28","135.315297639715","135.315297639715","135.3153","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-29","95.4387018323804","95.4387018323804","95.4387","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2000-10-30","117.256696231035","117.256696231035","117.2567","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2000-10-31","138.808358811279","138.808358811279","138.80836","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2000-11-01","134.006981775852","134.006981775852","134.00698","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2000-11-02","191.692719709286","191.692719709286","191.69272","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2000-11-03","210.37923663446","210.37923663446","210.37924","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-11-04","87.5963371963392","87.5963371963392","87.59634","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-11-05","118.019314592963","118.019314592963","118.01931","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2000-11-06","216.927731799821","216.927731799821","216.92773","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"2000-11-07","208.18099212374","208.18099212374","208.18099","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2000-11-08","199.851289524173","199.851289524173","199.85129","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2000-11-09","142.894473323121","142.894473323121","142.89447","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2000-11-10","696.877517242368","696.877517242368","696.87752","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2000-11-11","3395.5411439385","3395.5411439385","3395.54114","0","1","1","1e+99","NaN","2.6055986688","2.6055986688"
"2000-11-12","1491.35902648809","1491.35902648809","1491.35903","0","1","1","1e+99","NaN","1.8279060736","1.8279060736"
"2000-11-13","1144.44479753159","1144.44479753159","1144.4448","0","1","1","1e+99","NaN","1.3466195824","1.3466195824"
"2000-11-14","523.17018577834","523.17018577834","523.17019","0","1","1","1e+99","NaN","1.013458272","1.013458272"
