"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1985-10-01","77.3831317258138","77.3831317258138","77.38313","0","1","1","1e+99","NaN","0.142164777568","0.142164777568"
"1985-10-02","86.119317504","86.119317504","86.11932","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1985-10-03","108.66956048299","108.66956048299","108.66956","0","1","1","1e+99","NaN","0.155277721312","0.155277721312"
"1985-10-04","87.483036469248","87.483036469248","87.48304","0","1","1","1e+99","NaN","0.14464787776","0.14464787776"
"1985-10-05","89.1979265241907","89.1979265241907","89.19793","0","1","1","1e+99","NaN","0.151821089536","0.151821089536"
"1985-10-06","97.7358774857626","97.7358774857626","97.73588","0","1","1","1e+99","NaN","0.162373533834667","0.162373533834667"
"1985-10-07","106.577738843136","106.577738843136","106.57774","0","1","1","1e+99","NaN","0.172925978133333","0.172925978133333"
"1985-10-08","115.723510596311","115.723510596311","115.72351","0","1","1","1e+99","NaN","0.183478422432","0.183478422432"
"1985-10-09","120.453572518502","120.453572518502","120.45357","0","1","1","1e+99","NaN","0.17001689888","0.17001689888"
"1985-10-10","99.4261514972774","99.4261514972774","99.42615","0","1","1","1e+99","NaN","0.174358430656","0.174358430656"
"1985-10-11","86.6189245343846","86.6189245343846","86.61892","0","1","1","1e+99","NaN","0.213305074208","0.213305074208"
"1985-10-12","107.996958826998","107.996958826998","107.99696","0","1","1","1e+99","NaN","0.235842415328","0.235842415328"
"1985-10-13","78.8231029856256","78.8231029856256","78.8231","0","1","1","1e+99","NaN","0.260658409344","0.260658409344"
"1985-10-14","336.110925114778","336.110925114778","336.11093","0","1","1","1e+99","NaN","0.42284486352","0.42284486352"
"1985-10-15","996.355780193894","996.355780193894","996.35578","0","1","1","1e+99","NaN","0.70747825792","0.70747825792"
"1985-10-16","2703.37438272246","2703.37438272246","2703.37438","0","1","1","1e+99","NaN","1.33713911776","1.33713911776"
"1985-10-17","1012.88060928","1012.88060928","1012.88061","0","1","1","1e+99","NaN","0.849504","0.849504"
"1985-10-18","301.417611264","301.417611264","301.41761","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1985-10-19","411.02401536","411.02401536","411.02402","0","1","1","1e+99","NaN","0.424752","0.424752"
"1985-10-20","143.12443392","143.12443392","143.12443","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1985-10-21","593.415922176","593.415922176","593.41592","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1985-10-22","868.5328896","868.5328896","868.53289","0","1","1","1e+99","NaN","0.70792","0.70792"
"1985-10-23","728.099684352","728.099684352","728.09968","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1985-10-24","588.40045056","588.40045056","588.40045","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1985-10-25","276.46258176","276.46258176","276.46258","0","1","1","1e+99","NaN","0.283168","0.283168"
"1985-10-26","178.110406656","178.110406656","178.11041","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1985-10-27","191.811207168","191.811207168","191.81121","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1985-10-28","91.012460544","91.012460544","91.01246","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1985-10-29","54.313887744","54.313887744","54.31389","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1985-10-30","30.582144","30.582144","30.58214","0","1","1","1e+99","NaN","0.141584","0.141584"
"1985-10-31","32.294744064","32.294744064","32.29474","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1985-11-01","18.104629248","18.104629248","18.10463","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1985-11-02","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1985-11-03","3104.209944576","3104.209944576","3104.20994","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1985-11-04","89509.31418624","89509.31418624","89509.31419","0","1","1","1e+99","NaN","8.44784533333333","8.44784533333333"
"1985-11-05","157161.821508864","157161.821508864","157161.82151","0","1","1","1e+99","NaN","16.4095856","16.4095856"
"1985-11-06","103184.76549888","103184.76549888","103184.7655","0","1","1","1e+99","NaN","19.3403744","19.3403744"
"1985-11-07","42956.29110528","42956.29110528","42956.29111","0","1","1","1e+99","NaN","12.5868176","12.5868176"
"1985-11-08","19266.75072","19266.75072","19266.75072","0","1","1","1e+99","NaN","8.49504","8.49504"
"1985-11-09","10259.453011968","10259.453011968","10259.45301","0","1","1","1e+99","NaN","4.9271232","4.9271232"
"1985-11-10","18100.470076416","18100.470076416","18100.47008","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1985-11-11","147846.92859648","147846.92859648","147846.9286","0","1","1","1e+99","NaN","19.680176","19.680176"
"1985-11-12","106508.4329088","106508.4329088","106508.43291","0","1","1","1e+99","NaN","17.3015648","17.3015648"
"1985-11-13","52843.987574784","52843.987574784","52843.98757","0","1","1","1e+99","NaN","11.4966208","11.4966208"
"1985-11-14","125652.977381376","125652.977381376","125652.97738","0","1","1","1e+99","NaN","14.3849344","14.3849344"
"1985-11-15","109880.481270528","109880.481270528","109880.48127","0","1","1","1e+99","NaN","17.4573072","17.4573072"
"1985-11-16","231019.167211776","231019.167211776","231019.16721","0","1","1","1e+99","NaN","21.3650256","21.3650256"
"1985-11-17","248987.27776896","248987.27776896","248987.27777","0","1","1","1e+99","NaN","26.7452176","26.7452176"
"1985-11-18","80572.695211008","80572.695211008","80572.69521","0","1","1","1e+99","NaN","18.0378016","18.0378016"
"1985-11-19","17281.35793152","17281.35793152","17281.35793","0","1","1","1e+99","NaN","7.220784","7.220784"
"1985-11-20","11046.759727104","11046.759727104","11046.75973","0","1","1","1e+99","NaN","4.7005888","4.7005888"
"1985-11-21","5683.38564096","5683.38564096","5683.38564","0","1","1","1e+99","NaN","3.256432","3.256432"
"1985-11-22","3094.423658496","3094.423658496","3094.42366","0","1","1","1e+99","NaN","2.6334624","2.6334624"
"1985-11-23","1586.846287872","1586.846287872","1586.84629","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1985-11-24","2282.161913856","2282.161913856","2282.16191","0","1","1","1e+99","NaN","2.4918784","2.4918784"
"1985-11-25","1891.933756416","1891.933756416","1891.93376","0","1","1","1e+99","NaN","2.0954432","2.0954432"
"1985-11-26","65046.752345088","65046.752345088","65046.75235","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1985-11-27","244823.627599872","244823.627599872","244823.6276","0","1","1","1e+99","NaN","18.6135765333333","18.6135765333333"
"1985-11-28","205953.858496512","205953.858496512","205953.8585","0","1","1","1e+99","NaN","25.9948224","25.9948224"
"1985-11-29","90208.272485376","90208.272485376","90208.27249","0","1","1","1e+99","NaN","22.1437376","22.1437376"
"1985-11-30","34631.953837056","34631.953837056","34631.95384","0","1","1","1e+99","NaN","11.3550368","11.3550368"
"1985-12-01","17225.331443712","17225.331443712","17225.33144","0","1","1","1e+99","NaN","6.0597952","6.0597952"
"1985-12-02","87499.890628608","87499.890628608","87499.89063","0","1","1","1e+99","NaN","7.08863893333333","7.08863893333333"
"1985-12-03","1504.6414848","1504.6414848","1504.64148","0","1","1","1e+99","NaN","3.4829664","3.4829664"
"1985-12-04","5815.989817344","5815.989817344","5815.98982","0","1","1","1e+99","NaN","2.3786112","2.3786112"
"1985-12-05","1738.778379264","1738.778379264","1738.77838","0","1","1","1e+99","NaN","1.9538592","1.9538592"
"1985-12-06","1547.211829248","1547.211829248","1547.21183","0","1","1","1e+99","NaN","1.7556416","1.7556416"
"1985-12-07","1466.71962624","1466.71962624","1466.71963","0","1","1","1e+99","NaN","1.557424","1.557424"
"1985-12-08","826.94117376","826.94117376","826.94117","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1985-12-09","776.7864576","776.7864576","776.78646","0","1","1","1e+99","NaN","1.41584","1.41584"
"1985-12-10","90339.082509312","90339.082509312","90339.08251","0","1","1","1e+99","NaN","7.3340512","7.3340512"
"1985-12-11","417091.986752832","417091.986752832","417091.98675","0","1","1","1e+99","NaN","29.9237784","29.9237784"
"1985-12-12","413039.011663872","413039.011663872","413039.01166","0","1","1","1e+99","NaN","46.0997504","46.0997504"
"1985-12-13","138720.605184","138720.605184","138720.60518","0","1","1","1e+99","NaN","31.8564","31.8564"
"1985-12-14","45750.887424","45750.887424","45750.88742","0","1","1","1e+99","NaN","15.57424","15.57424"
"1985-12-15","15523.4962944","15523.4962944","15523.49629","0","1","1","1e+99","NaN","6.654448","6.654448"
"1985-12-16","7809.089306112","7809.089306112","7809.08931","0","1","1","1e+99","NaN","5.2244496","5.2244496"
"1985-12-17","1604.95091712","1604.95091712","1604.95092","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1985-12-18","1076.980783104","1076.980783104","1076.98078","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1985-12-19","712.196969472","712.196969472","712.19697","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1985-12-20","1097.042669568","1097.042669568","1097.04267","0","1","1","1e+99","NaN","2.1520768","2.1520768"
"1985-12-21","639.289138176","639.289138176","639.28914","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1985-12-22","616.53602304","616.53602304","616.53602","0","1","1","1e+99","NaN","1.982176","1.982176"
"1985-12-23","328.819212288","328.819212288","328.81921","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1985-12-24","305.087468544","305.087468544","305.08747","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1985-12-25","532.373962752","532.373962752","532.37396","0","1","1","1e+99","NaN","1.8122752","1.8122752"
"1985-12-26","357.933413376","357.933413376","357.93341","0","1","1","1e+99","NaN","2.1803936","2.1803936"
"1985-12-27","226.063208448","226.063208448","226.06321","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1985-12-28","104.957918208","104.957918208","104.95792","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1985-12-29","150.708805632","150.708805632","150.70881","0","1","1","1e+99","NaN","1.0901968","1.0901968"
"1985-12-30","195.236407296","195.236407296","195.23641","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1985-12-31","230.876463438367","230.876463438367","230.87646","0","1","1","1e+99","NaN","1.10030994285714","1.10030994285714"
"1986-01-01","267.894588436898","267.894588436898","267.89459","0","1","1","1e+99","NaN","1.12458148571429","1.12458148571429"
"1986-01-02","306.290782291592","306.290782291592","306.29078","0","1","1","1e+99","NaN","1.14885302857143","1.14885302857143"
"1986-01-03","346.065045002449","346.065045002449","346.06505","0","1","1","1e+99","NaN","1.17312457142857","1.17312457142857"
"1986-01-04","387.217376569469","387.217376569469","387.21738","0","1","1","1e+99","NaN","1.19739611428571","1.19739611428571"
"1986-01-05","429.747776992653","429.747776992653","429.74778","0","1","1","1e+99","NaN","1.22166765714286","1.22166765714286"
"1986-01-06","473.656246272","473.656246272","473.65625","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1986-01-07","198.17229312","198.17229312","198.17229","0","1","1","1e+99","NaN","0.849504","0.849504"
"1986-01-08","191.566550016","191.566550016","191.56655","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1986-01-09","143.858405376","143.858405376","143.85841","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-01-10","61.653602304","61.653602304","61.6536","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-01-11","61.653602304","61.653602304","61.6536","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-01-12","73.3971456","73.3971456","73.39715","0","1","1","1e+99","NaN","0.3398016","0.3398016"
