"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1988-10-01","107.64914688","107.64914688","107.64915","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-02","76.333031424","76.333031424","76.33303","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-03","51.37800192","51.37800192","51.378","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-04","41.102401536","41.102401536","41.1024","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-05","40.123772928","40.123772928","40.12377","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-06","25.444343808","25.444343808","25.44434","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-07","39.14514432","39.14514432","39.14514","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-08","28.380229632","28.380229632","28.38023","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-09","32.294744064","32.294744064","32.29474","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-10","35.719944192","35.719944192","35.71994","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-11","31.102040448","31.102040448","31.10204","0","1","1","1e+99","NaN","0.1274256","0.1274256"
"1988-10-12","24.4657152","24.4657152","24.46572","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-13","29.35885824","29.35885824","29.35886","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-14","40.36843008","40.36843008","40.36843","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-15","40.36843008","40.36843008","40.36843","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-16","11.00957184","11.00957184","11.00957","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-17","21.652157952","21.652157952","21.65216","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-18","24.955029504","24.955029504","24.95503","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-19","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-20","7.095057408","7.095057408","7.09506","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-21","9.052314624","9.052314624","9.05231","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-22","4.159171584","4.159171584","4.15917","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-23","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-24","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-25","5.382457344","5.382457344","5.38246","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-26","7.33971456","7.33971456","7.33971","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-27","4.89314304","4.89314304","4.89314","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-28","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-29","7.829028864","7.829028864","7.82903","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-30","8.318343168","8.318343168","8.31834","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-31","8.56300032","8.56300032","8.563","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-01","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-02","9.296971776","9.296971776","9.29697","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-03","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-04","18.593943552","18.593943552","18.59394","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-05","117.43543296","117.43543296","117.43543","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-11-06","19.817229312","19.817229312","19.81723","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-11-07","9.419300352","9.419300352","9.4193","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"1988-11-08","44.03828736","44.03828736","44.03829","0","1","1","1e+99","NaN","0.283168","0.283168"
"1988-11-09","56.515802112","56.515802112","56.5158","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1988-11-10","686.26331136","686.26331136","686.26331","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1988-11-11","19064.174598144","19064.174598144","19064.1746","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1988-11-12","13368.528915456","13368.528915456","13368.52892","0","1","1","1e+99","NaN","1.70844693333333","1.70844693333333"
"1988-11-13","4770.814464","4770.814464","4770.81446","0","1","1","1e+99","NaN","1.06188","1.06188"
"1988-11-14","1972.425959424","1972.425959424","1972.42596","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-15","1702.81377792","1702.81377792","1702.81378","0","1","1","1e+99","NaN","1.132672","1.132672"
"1988-11-16","1039.303581696","1039.303581696","1039.30358","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1988-11-17","387.536928768","387.536928768","387.53693","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1988-11-18","214.319665152","214.319665152","214.31967","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1988-11-19","107.893804032","107.893804032","107.8938","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1988-11-20","1058.386839552","1058.386839552","1058.38684","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1988-11-21","45121.30301952","45121.30301952","45121.30302","0","1","1","1e+99","NaN","4.22864213333333","4.22864213333333"
