"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2004-10-01","11.6537371909411","11.6537371909411","11.65374","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-02","79.8025291759411","79.8025291759411","79.80253","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2004-10-03","3.54322042856129","3.54322042856129","3.54322","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2004-10-04","25.7231142651405","25.7231142651405","25.72311","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"2004-10-05","36.7254784320455","36.7254784320455","36.72548","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2004-10-06","28.8171168442122","28.8171168442122","28.81712","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-07","29.7252029662618","29.7252029662618","29.7252","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-08","33.3070364196237","33.3070364196237","33.30704","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-09","54.5541500706472","54.5541500706472","54.55415","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2004-10-10","39.2301254924329","39.2301254924329","39.23013","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-11","39.4899714252776","39.4899714252776","39.48997","0","1","1","1e+99","NaN","0.10433608128","0.10433608128"
"2004-10-12","30.3935671603814","30.3935671603814","30.39357","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-13","42.2995863902589","42.2995863902589","42.29959","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-14","20.455483550423","20.455483550423","20.45548","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-15","91.0731965841211","91.0731965841211","91.0732","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2004-10-16","-11.2730088749875","-11.2730088749875","-11.27301","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2004-10-17","78.4862834844672","78.4862834844672","78.48628","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2004-10-18","41.5496360331418","41.5496360331418","41.54964","0","1","1","1e+99","NaN","0.321962016","0.321962016"
"2004-10-19","144.659247503413","144.659247503413","144.65925","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2004-10-20","2774.52837943806","2774.52837943806","2774.52838","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
"2004-10-21","1503.99760589365","1503.99760589365","1503.99761","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2004-10-22","582.546665127186","582.546665127186","582.54667","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2004-10-23","203.766256571904","203.766256571904","203.76626","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2004-10-24","145.728755478467","145.728755478467","145.72876","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2004-10-25","156.633784094131","156.633784094131","156.63378","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2004-10-26","83.7112031524086","83.7112031524086","83.7112","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2004-10-27","172.649545502441","172.649545502441","172.64955","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2004-10-28","121.578643111404","121.578643111404","121.57864","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2004-10-29","124.236559265587","124.236559265587","124.23656","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2004-10-30","356.8569219072","356.8569219072","356.85692","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2004-10-31","242.224746129101","242.224746129101","242.22475","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2004-11-01","304.766956665308","304.766956665308","304.76696","0","1","1","1e+99","NaN","0.5264376288","0.5264376288"
"2004-11-02","254.181772362793","254.181772362793","254.18177","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2004-11-03","26217.0719539269","26217.0719539269","26217.07195","0","1","1","1e+99","NaN","5.19684072","5.19684072"
"2004-11-04","40047.4870664749","40047.4870664749","40047.48707","0","1","1","1e+99","NaN","7.168681088","7.168681088"
"2004-11-05","44519.8278297895","44519.8278297895","44519.82783","0","1","1","1e+99","NaN","8.708690256","8.708690256"
"2004-11-06","14833.6284492196","14833.6284492196","14833.62845","0","1","1","1e+99","NaN","5.44532064","5.44532064"
"2004-11-07","4112.92037270016","4112.92037270016","4112.92037","0","1","1","1e+99","NaN","2.38852208","2.38852208"
"2004-11-08","1650.13050685165","1650.13050685165","1650.13051","0","1","1","1e+99","NaN","1.5147505824","1.5147505824"
"2004-11-09","770.502427396651","770.502427396651","770.50243","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
"2004-11-10","331.478721160243","331.478721160243","331.47872","0","1","1","1e+99","NaN","0.889430688","0.889430688"
"2004-11-11","283.318273950198","283.318273950198","283.31827","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2004-11-12","242.420038318227","242.420038318227","242.42004","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2004-11-13","178.306789037396","178.306789037396","178.30679","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2004-11-14","137.246790500352","137.246790500352","137.24679","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2004-11-15","123.076906384251","123.076906384251","123.07691","0","1","1","1e+99","NaN","0.495685584","0.495685584"
"2004-11-16","73.2544982475264","73.2544982475264","73.2545","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2004-11-17","231.017457058284","231.017457058284","231.01746","0","1","1","1e+99","NaN","0.455334144","0.455334144"
