"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2020-10-01","208.223396101325","208.223396101325","208.2234","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2020-10-02","177.630193598054","177.630193598054","177.63019","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-03","233.314699638989","233.314699638989","233.3147","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-04","288.999205679923","288.999205679923","288.99921","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-05","143.627642575503","143.627642575503","143.62764","0","1","1","1e+99","NaN","0.201804394666667","0.201804394666667"
"2020-10-06","160.268637052109","160.268637052109","160.26864","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2020-10-07","197.696679616512","197.696679616512","197.69668","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2020-10-08","177.273410073293","177.273410073293","177.27341","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2020-10-09","116.064636063345","116.064636063345","116.06464","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2020-10-10","97.3382669346816","97.3382669346816","97.33827","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2020-10-11","72.4652832066048","72.4652832066048","72.46528","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2020-10-12","114.40197949483","114.40197949483","114.40198","0","1","1","1e+99","NaN","0.137997205333333","0.137997205333333"
"2020-10-13","124.270175158272","124.270175158272","124.27018","0","1","1","1e+99","NaN","0.13592064","0.13592064"
"2020-10-14","111.001145588122","111.001145588122","111.00115","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-15","391.945821907046","391.945821907046","391.94582","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-16","95.3429410658304","95.3429410658304","95.34294","0","1","1","1e+99","NaN","0.110152352","0.110152352"
"2020-10-17","137.003552359834","137.003552359834","137.00355","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-18","81.5354969478451","81.5354969478451","81.5355","0","1","1","1e+99","NaN","0.105621664","0.105621664"
"2020-10-19","114.35484466345","114.35484466345","114.35484","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-20","175.999113297101","175.999113297101","175.99911","0","1","1","1e+99","NaN","0.150645376","0.150645376"
"2020-10-21","327023.631721836","327023.631721836","327023.63172","0","1","1","1e+99","NaN","11.6108318933333","11.6108318933333"
"2020-10-22","329246.677263974","329246.677263974","329246.67726","0","1","1","1e+99","NaN","16.3859882666667","16.3859882666667"
"2020-10-23","70367.0178410496","70367.0178410496","70367.01784","0","1","1","1e+99","NaN","7.6172192","7.6172192"
"2020-10-24","12755.1541346611","12755.1541346611","12755.15413","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"2020-10-25","57917.3940043776","57917.3940043776","57917.394","0","1","1","1e+99","NaN","5.6067264","5.6067264"
"2020-10-26","13843.0167785718","13843.0167785718","13843.01678","0","1","1","1e+99","NaN","2.40975968","2.40975968"
"2020-10-27","5458.02166265242","5458.02166265242","5458.02166","0","1","1","1e+99","NaN","1.21479072","1.21479072"
"2020-10-28","4190.50922928538","4190.50922928538","4190.50923","0","1","1","1e+99","NaN","1.27991936","1.27991936"
"2020-10-29","234326.161236787","234326.161236787","234326.16124","0","1","1","1e+99","NaN","13.0540448","13.0540448"
"2020-10-30","358711.333411738","358711.333411738","358711.33341","0","1","1","1e+99","NaN","24.5129098666667","24.5129098666667"
"2020-10-31","231577.613063931","231577.613063931","231577.61306","0","1","1","1e+99","NaN","23.0215584","23.0215584"
"2020-11-01","55307.134616832","55307.134616832","55307.13462","0","1","1","1e+99","NaN","7.9003872","7.9003872"
"2020-11-02","10535.9264673792","10535.9264673792","10535.92647","0","1","1","1e+99","NaN","3.38857706666667","3.38857706666667"
"2020-11-03","4682.99844914688","4682.99844914688","4682.99845","0","1","1","1e+99","NaN","1.8547504","1.8547504"
"2020-11-04","3363.03959607706","3363.03959607706","3363.0396","0","1","1","1e+99","NaN","1.34787968","1.34787968"
"2020-11-05","3237.69610999296","3237.69610999296","3237.69611","0","1","1","1e+99","NaN","1.15249376","1.15249376"
"2020-11-06","1709.82467326771","1709.82467326771","1709.82467","0","1","1","1e+99","NaN","0.82401888","0.82401888"
"2020-11-07","1466.73577361203","1466.73577361203","1466.73577","0","1","1","1e+99","NaN","0.68526656","0.68526656"
"2020-11-08","1026.5564547625","1026.5564547625","1026.55645","0","1","1","1e+99","NaN","0.60597952","0.60597952"
"2020-11-09","637.921942360781","637.921942360781","637.92194","0","1","1","1e+99","NaN","0.567279893333333","0.567279893333333"
"2020-11-10","583.003558444032","583.003558444032","583.00356","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2020-11-11","681.14019059712","681.14019059712","681.14019","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"2020-11-12","510.327417470976","510.327417470976","510.32742","0","1","1","1e+99","NaN","0.54934592","0.54934592"
"2020-11-13","373.238626559386","373.238626559386","373.23863","0","1","1","1e+99","NaN","0.54934592","0.54934592"
"2020-11-14","212.022065371853","212.022065371853","212.02207","0","1","1","1e+99","NaN","0.48988064","0.48988064"
"2020-11-15","591.619343544576","591.619343544576","591.61934","0","1","1","1e+99","NaN","0.7291576","0.7291576"
"2020-11-16","3301.69695301325","3301.69695301325","3301.69695","0","1","1","1e+99","NaN","1.79434122666667","1.79434122666667"
"2020-11-17","12207.2718443581","12207.2718443581","12207.27184","0","1","1","1e+99","NaN","2.10393824","2.10393824"
"2020-11-18","2861.15285035008","2861.15285035008","2861.15285","0","1","1","1e+99","NaN","1.21479072","1.21479072"
"2020-11-19","1036.41760593101","1036.41760593101","1036.41761","0","1","1","1e+99","NaN","0.79853376","0.79853376"
"2020-11-20","414.028845569434","414.028845569434","414.02885","0","1","1","1e+99","NaN","0.68526656","0.68526656"
"2020-11-21","229.72327944192","229.72327944192","229.72328","0","1","1","1e+99","NaN","0.566336","0.566336"
"2020-11-22","123.563996754739","123.563996754739","123.564","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2020-11-23","34976.0885870592","34976.0885870592","34976.08859","0","1","1","1e+99","NaN","5.946528","5.946528"
"2020-11-24","31955.5758541824","31955.5758541824","31955.57585","0","1","1","1e+99","NaN","5.946528","5.946528"
"2020-11-25","4633.64865501696","4633.64865501696","4633.64866","0","1","1","1e+99","NaN","2.74956128","2.74956128"
"2020-11-26","305289.066037248","305289.066037248","305289.06604","0","1","1","1e+99","NaN","18.9156224","18.9156224"
"2020-11-27","158769.867338957","158769.867338957","158769.86734","0","1","1","1e+99","NaN","18.1510688","18.1510688"
"2020-11-28","36577.1298828902","36577.1298828902","36577.12988","0","1","1","1e+99","NaN","8.4384064","8.4384064"
"2020-11-29","6117.84047176704","6117.84047176704","6117.84047","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"2020-11-30","8418.65260032","8418.65260032","8418.6526","0","1","1","1e+99","NaN","4.1908864","4.1908864"
"2020-12-01","81277.3812059136","81277.3812059136","81277.38121","0","1","1","1e+99","NaN","15.007904","15.007904"
"2020-12-02","43805.7896684544","43805.7896684544","43805.78967","0","1","1","1e+99","NaN","15.3477056","15.3477056"
"2020-12-03","14982.2265976013","14982.2265976013","14982.2266","0","1","1","1e+99","NaN","8.9481088","8.9481088"
"2020-12-04","9349.34308595712","9349.34308595712","9349.34309","0","1","1","1e+99","NaN","6.9092992","6.9092992"
"2020-12-05","25273.6410082637","25273.6410082637","25273.64101","0","1","1","1e+99","NaN","12.4452336","12.4452336"
"2020-12-06","23568.1317201715","23568.1317201715","23568.13172","0","1","1","1e+99","NaN","11.3833536","11.3833536"
"2020-12-07","9277.01835420672","9277.01835420672","9277.01835","0","1","1","1e+99","NaN","6.2580128","6.2580128"
"2020-12-08","3668.04192393216","3668.04192393216","3668.04192","0","1","1","1e+99","NaN","3.4546496","3.4546496"
"2020-12-09","2053.01969515008","2053.01969515008","2053.0197","0","1","1","1e+99","NaN","2.619304","2.619304"
"2020-12-10","1401.07943350702","1401.07943350702","1401.07943","0","1","1","1e+99","NaN","2.21720544","2.21720544"
"2020-12-11","619.151065474867","619.151065474867","619.15107","0","1","1","1e+99","NaN","1.78679008","1.78679008"
"2020-12-12","819.118799570534","819.118799570534","819.1188","0","1","1","1e+99","NaN","1.62538432","1.62538432"
"2020-12-13","1745.34204133786","1745.34204133786","1745.34204","0","1","1","1e+99","NaN","1.95952256","1.95952256"
"2020-12-14","4916.38389276058","4916.38389276058","4916.38389","0","1","1","1e+99","NaN","2.85622122666667","2.85622122666667"
"2020-12-15","4487.01566763648","4487.01566763648","4487.01567","0","1","1","1e+99","NaN","2.15443653333333","2.15443653333333"
"2020-12-16","3550.40195759309","3550.40195759309","3550.40196","0","1","1","1e+99","NaN","1.45265184","1.45265184"
"2020-12-17","1978.00952494694","1978.00952494694","1978.00952","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"2020-12-18","683.426218093978","683.426218093978","683.42622","0","1","1","1e+99","NaN","1.15249376","1.15249376"
"2020-12-19","543.120430290739","543.120430290739","543.12043","0","1","1","1e+99","NaN","1.09302848","1.09302848"
"2020-12-20","414.244192794624","414.244192794624","414.24419","0","1","1","1e+99","NaN","1.0335632","1.0335632"
"2020-12-21","2832.3280786729","2832.3280786729","2832.32808","0","1","1","1e+99","NaN","2.0742056","2.0742056"
"2020-12-22","7258.243728384","7258.243728384","7258.24373","0","1","1","1e+99","NaN","3.114848","3.114848"
"2020-12-23","5269.79468276122","5269.79468276122","5269.79468","0","1","1","1e+99","NaN","2.68443264","2.68443264"
"2020-12-24","3597.36830174822","3597.36830174822","3597.3683","0","1","1","1e+99","NaN","2.25401728","2.25401728"
"2020-12-25","4767.083442432","4767.083442432","4767.08344","0","1","1","1e+99","NaN","2.088364","2.088364"
"2020-12-26","5709.28798295654","5709.28798295654","5709.28798","0","1","1","1e+99","NaN","1.92271072","1.92271072"
"2020-12-27","13202.8279137193","13202.8279137193","13202.82791","0","1","1","1e+99","NaN","3.86382736","3.86382736"
"2020-12-28","22434.204538368","22434.204538368","22434.20454","0","1","1","1e+99","NaN","5.804944","5.804944"
"2020-12-29","15475.4945611776","15475.4945611776","15475.49456","0","1","1","1e+99","NaN","5.097024","5.097024"
"2020-12-30","9689.7932992512","9689.7932992512","9689.7933","0","1","1","1e+99","NaN","4.389104","4.389104"
"2020-12-31","62362.0462327603","62362.0462327603","62362.04623","0","1","1","1e+99","NaN","11.7231552","11.7231552"
"2021-01-01","43881.6921032909","43881.6921032909","43881.6921","0","1","1","1e+99","NaN","8.8914752","8.8914752"
"2021-01-02","527593.851316224","527593.851316224","527593.85132","0","1","1","1e+99","NaN","37.944512","37.944512"
"2021-01-03","299072.890516378","299072.890516378","299072.89052","0","1","1","1e+99","NaN","37.661344","37.661344"
"2021-01-04","91438.1811144806","91438.1811144806","91438.18111","0","1","1","1e+99","NaN","20.8694816","20.8694816"
"2021-01-05","30323.2453551821","30323.2453551821","30323.24536","0","1","1","1e+99","NaN","9.5993952","9.5993952"
"2021-01-06","11146.0171336704","11146.0171336704","11146.01713","0","1","1","1e+99","NaN","5.1253408","5.1253408"
"2021-01-07","4989.60646189056","4989.60646189056","4989.60646","0","1","1","1e+99","NaN","3.5112832","3.5112832"
"2021-01-08","2305.61866296115","2305.61866296115","2305.61866","0","1","1","1e+99","NaN","2.79486816","2.79486816"
"2021-01-09","1625.17388585288","1625.17388585288","1625.17389","0","1","1","1e+99","NaN","2.37294784","2.37294784"
"2021-01-10","1116.77172444242","1116.77172444242","1116.77172","0","1","1","1e+99","NaN","1.95952256","1.95952256"
"2021-01-11","958.798161085363","958.798161085363","958.79816","0","1","1","1e+99","NaN","1.73723568","1.73723568"
"2021-01-12","590.963136364339","590.963136364339","590.96314","0","1","1","1e+99","NaN","1.52627552","1.52627552"
"2021-01-13","145.961478254592","145.961478254592","145.96148","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"2021-01-14","514.013911437312","514.013911437312","514.01391","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"2021-01-15","277.14272864256","277.14272864256","277.14273","0","1","1","1e+99","NaN","1.18364224","1.18364224"
"2021-01-16","369.857709375898","369.857709375898","369.85771","0","1","1","1e+99","NaN","1.18364224","1.18364224"
"2021-01-17","308.740982726246","308.740982726246","308.74098","0","1","1","1e+99","NaN","1.12134528","1.12134528"
"2021-01-18","328.0439549376","328.0439549376","328.04395","0","1","1","1e+99","NaN","1.06188","1.06188"
"2021-01-19","224.631597123072","224.631597123072","224.6316","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"2021-01-20","203.931620340941","203.931620340941","203.93162","0","1","1","1e+99","NaN","0.87215744","0.87215744"
"2021-01-21","113.525933999616","113.525933999616","113.52593","0","1","1","1e+99","NaN","1.0052464","1.0052464"
"2021-01-22","145.283288629248","145.283288629248","145.28329","0","1","1","1e+99","NaN","0.87215744","0.87215744"
"2021-01-23","319.512087240192","319.512087240192","319.51209","0","1","1","1e+99","NaN","1.0901968","1.0901968"
"2021-01-24","397.394459010662","397.394459010662","397.39446","0","1","1","1e+99","NaN","0.95144448","0.95144448"
"2021-01-25","212.618612905574","212.618612905574","212.61861","0","1","1","1e+99","NaN","0.73057344","0.73057344"
"2021-01-26","44.7505919786189","44.7505919786189","44.75059","0","1","1","1e+99","NaN","0.77588032","0.77588032"
"2021-01-27","146.590981106688","146.590981106688","146.59098","0","1","1","1e+99","NaN","0.82401888","0.82401888"
"2021-01-28","163.75392497664","163.75392497664","163.75392","0","1","1","1e+99","NaN","0.566336","0.566336"
"2021-01-29","57.414183174144","57.414183174144","57.41418","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2021-01-30","100.20300645888","100.20300645888","100.20301","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2021-01-31","150.482987080704","150.482987080704","150.48299","0","1","1","1e+99","NaN","0.54934592","0.54934592"
"2021-02-01","167.46247070761","167.46247070761","167.46247","0","1","1","1e+99","NaN","0.592765013333333","0.592765013333333"
"2021-02-02","237.295858679194","237.295858679194","237.29586","0","1","1","1e+99","NaN","0.68526656","0.68526656"
"2021-02-03","60.5924753043456","60.5924753043456","60.59248","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2021-02-04","-39.32619061248","-39.32619061248","-39.32619","0","1","1","1e+99","NaN","0.6654448","0.6654448"
"2021-02-05","-25.702701760512","-25.702701760512","-25.7027","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2021-02-06","154.0606086144","154.0606086144","154.06061","0","1","1","1e+99","NaN","0.70792","0.70792"
"2021-02-07","46.1133714604032","46.1133714604032","46.11337","0","1","1","1e+99","NaN","0.40776192","0.40776192"
"2021-02-08","45.1170193446298","45.1170193446298","45.11702","0","1","1","1e+99","NaN","0.326587093333333","0.326587093333333"
"2021-02-09","30.551312305705","30.551312305705","30.55131","0","1","1","1e+99","NaN","0.256550208","0.256550208"
"2021-02-10","49.4269589956608","49.4269589956608","49.42696","0","1","1","1e+99","NaN","0.22511856","0.22511856"
"2021-02-11","25.3969170190848","25.3969170190848","25.39692","0","1","1","1e+99","NaN","0.216057184","0.216057184"
"2021-02-12","50.0284339244237","50.0284339244237","50.02843","0","1","1","1e+99","NaN","0.212942336","0.212942336"
"2021-02-13","22.6095185137766","22.6095185137766","22.60952","0","1","1","1e+99","NaN","0.203597792","0.203597792"
"2021-02-14","34.7110074560102","34.7110074560102","34.71101","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-15","31.1023144640102","31.1023144640102","31.10231","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-16","45.945879174144","45.945879174144","45.94588","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-17","11.1681830716416","11.1681830716416","11.16818","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-18","34.2554460527002","34.2554460527002","34.25545","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-19","11.2993085401989","11.2993085401989","11.29931","0","1","1","1e+99","NaN","0.200482944","0.200482944"
"2021-02-20","11.5561114518528","11.5561114518528","11.55611","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"2021-02-21","32.9735208665088","32.9735208665088","32.97352","0","1","1","1e+99","NaN","0.19680176","0.19680176"
"2021-02-22","88.6331887696896","88.6331887696896","88.63319","0","1","1","1e+99","NaN","0.187834773333333","0.187834773333333"
"2021-02-23","61.0519805809459","61.0519805809459","61.05198","0","1","1","1e+99","NaN","0.231065088","0.231065088"
"2021-02-24","566.834632116941","566.834632116941","566.83463","0","1","1","1e+99","NaN","1.29407776","1.29407776"
"2021-02-25","103809.742193664","103809.742193664","103809.74219","0","1","1","1e+99","NaN","17.981168","17.981168"
"2021-02-26","121818.612632371","121818.612632371","121818.61263","0","1","1","1e+99","NaN","25.768288","25.768288"
"2021-02-27","124288.445067018","124288.445067018","124288.44507","0","1","1","1e+99","NaN","29.7232010666667","29.7232010666667"
"2021-02-28","255895.722934272","255895.722934272","255895.72293","0","1","1","1e+99","NaN","45.30688","45.30688"
"2021-03-01","286601.501367821","286601.501367821","286601.50137","0","1","1","1e+99","NaN","55.996472","55.996472"
"2021-03-02","126806.780510208","126806.780510208","126806.78051","0","1","1","1e+99","NaN","33.98016","33.98016"
"2021-03-03","60436.2666059366","60436.2666059366","60436.26661","0","1","1","1e+99","NaN","17.2166144","17.2166144"
"2021-03-04","26722.8242214912","26722.8242214912","26722.82422","0","1","1","1e+99","NaN","8.211872","8.211872"
"2021-03-05","9910.17067548672","9910.17067548672","9910.17068","0","1","1","1e+99","NaN","4.6439552","4.6439552"
"2021-03-06","3739.5723354624","3739.5723354624","3739.57234","0","1","1","1e+99","NaN","3.0298976","3.0298976"
"2021-03-07","1652.54593229292","1652.54593229292","1652.54593","0","1","1","1e+99","NaN","2.25401728","2.25401728"
"2021-03-08","1669.96720964966","1669.96720964966","1669.96721","0","1","1","1e+99","NaN","1.88873056","1.88873056"
"2021-03-09","1162.04159143987","1162.04159143987","1162.04159","0","1","1","1e+99","NaN","1.6565328","1.6565328"
"2021-03-10","793.641720635597","793.641720635597","793.64172","0","1","1","1e+99","NaN","1.59423584","1.59423584"
"2021-03-11","1179.5130479785","1179.5130479785","1179.51305","0","1","1","1e+99","NaN","1.52627552","1.52627552"
"2021-03-12","1167.7765997399","1167.7765997399","1167.7766","0","1","1","1e+99","NaN","1.52627552","1.52627552"
"2021-03-13","975.896374789325","975.896374789325","975.89637","0","1","1","1e+99","NaN","1.34787968","1.34787968"
"2021-03-14","536.791394425651","536.791394425651","536.79139","0","1","1","1e+99","NaN","1.15249376","1.15249376"
"2021-03-15","499.042176825754","499.042176825754","499.04218","0","1","1","1e+99","NaN","1.01562922666667","1.01562922666667"
"2021-03-16","333.178635750912","333.178635750912","333.17864","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"2021-03-17","254.885215499366","254.885215499366","254.88522","0","1","1","1e+99","NaN","0.84667232","0.84667232"
"2021-03-18","29775.8004017712","29775.8004017712","29775.8004","0","1","1","1e+99","NaN","3.67268896","3.67268896"
"2021-03-19","156262.976957338","156262.976957338","156262.97696","0","1","1","1e+99","NaN","12.3366858666667","12.3366858666667"
"2021-03-20","45225.3137067878","45225.3137067878","45225.31371","0","1","1","1e+99","NaN","7.8437536","7.8437536"
