"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1983-10-01","70.461259776","70.461259776","70.46126","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-02","88.810546176","88.810546176","88.81055","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-03","169.914392064","169.914392064","169.91439","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-04","97.618203648","97.618203648","97.6182","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-05","897.402433536","897.402433536","897.40243","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1983-10-06","104315.662601856","104315.662601856","104315.6626","0","1","1","1e+99","NaN","4.0068272","4.0068272"
"1983-10-07","133063.153201152","133063.153201152","133063.1532","0","1","1","1e+99","NaN","7.01312746666667","7.01312746666667"
"1983-10-08","19987.510689792","19987.510689792","19987.51069","0","1","1","1e+99","NaN","2.7184128","2.7184128"
"1983-10-09","5350.162599936","5350.162599936","5350.1626","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1983-10-10","3632.669392896","3632.669392896","3632.66939","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1983-10-11","5393.222258688","5393.222258688","5393.22226","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1983-10-12","3535.2958464","3535.2958464","3535.29585","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1983-10-13","48393.1846656","48393.1846656","48393.18467","0","1","1","1e+99","NaN","3.256432","3.256432"
"1983-10-14","121084.249724928","121084.249724928","121084.24972","0","1","1","1e+99","NaN","9.1180096","9.1180096"
"1983-10-15","50741.648667648","50741.648667648","50741.64867","0","1","1","1e+99","NaN","7.2774176","7.2774176"
"1983-10-16","14265.95853312","14265.95853312","14265.95853","0","1","1","1e+99","NaN","2.7750464","2.7750464"
"1983-10-17","6938.966145024","6938.966145024","6938.96615","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1983-10-18","2733.309702144","2733.309702144","2733.3097","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1983-10-19","1255.825161216","1255.825161216","1255.82516","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1983-10-20","978.628608","978.628608","978.62861","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-10-21","698.740826112","698.740826112","698.74083","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-10-22","1119.795784704","1119.795784704","1119.79578","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1983-10-23","84162.060288","84162.060288","84162.06029","0","1","1","1e+99","NaN","7.0792","7.0792"
"1983-10-24","62636.023097856","62636.023097856","62636.0231","0","1","1","1e+99","NaN","10.4913744","10.4913744"
"1983-10-25","21570.19780608","21570.19780608","21570.19781","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1983-10-26","9925.006685184","9925.006685184","9925.00669","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1983-10-27","1867.223384064","1867.223384064","1867.22338","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1983-10-28","1162.855443456","1162.855443456","1162.85544","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1983-10-29","425.458787328","425.458787328","425.45879","0","1","1","1e+99","NaN","1.0477216","1.0477216"
