"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-10-01","11634.7386931962","11634.7386931962","11634.73869","0","1","1","1e+99","NaN","1.90704209066667","1.90704209066667"
"2016-10-02","5043.33777202422","5043.33777202422","5043.33777","0","1","1","1e+99","NaN","1.131539328","1.131539328"
"2016-10-03","2317.29901947003","2317.29901947003","2317.29902","0","1","1","1e+99","NaN","0.824302048","0.824302048"
"2016-10-04","2050.47888169513","2050.47888169513","2050.47888","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2016-10-05","956.165166931968","956.165166931968","956.16517","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-06","404.62867740672","404.62867740672","404.62868","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-07","259.357205717914","259.357205717914","259.35721","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-10-08","108.242352397025","108.242352397025","108.24235","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-09","80.8397629581312","80.8397629581312","80.83976","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2016-10-10","79.1126987633049","79.1126987633049","79.1127","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-11","59.8294483649741","59.8294483649741","59.82945","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-12","64.9356877843661","64.9356877843661","64.93569","0","1","1","1e+99","NaN","0.112134528","0.112134528"
"2016-10-13","59.105921322793","59.105921322793","59.10592","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-14","64.2927287889101","64.2927287889101","64.29273","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-10-15","69.3693451203379","69.3693451203379","69.36935","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-16","64.8309427178803","64.8309427178803","64.83094","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-17","58.5128944054886","58.5128944054886","58.51289","0","1","1","1e+99","NaN","0.204305712","0.204305712"
"2016-10-18","40.9431590889062","40.9431590889062","40.94316","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2016-10-19","38.8918703431066","38.8918703431066","38.89187","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-10-20","117.050440465613","117.050440465613","117.05044","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2016-10-21","7019.95622533632","7019.95622533632","7019.95623","0","1","1","1e+99","NaN","1.552043808","1.552043808"
"2016-10-22","64098.4196865884","64098.4196865884","64098.41969","0","1","1","1e+99","NaN","7.19624277333333","7.19624277333333"
"2016-10-23","21293.3927043072","21293.3927043072","21293.3927","0","1","1","1e+99","NaN","5.4368256","5.4368256"
"2016-10-24","4751.08371011758","4751.08371011758","4751.08371","0","1","1","1e+99","NaN","2.03380696533333","2.03380696533333"
"2016-10-25","1330.17206588006","1330.17206588006","1330.17207","0","1","1","1e+99","NaN","1.009210752","1.009210752"
