"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1978-10-01","332.73372672","332.73372672","332.73373","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-02","326.861955072","326.861955072","326.86196","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-03","409.556072448","409.556072448","409.55607","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-04","858.74660352","858.74660352","858.7466","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-10-05","621.673823232","621.673823232","621.67382","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-06","641.00173824","641.00173824","641.00174","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-07","379.2185856","379.2185856","379.21859","0","1","1","1e+99","NaN","0.70792","0.70792"
"1978-10-08","354.508213248","354.508213248","354.50821","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-10-09","418.36372992","418.36372992","418.36373","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-10","499.10059008","499.10059008","499.10059","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-11","432.309187584","432.309187584","432.30919","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-12","367.230385152","367.230385152","367.23039","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-13","499.10059008","499.10059008","499.10059","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-14","792.68917248","792.68917248","792.68917","0","1","1","1e+99","NaN","0.849504","0.849504"
"1978-10-15","1376.930451456","1376.930451456","1376.93045","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-10-16","2725.236016128","2725.236016128","2725.23602","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1978-10-17","1765.20135168","1765.20135168","1765.20135","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1978-10-18","888.10546176","888.10546176","888.10546","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1978-10-19","808.347230208","808.347230208","808.34723","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1978-10-20","657.638424576","657.638424576","657.63842","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-21","575.433621504","575.433621504","575.43362","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-22","506.44030464","506.44030464","506.4403","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-23","438.8537664","438.8537664","438.85377","0","1","1","1e+99","NaN","0.495544","0.495544"
"1978-10-24","278.664496128","278.664496128","278.6645","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-10-25","295.301182464","295.301182464","295.30118","0","1","1","1e+99","NaN","0.4813856","0.4813856"
