"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2015-10-01","31.4238135343104","31.4238135343104","31.42381","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2015-10-02","-11.4385047588864","-11.4385047588864","-11.4385","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2015-10-03","-14.3412150730752","-14.3412150730752","-14.34122","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-04","-33.5665698029568","-33.5665698029568","-33.56657","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-05","-10.9253141187656","-10.9253141187656","-10.92531","0","1","1","1e+99","NaN","0.162255264","0.162255264"
"2015-10-06","0","0","0","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-07","0","0","0","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-08","-31.549029064704","-31.549029064704","-31.54903","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-09","-10.1543482994688","-10.1543482994688","-10.15435","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-10","9.90372640610304","9.90372640610304","9.90373","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-11","-21.5144649068544","-21.5144649068544","-21.51446","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2015-10-12","34.370750684971","34.370750684971","34.37075","0","1","1","1e+99","NaN","0.134787968","0.134787968"
"2015-10-13","59.338039795753","59.338039795753","59.33804","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-14","41.34461211648","41.34461211648","41.34461","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-15","26.0543719507968","26.0543719507968","26.05437","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-16","11.4859516096881","11.4859516096881","11.48595","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-17","12.1976073975398","12.1976073975398","12.19761","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-18","-23.8816696467456","-23.8816696467456","-23.88167","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-19","-9.9942446592","-9.9942446592","-9.99424","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-20","-14.40051996672","-14.40051996672","-14.40052","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-21","-13.6468780756992","-13.6468780756992","-13.64688","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-22","13.6897420087296","13.6897420087296","13.68974","0","1","1","1e+99","NaN","0.15291072","0.15291072"
