"s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,5,8,31,NA,NA,NA,NA,NA,NA,NA,NA
1,5,8,26,31,NA,NA,NA,NA,NA,NA,NA
1,5,8,25,28,31,NA,NA,NA,NA,NA,NA
1,5,8,21,24,27,31,NA,NA,NA,NA,NA
1,5,8,19,22,25,28,31,NA,NA,NA,NA
1,5,8,11,19,22,25,28,31,NA,NA,NA
1,5,8,11,14,19,22,25,28,31,NA,NA
