"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,54606.6148300162,55010.0166144251,1705310.5,20,21,31,179367269145.227,197543.75016412,7.10935136481541,6.34642100554268
2,1,6443.72898647448,6518.73471567242,58668.6,2,3,9,593100.742576488,21087.6430055669,3.19013293226667,4.1694788992
2,2,72030.2676032509,72244.5317437997,1589379.7,17,18,22,326675396.359312,203470.254409716,8.71266799631263,6.70924468993312
3,1,2711.18083767061,2734.00567102519,57414.1,14,15,21,396359.486462463,7578.51319081314,2.30956823434667,2.15321154856533
3,2,109060.966187309,109060.966187309,327182.9,2,3,3,878818018.99647,270577.717340164,6.66080873985778,6.66080873985778
3,3,176454.731548206,175583.19112132,1229082.3,2,3,7,1572189075.5261,844445.692215953,21.7009333097749,26.9980805561143
4,1,8421.90360455578,8421.90360455578,25265.7,2,3,3,1083696.44102603,9501.59195419052,4.1694788992,4.1694788992
4,2,1278.05442744785,1281.70893780323,23070.8,11,12,18,42193.0310787338,2453.65580017661,1.99958312353778,1.64914471090667
4,3,109060.966187309,109060.966187309,327182.9,2,3,3,878818018.99647,270577.717340164,6.66080873985778,6.66080873985778
4,4,176454.731548206,175583.19112132,1229082.3,2,3,7,1572189075.5261,844445.692215953,21.7009333097749,26.9980805561143
5,1,8421.90360455578,8421.90360455578,25265.7,2,3,3,1083696.44102603,9501.59195419052,4.1694788992,4.1694788992
5,2,1499.95988845107,1504.63008750147,22569.5,8,9,15,64858.4787370155,3114.50997626279,2.19680979285333,1.86104302222222
5,3,404.167205086618,404.167205086618,1212.5,2,3,3,1437.3051638675,346.032623236207,1.01344977696,1.01344977696
5,4,109060.966187309,109060.966187309,327182.9,2,3,3,878818018.99647,270577.717340164,6.66080873985778,6.66080873985778
5,5,176454.731548206,175583.19112132,1229082.3,2,3,7,1572189075.5261,844445.692215953,21.7009333097749,26.9980805561143
6,1,8421.90360455578,8421.90360455578,25265.7,2,3,3,1083696.44102603,9501.59195419052,4.1694788992,4.1694788992
6,2,2019.60689234271,2028.14469505433,22309.6,4,5,11,131935.263123678,5546.66867458925,2.41000680843636,2.06146304
6,3,614.354496768,614.354496768,1843.1,2,3,3,156.588528962813,114.214836994798,1.56214346666667,1.56214346666667
6,4,542.033112742963,542.033112742963,2168.1,3,4,4,4240.35311435428,478.587620680344,1.19899773272,1.19899773272
6,5,109060.966187309,109060.966187309,327182.9,2,3,3,878818018.99647,270577.717340164,6.66080873985778,6.66080873985778
6,6,176454.731548206,175583.19112132,1229082.3,2,3,7,1572189075.5261,844445.692215953,21.7009333097749,26.9980805561143
7,1,8421.90360455578,8421.90360455578,25265.7,2,3,3,1083696.44102603,9501.59195419052,4.1694788992,4.1694788992
7,2,2499.07463032696,2513.95139423856,22625.6,2,3,9,198083.949729814,12186.7653877743,2.53025081031111,2.18983253333333
7,3,942.500901888,942.500901888,2827.5,2,3,3,28506.9470870325,1541.05417703537,1.80283626666667,1.80283626666667
7,4,706.75334784,706.75334784,2120.3,2,3,3,8137.40820743611,823.352111266605,1.59046026666667,1.59046026666667
7,5,404.167205086618,404.167205086618,1212.5,2,3,3,1437.3051638675,346.032623236207,1.01344977696,1.01344977696
7,6,109060.966187309,109060.966187309,327182.9,2,3,3,878818018.99647,270577.717340164,6.66080873985778,6.66080873985778
7,7,176454.731548206,175583.19112132,1229082.3,2,3,7,1572189075.5261,844445.692215953,21.7009333097749,26.9980805561143
