"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,55952.8473391775,55952.8473391775,1734538.3,30,31,31,53600185341.1123,86324.9227728272,8.75321309556989,8.75321309556989
2,55952.8473391775,55952.8473391775,1734538.3,16.8505754742584,31,31,37552928743.5933,99667.2522979237,8.75321309556989,8.75321309556989
3,55952.8473391775,55952.8473391775,1734538.3,12.7975673201987,31,31,31982015988.6236,108172.252168829,8.75321309556989,8.75321309556989
4,55952.8473391775,55952.8473391775,1734538.3,9.57953548120736,31,31,26614993803.3198,118147.142776204,8.75321309556989,8.75321309556989
5,55952.8473391775,55952.8473391775,1734538.3,8.32600659226479,31,31,24663877072.9235,124658.003387128,8.75321309556989,8.75321309556989
6,55952.8473391775,55952.8473391775,1734538.3,8.13870750925963,31,31,24371527431.1366,125816.27998489,8.75321309556989,8.75321309556989
7,55952.8473391775,55952.8473391775,1734538.2,8.13809114844605,31,31,24370604518.6061,125820.288806916,8.75321309556989,8.75321309556989
8,55952.8473391775,55952.8473391775,1734538.2,8.52080253520888,31,31,25140282255.1169,123937.649500419,8.75321309556989,8.75321309556989
9,55952.8473391775,55952.8473391775,1734538.1,8.52085193971405,31,31,28374792410.2357,131668.794697024,8.75321309556989,8.75321309556989
