"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,30.6922397184,30.6922397184,920.8,29,30,30,6988.0446949275,31.7483322446723,0.13592064,0.13592064
2,1,45.5143855104,45.5143855104,682.7,14,15,15,14.0573573378659,32.237636128308,0.168013013333333,0.168013013333333
2,2,15.8700939264,15.8700939264,238.1,14,15,15,9.94339710539998,27.1130727055104,0.103828266666667,0.103828266666667
3,1,38.869905024,38.869905024,466.4,11,12,12,14.7013984063971,30.5338340848316,0.1557424,0.1557424
3,2,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
3,3,15.8700939264,15.8700939264,238.1,14,15,15,9.94339710539998,27.1130727055104,0.103828266666667,0.103828266666667
4,1,45.5143855104,45.5143855104,682.7,14,15,15,14.0573573378659,32.237636128308,0.168013013333333,0.168013013333333
4,2,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
4,3,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
4,4,10.520257536,10.520257536,73.6,6,7,7,19.1817358010009,30.6256060478104,0.0970861714285714,0.0970861714285714
5,1,38.869905024,38.869905024,466.4,11,12,12,14.7013984063971,30.5338340848316,0.1557424,0.1557424
5,2,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
5,3,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
5,4,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
5,5,10.520257536,10.520257536,73.6,6,7,7,19.1817358010009,30.6256060478104,0.0970861714285714,0.0970861714285714
6,1,36.22285056,36.22285056,326,8,9,9,15.5418693886564,28.9273882909619,0.132145066666667,0.132145066666667
6,2,46.811068416,46.811068416,140.4,2,3,3,63.4084367609904,72.6801935839218,0.2265344,0.2265344
6,3,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
6,4,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
6,5,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
6,6,10.520257536,10.520257536,73.6,6,7,7,19.1817358010009,30.6256060478104,0.0970861714285714,0.0970861714285714
7,1,36.22285056,36.22285056,326,8,9,9,15.5418693886564,28.9273882909619,0.132145066666667,0.132145066666667
7,2,46.811068416,46.811068416,140.4,2,3,3,63.4084367609904,72.6801935839218,0.2265344,0.2265344
7,3,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
7,4,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
7,5,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
7,6,6.850400256,6.850400256,20.6,2,3,3,2.5738562470643,14.6431562265334,0.0849504,0.0849504
7,7,13.272650496,13.272650496,53.1,3,4,4,63.2709619851152,58.4605191438317,0.106188,0.106188
8,1,33.1265783808,33.1265783808,165.6,4,5,5,37.3845553731921,42.4399838306094,0.11893056,0.11893056
8,2,40.093190784,40.093190784,160.4,3,4,4,30.7821770305422,40.7765158405358,0.1486632,0.1486632
8,3,46.811068416,46.811068416,140.4,2,3,3,63.4084367609904,72.6801935839218,0.2265344,0.2265344
8,4,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
8,5,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
8,6,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
8,7,6.850400256,6.850400256,20.6,2,3,3,2.5738562470643,14.6431562265334,0.0849504,0.0849504
8,8,13.272650496,13.272650496,53.1,3,4,4,63.2709619851152,58.4605191438317,0.106188,0.106188
9,1,33.84423936,33.84423936,101.5,2,3,3,97.8913718864406,90.3056160418247,0.103828266666667,0.103828266666667
9,2,37.51409664,37.51409664,112.5,2,3,3,22.3645848502634,43.1641280844988,0.151022933333333,0.151022933333333
9,3,37.31021568,37.31021568,111.9,2,3,3,65.0764635415692,73.6299531521907,0.141584,0.141584
9,4,46.811068416,46.811068416,140.4,2,3,3,63.4084367609904,72.6801935839218,0.2265344,0.2265344
9,5,72.092307456,72.092307456,216.3,2,3,3,47.5567789472302,62.9431927032685,0.217095466666667,0.217095466666667
9,6,13.1136233472,13.1136233472,65.6,4,5,5,2.3559763228942,10.6540458301612,0.1132672,0.1132672
9,7,32.947163136,32.947163136,98.8,2,3,3,16.7880745792813,37.3975367034964,0.103828266666667,0.103828266666667
9,8,6.850400256,6.850400256,20.6,2,3,3,2.5738562470643,14.6431562265334,0.0849504,0.0849504
9,9,13.272650496,13.272650496,53.1,3,4,4,63.2709619851152,58.4605191438317,0.106188,0.106188
