"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,43959.5468930673,43959.5468930673,1362746,30,31,31,37282986070.9221,71996.0047750965,3.37061416756989,3.37061416756989
2,43959.5468930673,43959.5468930673,1362746,17.3002429961537,31,31,21398524317.2186,74103.1188231293,3.37061416756989,3.37061416756989
3,43959.5468930673,43959.5468930673,1362746,13.9174063569113,31,31,19077805704.7867,79453.1310956125,3.37061416756989,3.37061416756989
4,43959.5468930673,43959.5468930673,1362745.9,7.61148709531177,31,31,16946641026.6988,109783.946993679,3.37061416756989,3.37061416756989
5,43959.5468930673,43959.5468930673,1362745.9,6.2057904672417,31,31,15126775784.1811,119842.763360562,3.37061416756989,3.37061416756989
6,43959.5468930673,43959.5468930673,1362745.9,6.20414507908691,31,31,15124770195.3048,119858.115583707,3.37061416756989,3.37061416756989
7,43959.5468930673,43959.5468930673,1362745.8,6.20392241820878,31,31,15124498782.0068,119860.193798336,3.37061416756989,3.37061416756989
8,43959.5468930673,43959.5468930673,1362745.9,6.20400079062127,31,31,15124594320.3687,119859.462310399,3.37061416756989,3.37061416756989
9,43959.5468930673,43959.5468930673,1362746,4.66644004590188,31,31,18716167679.2848,166360.395474682,3.37061416756989,3.37061416756989
