"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,156162.209603997,156162.209603997,4841028.5,30,31,31,1050801756214.01,382220.034859324,16.8917324043011,16.8917324043011
2,1,95618.8783760989,95618.8783760989,2103615.3,21,22,22,78426889.2944155,88415.4635626634,15.5896855272727,15.5896855272727
2,2,304157.019272192,304157.019272192,2737413.2,8,9,9,6613797525.788,596737.108196263,20.0745136592593,20.0745136592593
3,1,93730.9879056823,93730.9879056823,1968350.7,20,21,21,84291493.7587517,89929.6422877983,15.1018438603175,15.1018438603175
3,2,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
3,3,87542.6279612709,87542.6279612709,612798.4,6,7,7,370754960.884723,134643.137947907,12.459392,12.459392
4,1,93730.9879056823,93730.9879056823,1968350.7,20,21,21,84291493.7587517,89929.6422877983,15.1018438603175,15.1018438603175
4,2,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
4,3,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
4,4,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
5,1,124268.533916544,124268.533916544,994148.3,7,8,8,309424631.94097,125771.009819087,15.9919128,15.9919128
5,2,74938.6518989982,74938.6518989982,974202.5,12,13,13,47058411.7579902,56090.7550147616,14.5541091282051,14.5541091282051
5,3,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
5,4,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
5,5,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
6,1,79294.443144192,79294.443144192,317177.8,3,4,4,393138610.962821,145724.743081602,8.211872,8.211872
6,2,169242.624688896,169242.624688896,676970.5,3,4,4,721799409.90816,197455.261289919,23.7719536,23.7719536
6,3,74938.6518989982,74938.6518989982,974202.5,12,13,13,47058411.7579902,56090.7550147616,14.5541091282051,14.5541091282051
6,4,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
6,5,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
6,6,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
7,1,79294.443144192,79294.443144192,317177.8,3,4,4,393138610.962821,145724.743081602,8.211872,8.211872
7,2,176484.415223808,176484.415223808,882422.1,4,5,5,538533796.406913,161077.759976106,26.14773312,26.14773312
7,3,32839.41204864,32839.41204864,197036.5,5,6,6,2628673.00687155,11183.1967420525,9.1604848,9.1604848
7,4,95285.73750528,95285.73750528,571714.4,5,6,6,97357023.336917,68058.3359280068,16.4316097777778,16.4316097777778
7,5,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
7,6,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
7,7,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
8,1,79294.443144192,79294.443144192,317177.8,3,4,4,393138610.962821,145724.743081602,8.211872,8.211872
8,2,176484.415223808,176484.415223808,882422.1,4,5,5,538533796.406913,161077.759976106,26.14773312,26.14773312
8,3,51832.085594112,51832.085594112,155496.3,2,3,3,3651087.93602849,17440.2898589154,13.9413045333333,13.9413045333333
8,4,11507.663219328,11507.663219328,46030.7,3,4,4,3244225.66253965,13237.8049126616,4.0917776,4.0917776
8,5,113444.797532774,113444.797532774,567224,4,5,5,115104251.167352,74468.8730713543,19.0723086933333,19.0723086933333
8,6,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
8,7,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
8,8,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
9,1,79294.443144192,79294.443144192,317177.8,3,4,4,393138610.962821,145724.743081602,8.211872,8.211872
9,2,176484.415223808,176484.415223808,882422.1,4,5,5,538533796.406913,161077.759976106,26.14773312,26.14773312
9,3,51832.085594112,51832.085594112,155496.3,2,3,3,3651087.93602849,17440.2898589154,13.9413045333333,13.9413045333333
9,4,13846.738503168,13846.738503168,41540.2,2,3,3,1795582.58187639,12230.5290663981,4.37966506666667,4.37966506666667
9,5,77740.380914688,77740.380914688,233221.1,2,3,3,90817165.5191219,86981.4260708788,13.9884992,13.9884992
9,6,112831.094095872,112831.094095872,338493.3,2,3,3,357106840.180945,172481.149006975,18.8747203555556,18.8747203555556
9,7,753293.11865856,753293.11865856,2259879.4,2,3,3,29848942656.6404,1576910.43834117,39.7630798222222,39.7630798222222
9,8,177842.588626944,177842.588626944,533527.8,2,3,3,697220568.876685,241005.885037219,21.8416917333333,21.8416917333333
9,9,19817.657462016,19817.657462016,79270.6,3,4,4,2800231.54658149,12298.6493906484,5.4226672,5.4226672
