"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,68986.1899865684,69107.8713372573,2142344,2.45004823773884,18,31,387171422441.919,1441958.41162652,1.69459511597763,1.66674418823398
