"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,40.5358192318665,40.5415461645985,1216.2,20.8109291655369,27,30,15196.9668357554,56.2284006475165,0.234200387022222,0.231037981319658
