"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,9338.45942140465,9338.45942140465,289492.2,30,31,31,9649482756.33256,36627.3138623093,1.66362417926882,1.66362417926882
2,9338.45942140465,9338.45942140465,289492.2,15.9416845035491,31,31,1617241457.24073,21358.2625376831,1.66362417926882,1.66362417926882
3,9338.45942140465,9338.45942140465,289492.2,8.56940025141412,31,31,1166415586.63994,26595.6611640136,1.66362417926882,1.66362417926882
4,9338.45942140465,9338.45942140465,289492.3,2.66287399345937,31,31,1042004563.37173,67711.6664073919,1.66362417926882,1.66362417926882
5,9338.45942140465,9338.45942140465,289492.3,2.66149122122869,31,31,1041733964.2416,67743.6610158747,1.66362417926882,1.66362417926882
6,9338.45942140465,9338.45942140465,289492.2,2.66109795148725,31,31,1041656995.30244,67752.7692762002,1.66362417926882,1.66362417926882
7,9338.45942140465,9338.45942140465,289492.3,2.660757131379,31,31,1041590293.60265,67760.6661012059,1.66362417926882,1.66362417926882
8,9338.45942140465,9338.45942140465,289492.3,2.66082775002566,31,31,1041604116.04702,67759.0296701089,1.66362417926882,1.66362417926882
9,9338.45942140465,9338.45942140465,289492.3,2.66093898304132,31,31,1041625900.1047,67756.4527443813,1.66362417926882,1.66362417926882
