"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,24.0554166423349,24.0534092770608,745.7,2.23748631911,17,31,7066.66849230134,218.800483426366,0.054409338196129,0.0506122912894624
