"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,67948.6544714967,68769.6596914211,2063089.8,18,19,30,466896681144.295,338363.943640059,1.85204457244444,2.21494506385965
2,1,9879.7606580814,10468.5834472279,198903.1,7,8,19,12954484.6636276,61119.0775482425,1.26956137263158,1.33053564
2,2,132832.839379274,132832.839379274,1461161.2,10,11,11,1814398719.12171,330142.398361669,2.85815191757576,2.85815191757576
3,1,11111.2089720153,11887.3563614053,202085.1,5,6,17,16178369.7574583,78607.2733383856,1.36670202352941,1.62609224
3,2,215209.56548251,215209.56548251,1076047.8,4,5,5,2096407786.85615,317809.578226294,2.87207863466667,2.87207863466667
3,3,48578.4123594847,48578.4123594847,388627.3,7,8,8,315440702.573917,126987.792028574,2.2458762,2.2458762
4,1,11111.2089720153,11887.3563614053,202085.1,5,6,17,16178369.7574583,78607.2733383856,1.36670202352941,1.62609224
4,2,215209.56548251,215209.56548251,1076047.8,4,5,5,2096407786.85615,317809.578226294,2.87207863466667,2.87207863466667
4,3,123522.945096909,123522.945096909,370568.8,2,3,3,1183186710.99365,313956.293872268,4.90635754666667,4.90635754666667
4,4,3611.6927170302,3611.6927170302,18058.5,4,5,5,518344.236726185,4997.33239103593,0.649587392,0.649587392
5,1,27082.8786055301,27761.6538114517,111046.6,2,3,4,66291991.5767494,99085.8916898978,2.84300672,2.67499370666667
5,2,1513.99961622445,1520.19485308621,19762.5,2,3,13,6075.67564987588,3082.91776433016,0.912454424615385,0.577190773333333
5,3,215209.56548251,215209.56548251,1076047.8,4,5,5,2096407786.85615,317809.578226294,2.87207863466667,2.87207863466667
5,4,123522.945096909,123522.945096909,370568.8,2,3,3,1183186710.99365,313956.293872268,4.90635754666667,4.90635754666667
5,5,3611.6927170302,3611.6927170302,18058.5,4,5,5,518344.236726185,4997.33239103593,0.649587392,0.649587392
6,1,27082.8786055301,27761.6538114517,111046.6,2,3,4,66291991.5767494,99085.8916898978,2.84300672,2.67499370666667
6,2,1513.99961622445,1520.19485308621,19762.5,2,3,13,6075.67564987588,3082.91776433016,0.912454424615385,0.577190773333333
6,3,135833.823912519,135833.823912519,407501.5,2,3,3,3993170428.17194,576768.422646666,1.41819973333333,1.41819973333333
6,4,318757.791355685,318757.791355685,956273.4,2,3,3,16629910018.0056,1177029.91758265,6.48659230222222,6.48659230222222
6,5,30195.8422636401,30195.8422636401,90587.5,2,3,3,35821715.7031358,54628.0557015391,2.10739918222222,2.10739918222222
6,6,2578.1884232233,2578.1884232233,10312.8,3,4,4,194442.119951664,3240.82531501321,0.57270728,0.57270728
