"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,23708.8355719612,23966.5194533533,718995.6,20,21,30,27656998752.5866,77570.0767512121,4.33138334951111,5.68029389587302
2,24019.6546647168,24339.4623447448,730183.8,12.4398437734236,21,30,21638799509.4016,90516.7042707844,4.33138334951111,6.15392121129573
3,23335.787130065,23555.2265332974,706656.8,4.5342265809691,21,30,15310108690.582,154107.202454061,4.33138334951111,5.40654109703111
4,21971.1997452129,21970.794824439,659123.9,3.47931607832122,21,30,13278954976.4425,182137.034334428,4.33138334951111,4.31793994871111
5,21997.5466890233,21995.4311654199,659862.9,2.82937523845061,21,30,11840836837.8556,213081.593853704,4.33138334951111,4.32639959271111
6,21997.5466890233,21995.4311654199,659863,3.20409408627982,21,30,10688437494.5854,177359.193155573,4.33138334951111,4.32639959271111
