"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,48373.8357245751,48373.8357245751,1451215.1,29,30,30,150667082317.011,147418.595288553,2.27418828053333,2.27418828053333
2,48373.8357245751,48373.8357245751,1451215,19.7580664948821,30,30,109614995113.649,155492.873034374,2.27418828053333,2.27418828053333
3,48373.8357245751,48373.8357245751,1451215,16.9740717831073,30,30,78782354283.7989,143752.859435664,2.27418828053333,2.27418828053333
4,48373.8357245751,48373.8357245751,1451215,4.26151745018899,30,30,26236016873.0264,212676.726256932,2.27418828053333,2.27418828053333
5,48373.8357245751,48373.8357245751,1451215,4.06038473596389,30,30,25609544395.2808,219211.652932333,2.27418828053333,2.27418828053333
6,48373.8357245751,48373.8357245751,1451215,4.05849069110652,30,30,25603570275.6035,219276.842201091,2.27418828053333,2.27418828053333
7,48373.8357245751,48373.8357245751,1451215,4.02290284628354,30,30,25551473675.2816,220776.49720275,2.27418828053333,2.27418828053333
8,48373.8357245751,48373.8357245751,1451215,4.0210220203684,30,30,25545499555.6042,220842.760048243,2.27418828053333,2.27418828053333
9,48373.8357245751,48373.8357245751,1451215,4.02088251228694,30,30,25545056400.0849,220847.678074859,2.27418828053333,2.27418828053333
