"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3381.13774328786,3381.13774328786,101434.1,29,30,30,2372963761.74586,18500.7200928004,1.543690352,1.543690352
2,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
2,2,1131.4255984886,1131.4255984886,30548.5,26,27,27,214866.95277625,5045.28383453505,1.28958203101235,1.28958203101235
3,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
3,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
3,3,273.060746276749,273.060746276749,6553.5,23,24,24,358.03125202449,195.882847029393,0.683956908,0.683956908
4,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
4,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
4,3,209.292850093642,209.292850093642,2302.2,10,11,11,441.148138767519,162.789789751737,0.596755107878788,0.596755107878788
4,4,327.018196893223,327.018196893223,4251.2,12,13,13,751.24176070447,224.110659760721,0.757743046564103,0.757743046564103
5,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
5,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
5,3,209.292850093642,209.292850093642,2302.2,10,11,11,441.148138767519,162.789789751737,0.596755107878788,0.596755107878788
5,4,453.976525696758,453.976525696758,2723.9,5,6,6,233.577411326818,105.417594780785,0.914412398222222,0.914412398222222
5,5,218.19677220448,218.19677220448,1527.4,6,7,7,1466.35353529719,267.76886916321,0.623455030857143,0.623455030857143
6,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
6,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
6,3,198.802590156396,198.802590156396,1590.4,7,8,8,237.975288749975,110.298355565503,0.487391121333333,0.487391121333333
6,4,237.266876592968,237.266876592968,711.8,2,3,3,2502.52469440359,456.595616748317,0.888392405333333,0.888392405333333
6,5,453.976525696758,453.976525696758,2723.9,5,6,6,233.577411326818,105.417594780785,0.914412398222222,0.914412398222222
6,6,218.19677220448,218.19677220448,1527.4,6,7,7,1466.35353529719,267.76886916321,0.623455030857143,0.623455030857143
7,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
7,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
7,3,174.620916935172,174.620916935172,873.1,4,5,5,368.054527591459,133.163494090404,0.445461019733333,0.445461019733333
7,4,239.105378858435,239.105378858435,717.3,2,3,3,810.937467151108,259.917927419799,0.557274624,0.557274624
7,5,237.266876592968,237.266876592968,711.8,2,3,3,2502.52469440359,456.595616748317,0.888392405333333,0.888392405333333
7,6,453.976525696758,453.976525696758,2723.9,5,6,6,233.577411326818,105.417594780785,0.914412398222222,0.914412398222222
7,7,218.19677220448,218.19677220448,1527.4,6,7,7,1466.35353529719,267.76886916321,0.623455030857143,0.623455030857143
8,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
8,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
8,3,174.620916935172,174.620916935172,873.1,4,5,5,368.054527591459,133.163494090404,0.445461019733333,0.445461019733333
8,4,239.105378858435,239.105378858435,717.3,2,3,3,810.937467151108,259.917927419799,0.557274624,0.557274624
8,5,237.266876592968,237.266876592968,711.8,2,3,3,2502.52469440359,456.595616748317,0.888392405333333,0.888392405333333
8,6,574.001150616945,574.001150616945,1722,2,3,3,167.057324441184,117.971014161498,1.14752258844444,1.14752258844444
8,7,333.951900776571,333.951900776571,1001.9,2,3,3,1033.4742857168,293.421808668693,0.681302208,0.681302208
8,8,218.19677220448,218.19677220448,1527.4,6,7,7,1466.35353529719,267.76886916321,0.623455030857143,0.623455030857143
9,1,23628.5470464812,23628.5470464812,70885.6,2,3,3,67094113.6209241,74762.6629621316,3.83066524088889,3.83066524088889
9,2,7998.34441618338,7998.34441618338,23995,2,3,3,382284.263019254,5643.33409942039,6.13458301511111,6.13458301511111
9,3,174.620916935172,174.620916935172,873.1,4,5,5,368.054527591459,133.163494090404,0.445461019733333,0.445461019733333
9,4,239.105378858435,239.105378858435,717.3,2,3,3,810.937467151108,259.917927419799,0.557274624,0.557274624
9,5,237.266876592968,237.266876592968,711.8,2,3,3,2502.52469440359,456.595616748317,0.888392405333333,0.888392405333333
9,6,574.001150616945,574.001150616945,1722,2,3,3,167.057324441184,117.971014161498,1.14752258844444,1.14752258844444
9,7,333.951900776571,333.951900776571,1001.9,2,3,3,1033.4742857168,293.421808668693,0.681302208,0.681302208
9,8,209.509961618166,209.509961618166,628.5,2,3,3,1023.47661603482,291.99910104784,0.594086464,0.594086464
9,9,224.711880144215,224.711880144215,898.8,3,4,4,4621.89829944216,499.655464413728,0.645481456,0.645481456
