"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,29066.5582729579,29066.5582729579,901063.3,30,31,31,18217098472.3245,50326.0280975441,3.48509777204301,3.48509777204301
2,1,45239.1636899109,45239.1636899109,316674.1,6,7,7,124020906.244191,77873.2301533853,3.964352,3.964352
2,2,24349.54835968,24349.54835968,584389.2,23,24,24,17093945.4548146,42801.3133915023,3.34531528888889,3.34531528888889
3,1,1799.45335296,1799.45335296,5398.4,2,3,3,106790.077417672,2982.68920791725,0.9627712,0.9627712
3,2,53805.925128192,53805.925128192,161417.8,2,3,3,222037995.725937,136005.415438331,3.57735573333333,3.57735573333333
3,3,29369.8868407296,29369.8868407296,734247.2,24,25,25,18008732.6828638,44695.5526891229,3.77670600533333,3.77670600533333
4,1,45239.1636899109,45239.1636899109,316674.1,6,7,7,124020906.244191,77873.2301533853,3.964352,3.964352
4,2,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
4,3,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
4,4,15280.5149639379,15280.5149639379,259768.8,16,17,17,9434783.86222229,27673.9637867528,2.15540818823529,2.15540818823529
5,1,1799.45335296,1799.45335296,5398.4,2,3,3,106790.077417672,2982.68920791725,0.9627712,0.9627712
5,2,77818.946442624,77818.946442624,311275.8,3,4,4,344051107.144463,136323.876989722,6.2155376,6.2155376
5,3,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
5,4,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
5,5,15280.5149639379,15280.5149639379,259768.8,16,17,17,9434783.86222229,27673.9637867528,2.15540818823529,2.15540818823529
6,1,45239.1636899109,45239.1636899109,316674.1,6,7,7,124020906.244191,77873.2301533853,3.964352,3.964352
6,2,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
6,3,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
6,4,20655.1311261696,20655.1311261696,103275.7,4,5,5,22654792.5122387,33037.6497252962,3.81710464,3.81710464
6,5,43649.726495744,43649.726495744,130949.2,2,3,3,68365417.8355194,75467.6433548065,3.41689386666667,3.41689386666667
6,6,2838.213252096,2838.213252096,25543.9,8,9,9,265735.121593886,3782.52734755919,0.811748266666667,0.811748266666667
7,1,1799.45335296,1799.45335296,5398.4,2,3,3,106790.077417672,2982.68920791725,0.9627712,0.9627712
7,2,77818.946442624,77818.946442624,311275.8,3,4,4,344051107.144463,136323.876989722,6.2155376,6.2155376
7,3,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
7,4,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
7,5,25179.8082624,25179.8082624,100719.2,3,4,4,26862558.2454174,38092.031426573,4.4669752,4.4669752
7,6,38889.676946432,38889.676946432,116669,2,3,3,62969876.0418711,72428.4133330954,3.0015808,3.0015808
7,7,4238.0490498048,4238.0490498048,42380.5,9,10,10,743674.876475869,6502.69035709486,0.9769296,0.9769296
8,1,1799.45335296,1799.45335296,5398.4,2,3,3,106790.077417672,2982.68920791725,0.9627712,0.9627712
8,2,77818.946442624,77818.946442624,311275.8,3,4,4,344051107.144463,136323.876989722,6.2155376,6.2155376
8,3,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
8,4,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
8,5,25179.8082624,25179.8082624,100719.2,3,4,4,26862558.2454174,38092.031426573,4.4669752,4.4669752
8,6,38889.676946432,38889.676946432,116669,2,3,3,62969876.0418711,72428.4133330954,3.0015808,3.0015808
8,7,10461.784476672,10461.784476672,31385.4,2,3,3,1938042.05870146,12706.4476351838,1.79339733333333,1.79339733333333
8,8,1570.73386686171,1570.73386686171,10995.1,6,7,7,50952.8669095884,1578.42900081497,0.627014857142857,0.627014857142857
9,1,1799.45335296,1799.45335296,5398.4,2,3,3,106790.077417672,2982.68920791725,0.9627712,0.9627712
9,2,77818.946442624,77818.946442624,311275.8,3,4,4,344051107.144463,136323.876989722,6.2155376,6.2155376
9,3,36878.762792448,36878.762792448,147515.1,3,4,4,16305019.3248248,29677.0759265438,6.8385072,6.8385072
9,4,59035.118358528,59035.118358528,177105.4,2,3,3,291105080.092213,155728.264748337,5.43053297777778,5.43053297777778
9,5,25179.8082624,25179.8082624,100719.2,3,4,4,26862558.2454174,38092.031426573,4.4669752,4.4669752
9,6,38889.676946432,38889.676946432,116669,2,3,3,62969876.0418711,72428.4133330954,3.0015808,3.0015808
9,7,10461.784476672,10461.784476672,31385.4,2,3,3,1938042.05870146,12706.4476351838,1.79339733333333,1.79339733333333
9,8,2598.503611392,2598.503611392,7795.5,2,3,3,101693.384617006,2910.64274609602,0.858942933333333,0.858942933333333
9,9,799.906558464,799.906558464,3199.6,3,4,4,6838.18483997759,607.758255484714,0.4530688,0.4530688
