"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,849.857705026471,849.857705026471,25495.7,29,30,30,26057754.0382086,1938.70428285892,0.499496490407111,0.499496490407111
2,1,2432.34851691981,2432.34851691981,14594.1,5,6,6,182238.182129742,2944.53940015522,0.671298039875556,0.671298039875556
2,2,454.235002053137,454.235002053137,10901.6,23,24,24,3765.58641067267,635.261079078385,0.45654610304,0.45654610304
3,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
3,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
3,3,406.891163714393,406.891163714393,8951.6,21,22,22,3187.08241928152,563.627767543354,0.460512514443636,0.460512514443636
4,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
4,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
4,3,276.473594531203,276.473594531203,3594.2,12,13,13,1260.87279985547,290.340948447525,0.426621867214769,0.426621867214769
4,4,595.272096979,595.272096979,5357.4,8,9,9,10665.7364203727,757.797243397042,0.509465671552,0.509465671552
5,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
5,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
5,3,283.298612893701,283.298612893701,3399.6,11,12,12,1473.06796612825,305.642265757352,0.441550918002667,0.441550918002667
5,4,834.762281848704,834.762281848704,2504.3,2,3,3,24930.8501535383,1441.15633904173,0.550697575253333,0.550697575253333
5,5,435.390771635159,435.390771635159,3047.7,6,7,7,4805.85624048192,484.759274599923,0.454367367995429,0.454367367995429
6,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
6,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
6,3,283.298612893701,283.298612893701,3399.6,11,12,12,1473.06796612825,305.642265757352,0.441550918002667,0.441550918002667
6,4,834.762281848704,834.762281848704,2504.3,2,3,3,24930.8501535383,1441.15633904173,0.550697575253333,0.550697575253333
6,5,516.685445208576,516.685445208576,1550.1,2,3,3,21687.476474871,1344.14791488841,0.600993875413333,0.600993875413333
6,6,374.419766455096,374.419766455096,1497.7,3,4,4,2105.77402804127,337.261161488225,0.344397487432,0.344397487432
7,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
7,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
7,3,273.941634465792,273.941634465792,1095.8,3,4,4,3361.92135388996,426.141886086278,0.5091219056,0.5091219056
7,4,287.977102107656,287.977102107656,2303.8,7,8,8,2435.18291286778,352.832758640889,0.407765424204,0.407765424204
7,5,834.762281848704,834.762281848704,2504.3,2,3,3,24930.8501535383,1441.15633904173,0.550697575253333,0.550697575253333
7,6,516.685445208576,516.685445208576,1550.1,2,3,3,21687.476474871,1344.14791488841,0.600993875413333,0.600993875413333
7,7,374.419766455096,374.419766455096,1497.7,3,4,4,2105.77402804127,337.261161488225,0.344397487432,0.344397487432
8,1,2474.62164080468,2474.62164080468,12373.1,4,5,5,235953.407175848,3371.64798724222,0.650235469162667,0.650235469162667
8,2,1390.33911501804,1390.33911501804,4171,2,3,3,16781.3967514591,1182.37871981183,0.534147349546667,0.534147349546667
8,3,273.941634465792,273.941634465792,1095.8,3,4,4,3361.92135388996,426.141886086278,0.5091219056,0.5091219056
8,4,353.15683723607,353.15683723607,1765.8,4,5,5,6051.60389395477,539.963429069329,0.464290181504,0.464290181504
8,5,179.344210226964,179.344210226964,538,2,3,3,418.980106625495,186.826833741304,0.313557495370667,0.313557495370667
8,6,834.762281848704,834.762281848704,2504.3,2,3,3,24930.8501535383,1441.15633904173,0.550697575253333,0.550697575253333
8,7,516.685445208576,516.685445208576,1550.1,2,3,3,21687.476474871,1344.14791488841,0.600993875413333,0.600993875413333
8,8,374.419766455096,374.419766455096,1497.7,3,4,4,2105.77402804127,337.261161488225,0.344397487432,0.344397487432
9,1,1643.39717653801,1643.39717653801,6573.6,3,4,4,89955.2144716829,2204.31482022687,0.533110718693333,0.533110718693333
9,2,2492.63421073137,2492.63421073137,9970.5,3,4,4,427807.152583964,4807.11453201502,0.68029412992,0.68029412992
9,3,300.252309249024,300.252309249024,900.8,2,3,3,5775.67705630942,693.655769871211,0.518754337066667,0.518754337066667
9,4,382.863732507648,382.863732507648,1148.6,2,3,3,14702.3796361281,1106.71645823013,0.4715596704,0.4715596704
9,5,270.734199591168,270.734199591168,812.2,2,3,3,7117.88581788138,770.048467044347,0.462332169173333,0.462332169173333
9,6,179.344210226964,179.344210226964,538,2,3,3,418.980106625495,186.826833741304,0.313557495370667,0.313557495370667
9,7,834.762281848704,834.762281848704,2504.3,2,3,3,24930.8501535383,1441.15633904173,0.550697575253333,0.550697575253333
9,8,516.685445208576,516.685445208576,1550.1,2,3,3,21687.476474871,1344.14791488841,0.600993875413333,0.600993875413333
9,9,374.419766455096,374.419766455096,1497.7,3,4,4,2105.77402804127,337.261161488225,0.344397487432,0.344397487432
