"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,113518.760402041,113648.193927533,3523094,29,30,31,544139549479.938,280154.901963972,11.5759087099478,11.7373954040889
2,1,129240.550225335,129240.550225335,2972532.7,22,23,23,202068172.096274,144559.828314387,10.1350587705507,10.1350587705507
2,2,63464.6235718085,63730.806492478,509846.5,6,7,8,71790830.3686917,67712.2389848562,15.7183522857143,17.0022157714286
3,1,70.7122018739279,70.7122018739279,1414.2,19,20,20,2158.39438518814,446.162244241017,0.675478386133333,0.675478386133333
3,2,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
3,3,63464.6235718085,63730.806492478,509846.5,6,7,8,71790830.3686917,67712.2389848562,15.7183522857143,17.0022157714286
4,1,70.7122018739279,70.7122018739279,1414.2,19,20,20,2158.39438518814,446.162244241017,0.675478386133333,0.675478386133333
4,2,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
4,3,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
4,4,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
5,1,11.702349918249,11.702349918249,35.1,2,3,3,1568.71024661984,361.504675689444,0.805487107555556,0.805487107555556
5,2,81.1257051602242,81.1257051602242,1379.1,16,17,17,3005.16732016747,493.900788216114,0.652535670588235,0.652535670588235
5,3,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
5,4,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
5,5,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
6,1,11.702349918249,11.702349918249,35.1,2,3,3,1568.71024661984,361.504675689444,0.805487107555556,0.805487107555556
6,2,136.154045732035,136.154045732035,1225.4,8,9,9,774.359737535136,204.187419062713,0.653614670222222,0.653614670222222
6,3,19.2188220169375,19.2188220169375,153.8,7,8,8,11921.7283741166,780.679396425103,0.651321796,0.651321796
6,4,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
6,5,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
6,6,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
7,1,11.702349918249,11.702349918249,35.1,2,3,3,1568.71024661984,361.504675689444,0.805487107555556,0.805487107555556
7,2,109.383159881626,109.383159881626,656.3,5,6,6,1141.30222278556,233.022584151684,0.667615754666667,0.667615754666667
7,3,189.695817432852,189.695817432852,569.1,2,3,3,1132.39167149791,307.143186382086,0.625612501333333,0.625612501333333
7,4,19.2188220169375,19.2188220169375,153.8,7,8,8,11921.7283741166,780.679396425103,0.651321796,0.651321796
7,5,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
7,6,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
7,7,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
8,1,11.702349918249,11.702349918249,35.1,2,3,3,1568.71024661984,361.504675689444,0.805487107555556,0.805487107555556
8,2,154.381647729254,154.381647729254,463.1,2,3,3,3023.85420008065,501.90667985557,0.72774176,0.72774176
8,3,64.3846720339968,64.3846720339968,193.2,2,3,3,1455.50005280606,348.215953903605,0.607489749333333,0.607489749333333
8,4,189.695817432852,189.695817432852,569.1,2,3,3,1132.39167149791,307.143186382086,0.625612501333333,0.625612501333333
8,5,19.2188220169375,19.2188220169375,153.8,7,8,8,11921.7283741166,780.679396425103,0.651321796,0.651321796
8,6,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
8,7,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
8,8,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
9,1,11.702349918249,11.702349918249,35.1,2,3,3,1568.71024661984,361.504675689444,0.805487107555556,0.805487107555556
9,2,154.381647729254,154.381647729254,463.1,2,3,3,3023.85420008065,501.90667985557,0.72774176,0.72774176
9,3,64.3846720339968,64.3846720339968,193.2,2,3,3,1455.50005280606,348.215953903605,0.607489749333333,0.607489749333333
9,4,189.695817432852,189.695817432852,569.1,2,3,3,1132.39167149791,307.143186382086,0.625612501333333,0.625612501333333
9,5,83.6094878222303,83.6094878222303,418,4,5,5,6186.08778056399,545.930224610961,0.5920476544,0.5920476544
9,6,-88.0989543252173,-88.0989543252173,-264.3,2,3,3,70301.4773312247,2420.05244618497,0.750112032,0.750112032
9,7,990372.803715072,990372.803715072,2971118.4,2,3,3,11471376743.8369,977575.533716543,73.198928,73.198928
9,8,134146.221543512,134146.221543512,402438.7,2,3,3,180921545.70409,122768.711247404,30.0516759466667,30.0516759466667
9,9,19263.1259221478,19361.3252154124,96806.6,3,4,5,11621006.4191148,31317.8783211409,7.11835808914286,7.21512064
