"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,428547.738748103,435814.119277142,12202795.3,21,22,28,34531122497166,2666726.03375134,11.5660126353714,11.7354388991273
2,1,118538.500578526,120493.182983587,2891836.4,17,18,24,3935887823.80707,770464.497885157,7.50942127193333,6.36430069537778
2,2,1939458.66625636,1939458.66625636,7757834.7,3,4,4,1226041521366.42,8137912.91401836,35.905560816,35.905560816
3,1,286692.266223733,286692.266223733,1433461.3,4,5,5,1472131803.93374,266319.18156953,7.55240298869333,7.55240298869333
3,2,36600.6157543658,36745.7623642507,698169.5,12,13,19,19480631.9335226,52745.3796051383,7.4981102938386,5.90733827487179
3,3,1939458.66625636,1939458.66625636,7757834.7,3,4,4,1226041521366.42,8137912.91401836,35.905560816,35.905560816
4,1,286692.266223733,286692.266223733,1433461.3,4,5,5,1472131803.93374,266319.18156953,7.55240298869333,7.55240298869333
4,2,10563.1193265284,10757.9804295167,129095.8,5,6,12,8475060.65821178,40160.4976632461,6.23137613013333,1.51796925866667
4,3,51346.1684491809,51346.1684491809,359423.2,6,7,7,33269757.7298389,40333.4673257868,9.66965457447619,9.66965457447619
4,4,1939458.66625636,1939458.66625636,7757834.7,3,4,4,1226041521366.42,8137912.91401836,35.905560816,35.905560816
5,1,286692.266223733,286692.266223733,1433461.3,4,5,5,1472131803.93374,266319.18156953,7.55240298869333,7.55240298869333
5,2,10563.1193265284,10757.9804295167,129095.8,5,6,12,8475060.65821178,40160.4976632461,6.23137613013333,1.51796925866667
5,3,59210.831374084,59210.831374084,236843.3,3,4,4,19365411.2778967,32342.516717542,9.17385268933333,9.17385268933333
5,4,40859.9512159768,40859.9512159768,122579.9,2,3,3,37762383.7003249,56088.2968373232,10.3307237546667,10.3307237546667
5,5,1939458.66625636,1939458.66625636,7757834.7,3,4,4,1226041521366.42,8137912.91401836,35.905560816,35.905560816
6,1,286692.266223733,286692.266223733,1433461.3,4,5,5,1472131803.93374,266319.18156953,7.55240298869333,7.55240298869333
6,2,17875.690622936,18260.116600678,164341,2,3,9,15311022.3464502,107143.51798867,7.93016388835556,1.90092566186667
6,3,861.421777789686,861.421777789686,2584.3,2,3,3,8980.53669606801,864.95536753868,1.13501285546667,1.13501285546667
6,4,59210.831374084,59210.831374084,236843.3,3,4,4,19365411.2778967,32342.516717542,9.17385268933333,9.17385268933333
6,5,40859.9512159768,40859.9512159768,122579.9,2,3,3,37762383.7003249,56088.2968373232,10.3307237546667,10.3307237546667
6,6,1939458.66625636,1939458.66625636,7757834.7,3,4,4,1226041521366.42,8137912.91401836,35.905560816,35.905560816
