"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,208257.424421328,208977.308924923,6269319.3,27,28,30,10302041369439,1267422.01756939,3.4907110448,3.42550857885714
2,1,29011.8416796784,29085.6688528856,523542,16,17,18,143235229.193599,114170.498660427,2.12876001274074,1.79065171419608
2,2,448570.729899558,449915.794813758,5398989.5,10,11,12,57995002904.118,2036192.27181093,5.53363759288889,5.95210555151515
3,1,27119.1632545122,27119.1632545122,406787.4,14,15,15,127890696.908059,97236.8370718137,1.90120568355556,1.90120568355556
3,2,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
3,3,189160.018923195,190665.992021704,2097325.9,9,10,11,10735638182.5606,859425.306525493,4.69293468315152,5.06917914666667
4,1,27119.1632545122,27119.1632545122,406787.4,14,15,15,127890696.908059,97236.8370718137,1.90120568355556,1.90120568355556
4,2,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
4,3,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
4,4,13076.5295032207,13139.382292208,105115.1,6,7,8,10653797.5650016,26084.6435483905,1.336057416,1.39399561142857
5,1,5816.79655418647,5816.79655418647,58168,9,10,10,1860766.34469858,10286.0218053477,1.51844120533333,1.51844120533333
5,2,69723.8966551638,69723.8966551638,348619.5,4,5,5,487436911.665441,153245.703295876,2.66673464,2.66673464
5,3,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
5,4,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
5,5,13076.5295032207,13139.382292208,105115.1,6,7,8,10653797.5650016,26084.6435483905,1.336057416,1.39399561142857
6,1,6308.48097211133,6308.48097211133,56776.3,8,9,9,2139207.77986681,10732.0844729794,1.58836272592593,1.58836272592593
6,2,100606.627262088,100606.627262088,301819.9,2,3,3,807931517.857062,259435.753695058,3.19500027555556,3.19500027555556
6,3,16063.7460941395,16063.7460941395,48191.2,2,3,3,18742104.7446133,39514.0670554524,1.54593996444444,1.54593996444444
6,4,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
6,5,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
6,6,13076.5295032207,13139.382292208,105115.1,6,7,8,10653797.5650016,26084.6435483905,1.336057416,1.39399561142857
7,1,6308.48097211133,6308.48097211133,56776.3,8,9,9,2139207.77986681,10732.0844729794,1.58836272592593,1.58836272592593
7,2,100606.627262088,100606.627262088,301819.9,2,3,3,807931517.857062,259435.753695058,3.19500027555556,3.19500027555556
7,3,16063.7460941395,16063.7460941395,48191.2,2,3,3,18742104.7446133,39514.0670554524,1.54593996444444,1.54593996444444
7,4,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
7,5,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
7,6,27679.5368985084,27679.5368985084,83038.6,2,3,3,26195388.0853118,46714.851284059,2.14405370666667,2.14405370666667
7,7,3190.88388995648,3203.98668106085,16019.9,3,4,5,297915.071759845,5014.37372845303,0.8512596416,0.83145204
8,1,13824.8936206221,13824.8936206221,41474.7,2,3,3,5652261.83078316,21699.6979112935,2.44864808533333,2.44864808533333
8,2,2550.27464785592,2550.27464785592,15301.6,5,6,6,88240.6279246365,2048.95291092677,1.15822004622222,1.15822004622222
8,3,100606.627262088,100606.627262088,301819.9,2,3,3,807931517.857062,259435.753695058,3.19500027555556,3.19500027555556
8,4,16063.7460941395,16063.7460941395,48191.2,2,3,3,18742104.7446133,39514.0670554524,1.54593996444444,1.54593996444444
8,5,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
8,6,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
8,7,27679.5368985084,27679.5368985084,83038.6,2,3,3,26195388.0853118,46714.851284059,2.14405370666667,2.14405370666667
8,8,3190.88388995648,3203.98668106085,16019.9,3,4,5,297915.071759845,5014.37372845303,0.8512596416,0.83145204
9,1,13824.8936206221,13824.8936206221,41474.7,2,3,3,5652261.83078316,21699.6979112935,2.44864808533333,2.44864808533333
9,2,3505.13315711959,3505.13315711959,10515.4,2,3,3,49038.4042170874,2021.20664202781,1.33677320177778,1.33677320177778
9,3,1595.41613859226,1595.41613859226,4786.2,2,3,3,59105.089419101,2218.98819355694,0.979666890666667,0.979666890666667
9,4,100606.627262088,100606.627262088,301819.9,2,3,3,807931517.857062,259435.753695058,3.19500027555556,3.19500027555556
9,5,16063.7460941395,16063.7460941395,48191.2,2,3,3,18742104.7446133,39514.0670554524,1.54593996444444,1.54593996444444
9,6,1203801.53264517,1239725.85485302,4958903.4,2,3,4,115136694805.085,4129411.54680996,6.145241144,5.56812116266667
9,7,649249.804003543,649249.804003543,1947749.4,2,3,3,120416188665.891,3167269.29613557,13.6446073955556,13.6446073955556
9,8,27679.5368985084,27679.5368985084,83038.6,2,3,3,26195388.0853118,46714.851284059,2.14405370666667,2.14405370666667
9,9,3190.88388995648,3203.98668106085,16019.9,3,4,5,297915.071759845,5014.37372845303,0.8512596416,0.83145204
